arduino_ms,emg_raw,label
3354,-6,bad
3356,-8,bad
3359,-15,bad
3361,-28,bad
3363,-22,bad
3365,3,bad
3367,11,bad
3369,8,bad
3371,0,bad
3373,-6,bad
3375,-3,bad
3377,-3,bad
3379,-4,bad
3381,-21,bad
3383,-24,bad
3385,-15,bad
3387,-7,bad
3389,-1,bad
3391,-18,bad
3393,-19,bad
3395,-8,bad
3397,4,bad
3399,17,bad
3402,14,bad
3404,-4,bad
3406,-38,bad
3408,-37,bad
3410,-25,bad
3412,-7,bad
3414,8,bad
3416,19,bad
3418,19,bad
3420,7,bad
3422,1,bad
3424,-3,bad
3426,-7,bad
3428,-11,bad
3430,-28,bad
3432,-38,bad
3434,-37,bad
3436,-21,bad
3438,1,bad
3440,19,bad
3442,22,bad
3444,28,bad
3446,4,bad
3448,-6,bad
3450,-8,bad
3452,-10,bad
3454,-33,bad
3456,-68,bad
3458,-62,bad
3460,-34,bad
3462,9,bad
3464,51,bad
3466,56,bad
3468,34,bad
3470,17,bad
3472,1,bad
3474,-8,bad
3476,-10,bad
3478,-14,bad
3480,-14,bad
3482,-17,bad
3484,-20,bad
3487,-18,bad
3489,-17,bad
3491,-16,bad
3493,-11,bad
3495,-3,bad
3497,-6,bad
3499,-15,bad
3501,-21,bad
3503,-23,bad
3505,-25,bad
3507,-13,bad
3509,3,bad
3511,19,bad
3513,16,bad
3515,7,bad
3517,-4,bad
3519,-7,bad
3521,-7,bad
3523,-4,bad
3525,-8,bad
3527,-12,bad
3530,-13,bad
3532,-10,bad
3534,-8,bad
3536,-5,bad
3538,-4,bad
3540,-3,bad
3542,-1,bad
3544,-3,bad
3546,-5,bad
3548,-9,bad
3550,-12,bad
3552,-13,bad
3554,-17,bad
3556,-20,bad
3558,-20,bad
3560,-17,bad
3562,-9,bad
3564,-3,bad
3566,2,bad
3568,6,bad
3570,2,bad
3572,4,bad
3574,-9,bad
3576,-12,bad
3578,-12,bad
3580,-11,bad
3582,-9,bad
3584,-8,bad
3586,-7,bad
3588,-4,bad
3590,-4,bad
3592,-3,bad
3594,-3,bad
3596,-5,bad
3598,-10,bad
3600,-14,bad
3602,-12,bad
3604,-10,bad
3606,-5,bad
3608,-4,bad
3610,-3,bad
3612,-3,bad
3615,-2,bad
3617,2,bad
3619,2,bad
3621,-1,bad
3623,-3,bad
3625,-6,bad
3627,-10,bad
3629,-16,bad
3631,-27,bad
3633,-29,bad
3635,-24,bad
3637,-12,bad
3639,6,bad
3641,22,bad
3643,25,bad
3645,20,bad
3647,11,bad
3649,-13,bad
3651,-32,bad
3653,-49,bad
3655,-48,bad
3658,-32,bad
3660,-3,bad
3662,21,bad
3664,38,bad
3666,33,bad
3668,16,bad
3670,3,bad
3672,-3,bad
3674,-7,bad
3676,-5,bad
3678,-12,bad
3680,-19,bad
3682,-23,bad
3684,-22,bad
3686,-13,bad
3688,-5,bad
3690,-2,bad
3692,-1,bad
3694,-2,bad
3696,-5,bad
3698,-8,bad
3700,-5,bad
3702,-11,bad
3704,-10,bad
3706,-12,bad
3708,-18,bad
3710,-21,bad
3712,-20,bad
3714,-18,bad
3716,-9,bad
3718,-2,bad
3720,5,bad
3722,5,bad
3724,5,bad
3726,-2,bad
3728,-16,bad
3730,-26,bad
3732,-31,bad
3734,-29,bad
3736,-16,bad
3738,3,bad
3740,17,bad
3743,20,bad
3745,15,bad
3747,7,bad
3749,-2,bad
3751,-8,bad
3753,-9,bad
3755,-10,bad
3757,-11,bad
3759,-14,bad
3761,-15,bad
3763,-12,bad
3765,-11,bad
3767,-9,bad
3769,-8,bad
3771,-10,bad
3773,-9,bad
3775,-11,bad
3777,-11,bad
3779,-10,bad
3781,-8,bad
3783,-6,bad
3786,-9,bad
3788,-9,bad
3790,-8,bad
3792,-4,bad
3794,-3,bad
3796,-2,bad
3798,-4,bad
3800,-5,bad
3802,-6,bad
3804,-6,bad
3806,-7,bad
3808,-7,bad
3810,-6,bad
3812,-6,bad
3814,-6,bad
3816,-5,bad
3818,-6,bad
3820,-7,bad
3822,-6,bad
3824,-4,bad
3826,-4,bad
3828,3,bad
3830,-7,bad
3832,-5,bad
3834,-3,bad
3836,-4,bad
3838,-3,bad
3840,-3,bad
3842,-3,bad
3844,-4,bad
3846,-2,bad
3848,-4,bad
3850,-2,bad
3852,-3,bad
3854,-2,bad
3856,-5,bad
3858,-9,bad
3860,-11,bad
3862,-11,bad
3864,-5,bad
3866,1,bad
3868,5,bad
3871,10,bad
3873,9,bad
3875,5,bad
3877,-1,bad
3879,-2,bad
3881,-3,bad
3883,-5,bad
3885,-7,bad
3887,-7,bad
3889,-8,bad
3891,-12,bad
3893,-14,bad
3895,-29,bad
3897,-35,bad
3899,-32,bad
3901,-18,bad
3903,4,bad
3905,27,bad
3907,47,bad
3909,40,bad
3911,25,bad
3914,-5,bad
3916,-18,bad
3918,-23,bad
3920,-20,bad
3922,-13,bad
3924,-3,bad
3926,5,bad
3928,7,bad
3930,2,bad
3932,-5,bad
3934,-12,bad
3936,-16,bad
3938,-18,bad
3940,-18,bad
3942,-18,bad
3944,-17,bad
3946,-15,bad
3948,-11,bad
3950,-14,bad
3952,-23,bad
3954,-35,bad
3956,-27,bad
3958,-33,bad
3960,-33,bad
3962,-33,bad
3964,-20,bad
3966,8,bad
3968,12,bad
3970,-3,bad
3972,-12,bad
3974,-3,bad
3976,26,bad
3978,46,bad
3980,40,bad
3982,16,bad
3984,-5,bad
3986,-13,bad
3988,-7,bad
3990,2,bad
3992,7,bad
3994,9,bad
3996,-5,bad
3999,-16,bad
4001,-34,bad
4003,-38,bad
4005,-39,bad
4007,-35,bad
4009,-26,bad
4011,-11,bad
4013,20,bad
4015,28,bad
4017,14,bad
4019,-12,bad
4021,-38,bad
4023,-65,bad
4025,-54,bad
4027,-17,bad
4029,12,bad
4031,30,bad
4033,43,bad
4035,35,bad
4037,2,bad
4039,-16,bad
4042,-40,bad
4044,-56,bad
4046,-58,bad
4048,-19,bad
4050,36,bad
4052,47,bad
4054,35,bad
4056,24,bad
4058,18,bad
4060,7,bad
4062,-18,bad
4064,-25,bad
4066,-16,bad
4068,-7,bad
4070,-2,bad
4072,-13,bad
4074,-24,bad
4076,-28,bad
4078,-14,bad
4080,-4,bad
4082,-32,bad
4084,-33,bad
4086,-47,bad
4088,-51,bad
4090,-39,bad
4092,-8,bad
4094,34,bad
4096,39,bad
4098,7,bad
4100,-33,bad
4102,-39,bad
4104,7,bad
4106,58,bad
4108,52,bad
4110,26,bad
4112,4,bad
4114,-9,bad
4116,-10,bad
4118,-9,bad
4120,-10,bad
4122,-28,bad
4124,-34,bad
4127,-40,bad
4129,-33,bad
4131,-12,bad
4133,14,bad
4135,1,bad
4137,-20,bad
4139,-61,bad
4141,-93,bad
4143,-80,bad
4145,-37,bad
4147,30,bad
4149,58,bad
4151,69,bad
4153,46,bad
4155,16,bad
4157,11,bad
4159,9,bad
4161,2,bad
4163,-23,bad
4165,-35,bad
4167,-56,bad
4170,-47,bad
4172,-38,bad
4174,-19,bad
4176,15,bad
4178,49,bad
4180,35,bad
4182,0,bad
4184,-52,bad
4186,-70,bad
4188,-55,bad
4190,-7,bad
4192,51,bad
4194,77,bad
4196,63,bad
4198,44,bad
4200,10,bad
4202,-20,bad
4204,-44,bad
4206,-51,bad
4208,-67,bad
4210,-80,bad
4212,-62,bad
4214,-34,bad
4216,-10,bad
4218,9,bad
4220,-11,bad
4222,-34,bad
4224,-7,bad
4226,22,bad
4228,27,bad
4230,35,bad
4232,47,bad
4234,24,bad
4236,-21,bad
4238,-30,bad
4240,-31,bad
4242,-11,bad
4244,10,bad
4246,15,bad
4248,-24,bad
4250,-31,bad
4252,-23,bad
4255,3,bad
4257,9,bad
4259,14,bad
4261,8,bad
4263,6,bad
4265,-18,bad
4267,-41,bad
4269,-77,bad
4271,-81,bad
4273,-58,bad
4275,-15,bad
4277,36,bad
4279,68,bad
4281,34,bad
4283,-5,bad
4285,-22,bad
4287,11,bad
4289,36,bad
4291,-1,bad
4293,-22,bad
4295,-21,bad
4298,-16,bad
4300,-16,bad
4302,-28,bad
4304,-25,bad
4306,-15,bad
4308,13,bad
4310,40,bad
4312,29,bad
4314,21,bad
4316,0,bad
4318,-47,bad
4320,-95,bad
4322,-55,bad
4324,6,bad
4326,48,bad
4328,32,bad
4330,2,bad
4332,-13,bad
4334,-27,bad
4336,-20,bad
4338,-4,bad
4340,6,bad
4342,-20,bad
4344,-46,bad
4346,-34,bad
4348,-12,bad
4350,-23,bad
4352,-8,bad
4354,8,bad
4356,17,bad
4358,14,bad
4360,26,bad
4362,16,bad
4364,1,bad
4366,-7,bad
4368,-11,bad
4370,-29,bad
4372,-26,bad
4374,-13,bad
4376,-7,bad
4378,-5,bad
4380,-5,bad
4383,-15,bad
4385,-19,bad
4387,-20,bad
4389,-12,bad
4391,-9,bad
4393,-5,bad
4395,-1,bad
4397,-8,bad
4399,-14,bad
4401,-16,bad
4403,-13,bad
4405,-7,bad
4407,-1,bad
4409,-3,bad
4411,-7,bad
4413,-9,bad
4415,-11,bad
4417,-12,bad
4419,-13,bad
4421,-9,bad
4423,-7,bad
4426,-8,bad
4428,-10,bad
4430,-15,bad
4432,-9,bad
4434,-8,bad
4436,-6,bad
4438,-5,bad
4440,-5,bad
4442,-7,bad
4444,-10,bad
4446,-13,bad
4448,-12,bad
4450,-11,bad
4452,-5,bad
4454,-5,bad
4456,-6,bad
4458,-9,bad
4460,-18,bad
4462,-13,bad
4464,-3,bad
4466,5,bad
4468,13,bad
4470,2,bad
4472,-4,bad
4474,-5,bad
4476,-5,bad
4478,-4,bad
4480,-7,bad
4482,-10,bad
4484,-9,bad
4486,-9,bad
4488,-8,bad
4490,-6,bad
4492,-3,bad
4494,-3,bad
4496,-5,bad
4498,-6,bad
4500,-6,bad
4502,-11,bad
4504,-8,bad
4506,-5,bad
4508,-5,bad
4511,-4,bad
4513,-3,bad
4515,-4,bad
4517,-4,bad
4519,-5,bad
4521,-3,bad
4523,-3,bad
4525,-4,bad
4527,-6,bad
4529,-5,bad
4531,-5,bad
4533,-1,bad
4535,0,bad
4537,0,bad
4539,0,bad
4541,-2,bad
4543,-3,bad
4545,-3,bad
4547,-4,bad
4549,-3,bad
4551,-3,bad
4554,-3,bad
4556,-2,bad
4558,-2,bad
4560,-2,bad
4562,0,bad
4564,-3,bad
4566,-3,bad
4568,-2,bad
4570,-3,bad
4572,-4,bad
4574,-2,bad
4576,-5,bad
4578,-4,bad
4580,-4,bad
4582,-2,bad
4584,0,bad
4586,1,bad
4588,0,bad
4590,0,bad
4592,-1,bad
4594,0,bad
4596,6,bad
4598,-2,bad
4600,-7,bad
4602,-7,bad
4604,-5,bad
4606,-2,bad
4608,1,bad
4610,1,bad
4612,2,bad
4614,0,bad
4616,0,bad
4618,0,bad
4620,1,bad
4622,-2,bad
4624,-5,bad
4626,-8,bad
4628,-5,bad
4630,-1,bad
4632,3,bad
4634,3,bad
4636,0,bad
4639,-3,bad
4641,-2,bad
4643,-1,bad
4645,1,bad
4647,-1,bad
4649,-1,bad
4651,-1,bad
4653,-5,bad
4655,-5,bad
4657,-3,bad
4659,-7,bad
4661,-8,bad
4663,-4,bad
4665,0,bad
4667,4,bad
4669,2,bad
4671,2,bad
4673,0,bad
4675,-3,bad
4677,-3,bad
4679,-2,bad
4682,-3,bad
4684,-3,bad
4686,-2,bad
4688,0,bad
4690,2,bad
4692,1,bad
4694,0,bad
4696,1,bad
4698,0,bad
4700,-3,bad
4702,-16,bad
4704,-12,bad
4706,-1,bad
4708,2,bad
4710,0,bad
4712,-15,bad
4714,-17,bad
4716,-11,bad
4718,6,bad
4720,19,bad
4722,17,bad
4724,23,bad
4726,9,bad
4728,0,bad
4730,-23,bad
4732,-27,bad
4734,-10,bad
4736,4,bad
4738,2,bad
4740,-19,bad
4742,-18,bad
4744,-14,bad
4746,-3,bad
4748,5,bad
4750,5,bad
4752,12,bad
4754,8,bad
4756,7,bad
4758,2,bad
4760,-5,bad
4762,-4,bad
4764,-28,bad
4767,-35,bad
4769,-29,bad
4771,-18,bad
4773,-9,bad
4775,4,bad
4777,10,bad
4779,-7,bad
4781,0,bad
4783,10,bad
4785,9,bad
4787,12,bad
4789,12,bad
4791,2,bad
4793,2,bad
4795,-1,bad
4797,-11,bad
4799,-47,bad
4801,-60,bad
4803,-60,bad
4805,-43,bad
4807,-19,bad
4810,14,bad
4812,32,bad
4814,40,bad
4816,38,bad
4818,30,bad
4820,15,bad
4822,4,bad
4824,-5,bad
4826,-12,bad
4828,-17,bad
4830,-20,bad
4832,-18,bad
4834,-14,bad
4836,-11,bad
4838,-13,bad
4840,-15,bad
4842,-14,bad
4844,-14,bad
4846,-12,bad
4848,-9,bad
4850,-7,bad
4852,-1,bad
4854,-12,bad
4856,-8,bad
4858,-7,bad
4860,-11,bad
4862,-16,bad
4864,-20,bad
4866,-31,bad
4868,-33,bad
4870,-24,bad
4872,-4,bad
4874,12,bad
4876,17,bad
4878,16,bad
4880,1,bad
4882,-7,bad
4884,-25,bad
4886,-27,bad
4888,-32,bad
4890,-38,bad
4892,-20,bad
4895,20,bad
4897,49,bad
4899,39,bad
4901,22,bad
4903,-1,bad
4905,-11,bad
4907,-19,bad
4909,-19,bad
4911,-19,bad
4913,-17,bad
4915,-14,bad
4917,-15,bad
4919,-14,bad
4921,-12,bad
4923,-7,bad
4925,-6,bad
4927,-4,bad
4929,-4,bad
4931,-1,bad
4933,-5,bad
4935,-9,bad
4938,-11,bad
4940,-13,bad
4942,-14,bad
4944,-13,bad
4946,-11,bad
4948,-8,bad
4950,-6,bad
4952,-4,bad
4954,-4,bad
4956,-9,bad
4958,-13,bad
4960,-15,bad
4962,-17,bad
4964,-11,bad
4966,-5,bad
4968,1,bad
4970,5,bad
4972,0,bad
4974,-1,bad
4976,-3,bad
4978,-7,bad
4980,0,bad
4982,-9,bad
4984,-10,bad
4986,-13,bad
4988,-10,bad
4990,-8,bad
4992,-5,bad
4994,-4,bad
4996,-4,bad
4998,-5,bad
5000,-6,bad
5002,-6,bad
5004,-6,bad
5006,-6,bad
5008,-6,bad
5010,-5,bad
5012,-6,bad
5014,-7,bad
5016,-6,bad
5018,-4,bad
5020,-5,bad
5023,-5,bad
5025,-4,bad
5027,-4,bad
5029,-3,bad
5031,-3,bad
5033,-3,bad
5035,-3,bad
5037,-2,bad
5039,-2,bad
5041,-3,bad
5043,-3,bad
5045,-4,bad
5047,-2,bad
5049,-3,bad
5051,-1,bad
5053,-2,bad
5055,-3,bad
5057,-2,bad
5059,-2,bad
5061,-1,bad
5063,-2,bad
5066,-2,bad
5068,-1,bad
5070,-2,bad
5072,-2,bad
5074,-3,bad
5076,-1,bad
5078,-2,bad
5080,-2,bad
5082,-2,bad
5084,-2,bad
5086,-4,bad
5088,-2,bad
5090,-2,bad
5092,-2,bad
5094,-2,bad
5096,-2,bad
5098,-1,bad
5100,-2,bad
5102,-2,bad
5104,-1,bad
5106,-3,bad
5108,5,bad
5110,-3,bad
5112,-1,bad
5114,-1,bad
5116,-1,bad
5118,-1,bad
5120,-1,bad
5122,-3,bad
5124,-2,bad
5126,-1,bad
5128,-2,bad
5130,0,bad
5132,-2,bad
5134,-3,bad
5136,-1,bad
5138,-1,bad
5140,-2,bad
5142,-2,bad
5144,-2,bad
5146,-1,bad
5148,0,bad
5151,-3,bad
5153,-1,bad
5155,-2,bad
5157,-2,bad
5159,-3,bad
5161,-1,bad
5163,-2,bad
5165,-2,bad
5167,-1,bad
5169,-1,bad
5171,-1,bad
5173,-2,bad
5175,-2,bad
5177,-3,bad
5179,-2,bad
5181,-2,bad
5183,-2,bad
5185,-2,bad
5187,-2,bad
5189,-2,bad
5191,-2,bad
5194,-2,bad
5196,-1,bad
5198,-1,bad
5200,-1,bad
5202,-2,bad
5204,-2,bad
5206,-2,bad
5208,-1,bad
5210,-1,bad
5212,-2,bad
5214,-1,bad
5216,-2,bad
5218,-1,bad
5220,-1,bad
5222,-1,bad
5224,-1,bad
5226,-2,bad
5228,-2,bad
5230,-2,bad
5232,-1,bad
5234,-1,bad
5236,5,bad
5238,-3,bad
5240,-2,bad
5242,-1,bad
5244,-2,bad
5246,-2,bad
5248,-1,bad
5250,-2,bad
5252,-2,bad
5254,-2,bad
5256,-1,bad
5258,-1,bad
5260,-3,bad
5262,-3,bad
5264,-2,bad
5266,-2,bad
5268,-1,bad
5270,-1,bad
5272,-3,bad
5274,-1,bad
5276,-2,bad
5279,-2,bad
5281,-3,bad
5283,-2,bad
5285,-1,bad
5287,-1,bad
5289,-1,bad
5291,-2,bad
5293,-2,bad
5295,-2,bad
5297,-2,bad
5299,0,bad
5301,-2,bad
5303,-1,bad
5305,-2,bad
5307,-3,bad
5309,-1,bad
5311,-2,bad
5313,-2,bad
5315,-2,bad
5317,-1,bad
5319,-1,bad
5322,-2,bad
5324,-2,bad
5326,-3,bad
5328,-3,bad
5330,-2,bad
5332,-2,bad
5334,-4,bad
5336,-3,bad
5338,-2,bad
5340,-2,bad
5342,-1,bad
5344,-1,bad
5346,-2,bad
5348,-1,bad
5350,-3,bad
5352,-1,bad
5354,-2,bad
5356,-3,bad
5358,-2,bad
5360,-2,bad
5362,-2,bad
5364,5,bad
5366,-3,bad
5368,-2,bad
5370,-3,bad
5372,-3,bad
5374,-2,bad
5376,-2,bad
5378,-2,bad
5380,-2,bad
5382,-3,bad
5384,-2,bad
5386,-1,bad
5388,-2,bad
5390,-2,bad
5392,-3,bad
5394,-4,bad
5396,-3,bad
5398,-2,bad
5400,-3,bad
5402,-1,bad
5404,-4,bad
5407,-3,bad
5409,-5,bad
5411,-6,bad
5413,-6,bad
5415,-5,bad
5417,-2,bad
5419,-2,bad
5421,-3,bad
5423,-1,bad
5425,-1,bad
5427,-3,bad
5429,-1,bad
5431,0,bad
5433,0,bad
5435,1,bad
5437,1,bad
5439,-4,bad
5441,-7,bad
5443,-9,bad
5445,-9,bad
5447,-6,bad
5450,-5,bad
5452,-1,bad
5454,5,bad
5456,8,bad
5458,5,bad
5460,6,bad
5462,5,bad
5464,5,bad
5466,1,bad
5468,0,bad
5470,-1,bad
5472,0,bad
5474,-1,bad
5476,-3,bad
5478,-9,bad
5480,-18,bad
5482,-22,bad
5484,-27,bad
5486,-23,bad
5488,-8,bad
5490,8,bad
5492,19,bad
5494,6,bad
5496,-2,bad
5498,-9,bad
5500,-15,bad
5502,-11,bad
5504,-16,bad
5506,-24,bad
5508,-21,bad
5510,-23,bad
5512,-30,bad
5514,-14,bad
5516,31,bad
5518,71,bad
5520,72,bad
5522,40,bad
5524,12,bad
5526,-15,bad
5528,-22,bad
5530,-20,bad
5532,-12,bad
5535,-11,bad
5537,-20,bad
5539,-36,bad
5541,-52,bad
5543,-75,bad
5545,-73,bad
5547,-49,bad
5549,-14,bad
5551,24,bad
5553,59,bad
5555,81,bad
5557,62,bad
5559,31,bad
5561,18,bad
5563,5,bad
5565,-11,bad
5567,-26,bad
5569,-46,bad
5571,-55,bad
5573,-48,bad
5575,-28,bad
5578,-11,bad
5580,-4,bad
5582,0,bad
5584,3,bad
5586,2,bad
5588,-3,bad
5590,-19,bad
5592,-36,bad
5594,-43,bad
5596,-54,bad
5598,-64,bad
5600,-32,bad
5602,30,bad
5604,67,bad
5606,60,bad
5608,40,bad
5610,-2,bad
5612,-32,bad
5614,-53,bad
5616,-63,bad
5618,-46,bad
5620,-17,bad
5622,26,bad
5624,49,bad
5626,39,bad
5628,29,bad
5630,28,bad
5632,26,bad
5634,11,bad
5636,-23,bad
5638,-48,bad
5640,-57,bad
5642,-54,bad
5644,-34,bad
5646,0,bad
5648,33,bad
5650,37,bad
5652,7,bad
5654,-26,bad
5656,-49,bad
5658,-52,bad
5660,-37,bad
5663,-15,bad
5665,6,bad
5667,-28,bad
5669,-38,bad
5671,-29,bad
5673,-12,bad
5675,8,bad
5677,12,bad
5679,0,bad
5681,-10,bad
5683,17,bad
5685,58,bad
5687,57,bad
5689,34,bad
5691,-29,bad
5693,-66,bad
5695,-56,bad
5697,2,bad
5699,53,bad
5701,50,bad
5703,21,bad
5706,-13,bad
5708,-43,bad
5710,-70,bad
5712,-104,bad
5714,-119,bad
5716,-89,bad
5718,-32,bad
5720,45,bad
5722,109,bad
5724,131,bad
5726,86,bad
5728,3,bad
5730,-47,bad
5732,-73,bad
5734,-72,bad
5736,-52,bad
5738,-57,bad
5740,-23,bad
5742,31,bad
5744,72,bad
5746,75,bad
5748,72,bad
5750,24,bad
5752,-33,bad
5754,-91,bad
5756,-77,bad
5758,-37,bad
5760,16,bad
5762,54,bad
5764,41,bad
5766,0,bad
5768,-30,bad
5770,-44,bad
5772,-17,bad
5774,-5,bad
5776,0,bad
5778,-6,bad
5780,3,bad
5782,11,bad
5784,9,bad
5786,-19,bad
5788,-28,bad
5791,-22,bad
5793,-12,bad
5795,-55,bad
5797,-161,bad
5799,-114,bad
5801,-21,bad
5803,86,bad
5805,163,bad
5807,113,bad
5809,53,bad
5811,4,bad
5813,-27,bad
5815,-41,bad
5817,-31,bad
5819,-23,bad
5821,-20,bad
5823,-15,bad
5825,-17,bad
5827,-23,bad
5829,-36,bad
5831,-27,bad
5834,-18,bad
5836,-42,bad
5838,-55,bad
5840,-17,bad
5842,38,bad
5844,42,bad
5846,-1,bad
5848,-4,bad
5850,-18,bad
5852,-39,bad
5854,-13,bad
5856,26,bad
5858,36,bad
5860,23,bad
5862,5,bad
5864,-17,bad
5866,-41,bad
5868,-41,bad
5870,-19,bad
5872,-2,bad
5874,9,bad
5876,12,bad
5878,4,bad
5880,-1,bad
5882,-8,bad
5884,-13,bad
5886,-15,bad
5888,-15,bad
5890,-15,bad
5892,-14,bad
5894,-11,bad
5896,-9,bad
5898,-6,bad
5900,-7,bad
5902,-4,bad
5904,-9,bad
5906,-13,bad
5908,-21,bad
5910,-16,bad
5912,-15,bad
5914,-10,bad
5916,-2,bad
5919,-12,bad
5921,-8,bad
5923,-4,bad
5925,-37,bad
5927,-138,bad
5929,-43,bad
5931,67,bad
5933,105,bad
5935,74,bad
5937,14,bad
5939,-17,bad
5941,-34,bad
5943,-30,bad
5945,-14,bad
5947,-6,bad
5949,5,bad
5951,0,bad
5953,-15,bad
5955,-39,bad
5957,-40,bad
5959,-17,bad
5962,7,bad
5964,11,bad
5966,-3,bad
5968,-33,bad
5970,-69,bad
5972,-17,bad
5974,28,bad
5976,27,bad
5978,-28,bad
5980,1,bad
5982,21,bad
5984,27,bad
5986,-8,bad
5988,-58,bad
5990,-46,bad
5992,-1,bad
5994,40,bad
5996,30,bad
5998,-5,bad
6000,-18,bad
6002,-77,bad
6004,-85,bad
6006,-37,bad
6008,22,bad
6010,56,bad
6012,28,bad
6014,-9,bad
6016,-12,bad
6018,-10,bad
6020,-6,bad
6022,-21,bad
6024,-13,bad
6026,-9,bad
6028,-4,bad
6030,-14,bad
6032,-25,bad
6034,-17,bad
6036,-13,bad
6038,-7,bad
6040,1,bad
6042,-3,bad
6044,-9,bad
6047,-9,bad
6049,-9,bad
6051,-13,bad
6053,-16,bad
6055,-11,bad
6057,-5,bad
6059,-9,bad
6061,-15,bad
6063,-13,bad
6065,-7,bad
6067,2,bad
6069,1,bad
6071,-4,bad
6073,-5,bad
6075,-8,bad
6077,-6,bad
6079,-21,bad
6081,-20,bad
6083,-15,bad
6085,1,bad
6087,7,bad
6090,-5,bad
6092,-14,bad
6094,-10,bad
6096,-10,bad
6098,-1,bad
6100,-5,bad
6102,-8,bad
6104,-6,bad
6106,-11,bad
6108,-30,bad
6110,-12,bad
6112,6,bad
6114,5,bad
6116,-3,bad
6118,-6,bad
6120,-5,bad
6122,-6,bad
6124,-8,bad
6126,-9,bad
6128,-9,bad
6130,-8,bad
6132,-2,bad
6134,-7,bad
6136,-7,bad
6138,-6,bad
6140,-11,bad
6142,-9,bad
6144,-11,bad
6146,-10,bad
6148,-5,bad
6150,-1,bad
6152,1,bad
6154,-1,bad
6156,-3,bad
6158,-2,bad
6160,-5,bad
6162,-5,bad
6164,-16,bad
6166,-13,bad
6168,0,bad
6170,5,bad
6172,-2,bad
6175,-8,bad
6177,-8,bad
6179,-7,bad
6181,2,bad
6183,9,bad
6185,3,bad
6187,-2,bad
6189,-6,bad
6191,-9,bad
6193,-11,bad
6195,-6,bad
6197,-9,bad
6199,-6,bad
6201,-1,bad
6203,0,bad
6205,-1,bad
6207,-2,bad
6209,-6,bad
6211,-3,bad
6213,-1,bad
6215,-1,bad
6218,-4,bad
6220,-14,bad
6222,-33,bad
6224,-13,bad
6226,-12,bad
6228,-3,bad
6230,12,bad
6232,14,bad
6234,8,bad
6236,10,bad
6238,10,bad
6240,5,bad
6242,-1,bad
6244,-6,bad
6246,-8,bad
6248,-21,bad
6250,-29,bad
6252,-35,bad
6254,-22,bad
6256,3,bad
6258,21,bad
6260,29,bad
6262,8,bad
6264,-1,bad
6266,-2,bad
6268,-5,bad
6270,-10,bad
6272,-17,bad
6274,-13,bad
6276,-11,bad
6278,-10,bad
6280,-6,bad
6282,-7,bad
6284,-8,bad
6286,-6,bad
6288,-7,bad
6290,-8,bad
6292,-9,bad
6294,-8,bad
6296,-14,bad
6298,-38,bad
6300,-22,bad
6303,0,bad
6305,12,bad
6307,14,bad
6309,-21,bad
6311,-44,bad
6313,-32,bad
6315,-23,bad
6317,-1,bad
6319,16,bad
6321,36,bad
6323,44,bad
6325,27,bad
6327,7,bad
6329,-9,bad
6331,-12,bad
6333,-10,bad
6335,-12,bad
6337,-16,bad
6339,-22,bad
6341,-31,bad
6343,-23,bad
6346,-9,bad
6348,1,bad
6350,3,bad
6352,0,bad
6354,-3,bad
6356,-4,bad
6358,-9,bad
6360,-18,bad
6362,-25,bad
6364,-28,bad
6366,-13,bad
6368,1,bad
6370,11,bad
6372,9,bad
6374,-2,bad
6376,-11,bad
6378,-12,bad
6380,-9,bad
6382,-19,bad
6384,-43,bad
6386,-49,bad
6388,-39,bad
6390,-38,bad
6392,-9,bad
6394,34,bad
6396,54,bad
6398,42,bad
6400,27,bad
6402,3,bad
6404,-1,bad
6406,4,bad
6408,1,bad
6410,-5,bad
6412,-8,bad
6414,-13,bad
6416,-21,bad
6418,-34,bad
6420,-40,bad
6422,-33,bad
6424,-12,bad
6426,7,bad
6428,18,bad
6431,19,bad
6433,6,bad
6435,-5,bad
6437,-10,bad
6439,-13,bad
6441,-14,bad
6443,-16,bad
6445,-24,bad
6447,-26,bad
6449,-27,bad
6451,-16,bad
6453,-6,bad
6455,7,bad
6457,10,bad
6459,3,bad
6461,0,bad
6463,-2,bad
6465,-6,bad
6467,-10,bad
6469,-11,bad
6471,-12,bad
6474,-10,bad
6476,-8,bad
6478,-9,bad
6480,-7,bad
6482,-9,bad
6484,-11,bad
6486,-20,bad
6488,-24,bad
6490,-22,bad
6492,-17,bad
6494,-10,bad
6496,1,bad
6498,14,bad
6500,16,bad
6502,5,bad
6504,-1,bad
6506,-7,bad
6508,-8,bad
6510,-10,bad
6512,-12,bad
6514,-11,bad
6516,-4,bad
6518,-12,bad
6520,-12,bad
6522,-10,bad
6524,-10,bad
6526,-9,bad
6528,-8,bad
6530,-9,bad
6532,-9,bad
6534,-7,bad
6536,-7,bad
6538,-6,bad
6540,-7,bad
6542,-7,bad
6544,-6,bad
6546,-5,bad
6548,-7,bad
6550,-6,bad
6552,-6,bad
6554,-7,bad
6556,-5,bad
6559,-6,bad
6561,-4,bad
6563,-5,bad
6565,-5,bad
6567,-4,bad
6569,-4,bad
6571,-4,bad
6573,-4,bad
6575,-3,bad
6577,-5,bad
6579,-4,bad
6581,-4,bad
6583,-3,bad
6585,-4,bad
6587,-4,bad
6589,-4,bad
6591,-3,bad
6593,-2,bad
6595,-2,bad
6597,-2,bad
6599,-2,bad
