arduino_ms,emg_raw,label
796,-19,good
798,-14,good
801,10,good
803,7,good
805,-23,good
807,-57,good
809,4,good
811,33,good
813,25,good
815,2,good
817,-12,good
819,-18,good
821,-13,good
823,-1,good
825,2,good
827,-1,good
829,-11,good
831,-15,good
833,-67,good
835,-15,good
837,13,good
839,28,good
841,25,good
843,13,good
845,0,good
847,-2,good
849,-15,good
851,-17,good
853,-27,good
855,-17,good
857,2,good
859,19,good
861,8,good
863,-8,good
865,-10,good
867,-7,good
869,-6,good
871,-10,good
873,-10,good
875,-5,good
877,-3,good
879,-5,good
881,-15,good
883,-22,good
886,3,good
888,20,good
890,-4,good
892,-18,good
894,-10,good
896,-2,good
898,7,good
900,0,good
902,-26,good
904,-13,good
906,3,good
908,6,good
910,-7,good
912,-2,good
914,-10,good
916,-5,good
918,-1,good
920,-15,good
922,-23,good
924,-4,good
926,1,good
929,6,good
931,11,good
933,1,good
935,-4,good
937,-8,good
939,-29,good
941,-17,good
943,-17,good
945,1,good
947,10,good
949,13,good
951,4,good
953,-19,good
955,-27,good
957,5,good
959,12,good
961,5,good
963,-5,good
965,-14,good
967,-12,good
969,-7,good
971,-6,good
973,-9,good
975,-12,good
977,-8,good
979,-1,good
981,-1,good
983,-6,good
985,-11,good
987,-8,good
989,0,good
991,2,good
993,-8,good
995,-36,good
997,-17,good
999,21,good
1001,12,good
1003,-19,good
1005,4,good
1007,16,good
1009,3,good
1011,-12,good
1014,-7,good
1016,-12,good
1018,-36,good
1020,-12,good
1022,19,good
1024,1,good
1026,-11,good
1028,-8,good
1030,-25,good
1032,-13,good
1034,16,good
1036,31,good
1038,12,good
1040,-9,good
1042,-35,good
1044,-27,good
1046,1,good
1048,3,good
1050,6,good
1052,-1,good
1054,-1,good
1057,-6,good
1059,-7,good
1061,-5,good
1063,0,good
1065,-3,good
1067,-10,good
1069,-20,good
1071,-17,good
1073,-6,good
1075,-10,good
1077,-46,good
1079,-21,good
1081,20,good
1083,30,good
1085,16,good
1087,4,good
1089,-25,good
1091,-51,good
1093,-2,good
1095,28,good
1097,26,good
1099,15,good
1101,-41,good
1103,-39,good
1105,-7,good
1107,18,good
1109,12,good
1111,7,good
1113,4,good
1115,-1,good
1117,-16,good
1119,-16,good
1121,-10,good
1123,-19,good
1125,-14,good
1127,4,good
1129,13,good
1131,3,good
1133,-6,good
1135,-5,good
1137,-8,good
1139,-87,good
1142,-75,good
1144,29,good
1146,73,good
1148,36,good
1150,-24,good
1152,-12,good
1154,14,good
1156,19,good
1158,7,good
1160,-2,good
1162,-14,good
1164,-21,good
1166,-19,good
1168,-28,good
1170,-18,good
1172,6,good
1174,7,good
1176,1,good
1178,-5,good
1180,-9,good
1182,-8,good
1185,-4,good
1187,-4,good
1189,-29,good
1191,-49,good
1193,-11,good
1195,22,good
1197,21,good
1199,-14,good
1201,-8,good
1203,15,good
1205,14,good
1207,0,good
1209,-3,good
1211,-10,good
1213,-20,good
1215,-12,good
1217,-5,good
1219,-6,good
1221,-5,good
1223,-1,good
1225,-27,good
1227,-42,good
1229,-46,good
1231,-14,good
1233,25,good
1235,26,good
1237,27,good
1239,1,good
1241,-8,good
1243,-8,good
1245,1,good
1247,-4,good
1249,-5,good
1251,-4,good
1253,-7,good
1255,-4,good
1257,-11,good
1259,-13,good
1261,-7,good
1263,-13,good
1265,-31,good
1267,-22,good
1270,-8,good
1272,4,good
1274,-28,good
1276,-18,good
1278,-2,good
1280,22,good
1282,9,good
1284,2,good
1286,20,good
1288,19,good
1290,-9,good
1292,-25,good
1294,-38,good
1296,-11,good
1298,3,good
1300,-13,good
1302,-27,good
1304,-16,good
1306,21,good
1308,29,good
1310,16,good
1313,3,good
1315,-17,good
1317,-33,good
1319,-19,good
1321,1,good
1323,15,good
1325,7,good
1327,-7,good
1329,-10,good
1331,-18,good
1333,-20,good
1335,-51,good
1337,-45,good
1339,-5,good
1341,26,good
1343,39,good
1345,18,good
1347,-10,good
1349,-24,good
1351,-14,good
1353,-10,good
1355,-10,good
1357,-23,good
1359,-4,good
1361,16,good
1363,17,good
1365,7,good
1367,-1,good
1369,-21,good
1371,-36,good
1373,-41,good
1375,-11,good
1377,20,good
1379,34,good
1381,25,good
1383,7,good
1385,-8,good
1387,-14,good
1389,-10,good
1391,-7,good
1393,-8,good
1395,-11,good
1398,-25,good
1400,-30,good
1402,-20,good
1404,1,good
1406,19,good
1408,12,good
1410,-3,good
1412,-13,good
1414,-65,good
1416,-60,good
1418,-10,good
1420,33,good
1422,46,good
1424,29,good
1426,5,good
1428,-29,good
1430,-46,good
1432,-32,good
1434,6,good
1436,30,good
1438,26,good
1441,0,good
1443,-13,good
1445,-24,good
1447,-10,good
1449,4,good
1451,-2,good
1453,2,good
1455,9,good
1457,4,good
1459,-10,good
1461,-16,good
1463,-14,good
1465,-13,good
1467,-9,good
1469,-5,good
1471,-3,good
1473,-15,good
1475,-34,good
1477,-32,good
1479,-22,good
1481,-9,good
1483,4,good
1485,27,good
1487,23,good
1489,12,good
1491,1,good
1493,-5,good
1495,-16,good
1497,-31,good
1499,-38,good
1501,-35,good
1503,3,good
1505,34,good
1507,20,good
1509,-9,good
1511,-15,good
1513,1,good
1515,13,good
1517,18,good
1519,5,good
1521,-16,good
1523,-22,good
1526,-17,good
1528,-7,good
1530,2,good
1532,-1,good
1534,-6,good
1536,-7,good
1538,-7,good
1540,-13,good
1542,-22,good
1544,-24,good
1546,-20,good
1548,-15,good
1550,1,good
1552,10,good
1554,12,good
1556,9,good
1558,1,good
1560,-15,good
1562,-33,good
1564,-41,good
1566,-36,good
1569,-12,good
1571,21,good
1573,27,good
1575,14,good
1577,5,good
1579,11,good
1581,13,good
1583,6,good
1585,-10,good
1587,-22,good
1589,-34,good
1591,-31,good
1593,-16,good
1595,3,good
1597,15,good
1599,14,good
1601,4,good
1603,1,good
1605,-5,good
1607,-8,good
1609,-10,good
1611,-11,good
1613,-15,good
1615,-23,good
1617,-30,good
1619,-32,good
1621,-16,good
1623,7,good
1625,17,good
1627,13,good
1629,2,good
1631,-5,good
1633,-15,good
1635,-16,good
1637,-10,good
1639,-28,good
1641,-28,good
1643,-7,good
1645,11,good
1647,20,good
1649,22,good
1651,15,good
1654,6,good
1656,-1,good
1658,-9,good
1660,-13,good
1662,-16,good
1664,-19,good
1666,-15,good
1668,-4,good
1670,0,good
1672,-6,good
1674,-10,good
1676,-8,good
1678,-3,good
1680,-2,good
1682,-1,good
1684,-5,good
1686,-10,good
1688,-12,good
1690,-10,good
1692,-7,good
1694,-11,good
1697,-18,good
1699,-14,good
1701,-15,good
1703,-11,good
1705,-3,good
1707,2,good
1709,0,good
1711,2,good
1713,8,good
1715,0,good
1717,-7,good
1719,-10,good
1721,-10,good
1723,-14,good
1725,-10,good
1727,1,good
1729,-1,good
1731,-13,good
1733,-26,good
1735,-30,good
1737,-14,good
1739,2,good
1741,35,good
1743,42,good
1745,20,good
1747,-2,good
1749,-10,good
1751,-11,good
1753,-10,good
1755,-7,good
1757,-9,good
1759,-13,good
1761,-18,good
1763,-20,good
1765,-14,good
1767,-4,good
1769,0,good
1771,-2,good
1773,-5,good
1775,-5,good
1777,-2,good
1779,-1,good
1782,-9,good
1784,-35,good
1786,-42,good
1788,-31,good
1790,-6,good
1792,21,good
1794,35,good
1796,30,good
1798,13,good
1800,-1,good
1802,-6,good
1804,-11,good
1806,-15,good
1808,-16,good
1810,-15,good
1812,-12,good
1814,-10,good
1816,-5,good
1818,-4,good
1820,-4,good
1822,-6,good
1825,-7,good
1827,-9,good
1829,-11,good
1831,-11,good
1833,-10,good
1835,-8,good
1837,-9,good
1839,-9,good
1841,-6,good
1843,-1,good
1845,3,good
1847,4,good
1849,1,good
1851,-1,good
1853,-3,good
1855,-10,good
1857,-17,good
1859,-16,good
1861,-11,good
1863,-3,good
1865,3,good
1867,5,good
1869,4,good
1871,3,good
1873,0,good
1875,-4,good
1877,-6,good
1879,-6,good
1881,-6,good
1883,-7,good
1885,-9,good
1887,-10,good
1889,-15,good
1891,-14,good
1893,-12,good
1895,-4,good
1897,5,good
1899,9,good
1901,8,good
1903,4,good
1905,0,good
1907,-4,good
1910,-5,good
1912,-6,good
1914,-6,good
1916,-6,good
1918,-6,good
1920,-7,good
1922,-6,good
1924,-5,good
1926,-3,good
1928,-2,good
1930,-1,good
1932,-4,good
1934,-3,good
1936,-4,good
1938,-4,good
1940,-4,good
1942,-3,good
1944,-5,good
1946,-4,good
1948,-2,good
1950,0,good
1953,2,good
1955,0,good
1957,0,good
1959,0,good
1961,0,good
1963,0,good
1965,-1,good
1967,-1,good
1969,-2,good
1971,-1,good
1973,-1,good
1975,-1,good
1977,-1,good
1979,1,good
1981,0,good
1983,0,good
1985,-1,good
1987,-1,good
1989,-1,good
1991,-1,good
1993,-2,good
1995,0,good
1997,1,good
1999,0,good
2001,0,good
2003,0,good
2005,0,good
2007,1,good
2009,1,good
2011,-1,good
2013,0,good
2015,0,good
2017,0,good
2019,-2,good
2021,-1,good
2023,-1,good
2025,0,good
2027,-1,good
2029,-2,good
2031,-1,good
2033,0,good
2035,0,good
2038,-1,good
2040,0,good
2042,0,good
2044,-1,good
2046,0,good
2048,-1,good
2050,-1,good
2052,-1,good
2054,0,good
2056,-1,good
2058,-1,good
2060,1,good
2062,1,good
2064,-1,good
2066,0,good
2068,-1,good
2070,-1,good
2072,0,good
2074,-1,good
2076,1,good
2078,-1,good
2081,0,good
2083,0,good
2085,0,good
2087,0,good
2089,0,good
2091,-1,good
2093,-1,good
2095,0,good
2097,0,good
2099,-1,good
2101,0,good
2103,0,good
2105,0,good
2107,0,good
2109,0,good
2111,0,good
2113,0,good
2115,0,good
2117,0,good
2119,-1,good
2121,-1,good
2123,-1,good
2125,1,good
2127,-1,good
2129,-1,good
2131,0,good
2133,-1,good
2135,-2,good
2137,0,good
2139,-2,good
2141,1,good
2143,-1,good
2145,0,good
2147,0,good
2149,-3,good
2151,-3,good
2153,-3,good
2155,-3,good
2157,-3,good
2159,-1,good
2161,2,good
2163,1,good
2166,4,good
2168,4,good
2170,1,good
2172,-1,good
2174,-3,good
2176,-8,good
2178,-9,good
2180,-3,good
2182,2,good
2184,5,good
2186,5,good
2188,4,good
2190,1,good
2192,0,good
2194,-1,good
2196,-5,good
2198,-2,good
2200,-1,good
2202,-1,good
2204,-5,good
2206,-9,good
2209,-9,good
2211,-3,good
2213,-1,good
2215,-5,good
2217,0,good
2219,7,good
2221,-8,good
2223,-15,good
2225,-26,good
2227,-27,good
2229,-12,good
2231,11,good
2233,42,good
2235,51,good
2237,34,good
2239,9,good
2241,-14,good
2243,-33,good
2245,-26,good
2247,-18,good
2249,-13,good
2251,-10,good
2253,-16,good
2255,-4,good
2257,4,good
2259,10,good
2261,12,good
2263,7,good
2265,2,good
2267,-2,good
2269,1,good
2271,-8,good
2273,-15,good
2275,-10,good
2277,3,good
2279,1,good
2281,-23,good
2283,-34,good
2285,-32,good
2287,-18,good
2289,4,good
2291,23,good
2294,26,good
2296,14,good
2298,-2,good
2300,-11,good
2302,-24,good
2304,-28,good
2306,-31,good
2308,-35,good
2310,-17,good
2312,-5,good
2314,-3,good
2316,6,good
2318,17,good
2320,24,good
2322,16,good
2324,1,good
2326,-13,good
2328,-31,good
2330,-33,good
2332,-28,good
2334,-32,good
2337,-16,good
2339,18,good
2341,34,good
2343,20,good
2345,-9,good
2347,-33,good
2349,-36,good
2351,-24,good
2353,1,good
2355,34,good
2357,38,good
2359,20,good
2361,-4,good
2363,-19,good
2365,-28,good
2367,-27,good
2369,-21,good
2371,-9,good
2373,-9,good
2375,-9,good
2377,-8,good
2379,-9,good
2381,-3,good
2383,0,good
2385,5,good
2387,10,good
2389,-2,good
2391,-3,good
2393,-1,good
2395,-3,good
2397,-9,good
2399,-12,good
2401,-17,good
2403,-22,good
2405,-27,good
2407,-32,good
2409,-21,good
2411,6,good
2413,28,good
2415,22,good
2417,-13,good
2419,-28,good
2422,-25,good
2424,-41,good
2426,-23,good
2428,17,good
2430,37,good
2432,34,good
2434,19,good
2436,0,good
2438,-6,good
2440,-11,good
2442,-16,good
2444,-23,good
2446,-23,good
2448,-9,good
2450,5,good
2452,-8,good
2454,-15,good
2456,-13,good
2458,-10,good
2460,-1,good
2462,1,good
2465,-13,good
2467,-16,good
2469,-21,good
2471,-11,good
2473,18,good
2475,17,good
2477,-7,good
2479,-27,good
2481,-33,good
2483,-22,good
2485,-21,good
2487,-11,good
2489,-25,good
2491,-24,good
2493,9,good
2495,50,good
2497,59,good
2499,39,good
2501,-7,good
2503,-43,good
2505,-58,good
2507,-50,good
2509,-7,good
2511,26,good
2513,27,good
2515,19,good
2517,-17,good
2519,-61,good
2521,-59,good
2523,-23,good
2525,33,good
2527,58,good
2529,34,good
2531,5,good
2533,-14,good
2535,-18,good
2537,-3,good
2539,0,good
2541,-16,good
2543,-29,good
2545,-19,good
2547,-13,good
2550,-22,good
2552,-37,good
2554,-32,good
2556,-9,good
2558,8,good
2560,-33,good
2562,-27,good
2564,-4,good
2566,34,good
2568,75,good
2570,67,good
2572,25,good
2574,-38,good
2576,-54,good
2578,-57,good
2580,-51,good
2582,-14,good
2584,24,good
2586,47,good
2588,42,good
2590,11,good
2593,-7,good
2595,-18,good
2597,-63,good
2599,-97,good
2601,-69,good
2603,-2,good
2605,67,good
2607,84,good
2609,20,good
2611,-41,good
2613,-34,good
2615,-9,good
2617,8,good
2619,4,good
2621,9,good
2623,-25,good
2625,-10,good
2627,4,good
2629,-33,good
2631,-23,good
2633,-11,good
2635,-4,good
2637,9,good
2639,-13,good
2641,1,good
2643,-14,good
2645,-10,good
2647,1,good
2649,23,good
2651,34,good
2653,25,good
2655,-28,good
2657,-46,good
2659,-30,good
2661,-7,good
2663,-5,good
2665,-40,good
2667,-52,good
2669,-11,good
2671,0,good
2673,15,good
2675,-22,good
2678,-28,good
2680,14,good
2682,52,good
2684,62,good
2686,-21,good
2688,-43,good
2690,-19,good
2692,26,good
2694,46,good
2696,39,good
2698,13,good
2700,-44,good
2702,-139,good
2704,-98,good
2706,-24,good
2708,58,good
2710,63,good
2712,56,good
2714,35,good
2716,-34,good
2718,-73,good
2721,-30,good
2723,-11,good
2725,21,good
2727,36,good
2729,20,good
2731,3,good
2733,-3,good
2735,-25,good
2737,-73,good
2739,-52,good
2741,-26,good
2743,-25,good
2745,-13,good
2747,59,good
2749,81,good
2751,13,good
2753,-42,good
2755,-91,good
2757,-69,good
2759,25,good
2761,76,good
2763,83,good
2765,48,good
2767,4,good
2769,-51,good
2771,-61,good
2773,-16,good
2775,-14,good
2777,-33,good
2779,-2,good
2781,16,good
2783,-3,good
2785,-10,good
2787,-11,good
2789,-5,good
2791,17,good
2793,18,good
2795,-51,good
2797,-32,good
2799,-14,good
2801,33,good
2803,44,good
2806,10,good
2808,-8,good
2810,-30,good
2812,-27,good
2814,-16,good
2816,-52,good
2818,-9,good
2820,35,good
2822,23,good
2824,17,good
2826,7,good
2828,-6,good
2830,-26,good
2832,-64,good
2834,-30,good
2836,12,good
2838,28,good
2840,17,good
2842,-23,good
2844,-84,good
2846,-27,good
2849,46,good
2851,48,good
2853,9,good
2855,-11,good
2857,-11,good
2859,-17,good
2861,-27,good
2863,-26,good
2865,5,good
2867,11,good
2869,8,good
2871,15,good
2873,12,good
2875,-16,good
2877,-52,good
2879,-31,good
2881,6,good
2883,27,good
2885,21,good
2887,-39,good
2889,-80,good
2891,-54,good
2893,23,good
2895,49,good
2897,43,good
2899,9,good
2901,-27,good
2903,-29,good
2905,-17,good
2907,-21,good
2909,6,good
2911,3,good
2913,-28,good
2915,-18,good
2917,7,good
2919,8,good
2921,3,good
2923,-1,good
2925,-105,good
2927,-33,good
2929,48,good
2931,55,good
2934,16,good
2936,1,good
2938,-19,good
2940,-24,good
2942,-39,good
2944,-14,good
2946,20,good
2948,7,good
2950,-1,good
2952,-10,good
2954,-31,good
2956,-44,good
2958,3,good
2960,21,good
2962,-5,good
2964,-7,good
2966,-1,good
2968,0,good
2970,-49,good
2972,0,good
2974,21,good
2977,10,good
2979,-42,good
2981,-3,good
2983,20,good
2985,-3,good
2987,-10,good
2989,4,good
2991,4,good
2993,-7,good
2995,-12,good
2997,-22,good
2999,0,good
3001,-1,good
3003,-6,good
3005,-4,good
3007,-3,good
3009,-18,good
3011,-19,good
3013,-5,good
3015,-6,good
3017,-37,good
3019,-26,good
3021,-16,good
3023,-11,good
3025,17,good
3027,34,good
3029,9,good
3031,4,good
3033,-70,good
3035,-27,good
3037,34,good
3039,34,good
3041,6,good
3043,-1,good
3045,-13,good
3047,-20,good
3049,-57,good
3051,-30,good
3053,-15,good
3055,30,good
3057,24,good
3059,1,good
3062,-17,good
3064,-33,good
3066,-4,good
3068,-14,good
3070,-32,good
3072,14,good
3074,23,good
3076,21,good
3078,9,good
3080,-6,good
3082,-19,good
3084,-8,good
3086,-51,good
3088,-45,good
3090,28,good
3092,54,good
3094,-1,good
3096,-31,good
3098,-13,good
3100,-14,good
3102,7,good
3105,1,good
3107,1,good
3109,-6,good
3111,-25,good
3113,-64,good
3115,-33,good
3117,41,good
3119,46,good
3121,8,good
3123,-46,good
3125,-58,good
3127,1,good
3129,39,good
3131,37,good
3133,-4,good
3135,-37,good
3137,-14,good
3139,13,good
3141,6,good
3143,-10,good
3145,-12,good
3147,-17,good
3149,-55,good
3151,-9,good
3153,40,good
3155,17,good
3157,-12,good
3159,-83,good
3161,-21,good
3163,28,good
3165,42,good
3167,23,good
3169,3,good
3171,-13,good
3173,-13,good
3175,-9,good
3177,-16,good
3179,-44,good
3181,-22,good
3183,15,good
3185,32,good
3187,-28,good
3190,-59,good
3192,14,good
3194,35,good
3196,16,good
3198,9,good
3200,-4,good
3202,-39,good
3204,-25,good
3206,-5,good
3208,17,good
3210,14,good
3212,-1,good
3214,-29,good
3216,-21,good
3218,-5,good
3220,2,good
3222,-14,good
3224,-40,good
3226,4,good
3228,29,good
3230,11,good
3233,-5,good
3235,-4,good
3237,-14,good
3239,-36,good
3241,-45,good
3243,15,good
3245,38,good
3247,18,good
3249,-14,good
3251,-19,good
3253,-9,good
3255,0,good
3257,-1,good
3259,1,good
3261,-1,good
3263,-6,good
3265,-9,good
3267,-19,good
3269,-32,good
3271,-55,good
3273,11,good
3275,31,good
3277,26,good
3279,9,good
3281,-1,good
3283,-9,good
3285,-11,good
3287,-3,good
3289,-3,good
3291,-9,good
3293,-8,good
3295,-10,good
3297,-11,good
3299,-9,good
3301,-12,good
3303,-13,good
3305,-1,good
3307,3,good
3309,-1,good
3311,-10,good
3313,-12,good
3315,-9,good
3318,-11,good
3320,-9,good
3322,6,good
3324,2,good
3326,-2,good
3328,-10,good
3330,-5,good
3332,-50,good
3334,-27,good
3336,15,good
3338,27,good
3340,15,good
3342,-11,good
3344,-49,good
3346,-13,good
3348,17,good
3350,17,good
3352,12,good
3354,-7,good
3356,-10,good
3358,-10,good
3361,-29,good
3363,-29,good
3365,10,good
3367,11,good
3369,8,good
3371,-5,good
3373,-17,good
3375,-59,good
3377,4,good
3379,36,good
3381,13,good
3383,-9,good
3385,-46,good
3387,-9,good
3389,14,good
3391,7,good
3393,-6,good
3395,-4,good
3397,-9,good
3399,-26,good
3401,-7,good
3403,-1,good
3405,7,good
3407,11,good
3409,4,good
3411,0,good
3413,-22,good
3415,-87,good
3417,-35,good
3419,15,good
3421,41,good
3423,30,good
3425,12,good
3427,5,good
3429,-12,good
3431,-6,good
3433,-3,good
3435,-1,good
3437,-10,good
3439,-18,good
3441,-25,good
3443,-16,good
3446,-6,good
3448,1,good
3450,1,good
3452,1,good
3454,4,good
3456,1,good
3458,-5,good
3460,-29,good
3462,-35,good
3464,-3,good
3466,-53,good
3468,-11,good
3470,26,good
3472,49,good
3474,24,good
3476,-4,good
3478,-2,good
3480,-4,good
3482,-9,good
3484,-10,good
3486,-55,good
3489,-42,good
3491,4,good
3493,31,good
3495,16,good
3497,4,good
3499,-5,good
3501,-6,good
3503,-7,good
3505,-8,good
3507,-8,good
3509,-17,good
3511,-21,good
3513,-27,good
3515,-18,good
3517,-21,good
3519,9,good
3521,22,good
3523,28,good
3525,5,good
3527,-9,good
3529,-10,good
3531,-10,good
3533,-6,good
3535,-7,good
3537,-13,good
3539,-33,good
3541,-18,good
3543,-24,good
3545,-4,good
3547,22,good
3549,25,good
3551,14,good
3553,-4,good
3555,-40,good
3557,-53,good
3559,-14,good
3561,21,good
3563,32,good
3565,21,good
3567,2,good
3569,-12,good
3571,-25,good
3574,-23,good
3576,-13,good
3578,-35,good
3580,-22,good
3582,8,good
3584,30,good
3586,-11,good
3588,-17,good
3590,7,good
3592,16,good
3594,12,good
3596,-1,good
3598,-14,good
3600,-27,good
3602,-27,good
3604,-7,good
3606,9,good
3608,10,good
3610,-11,good
3612,-38,good
3614,-13,good
3617,11,good
3619,12,good
3621,1,good
3623,-20,good
3625,-38,good
3627,-34,good
3629,6,good
3631,31,good
3633,28,good
3635,9,good
3637,-8,good
3639,-64,good
3641,-55,good
3643,-7,good
3645,34,good
3647,45,good
3649,16,good
3651,-2,good
3653,-6,good
3655,-9,good
3657,-17,good
3659,-34,good
3661,-54,good
3663,-21,good
3665,19,good
3667,29,good
3669,9,good
3671,-14,good
3673,-11,good
3675,-5,good
3677,-7,good
3679,-16,good
3681,-41,good
3683,-29,good
3685,-2,good
3687,20,good
3689,22,good
3691,9,good
3693,-3,good
3695,-6,good
3697,0,good
3699,0,good
3702,-21,good
3704,-39,good
3706,-35,good
3708,-20,good
3710,15,good
3712,26,good
3714,21,good
3716,8,good
3718,-3,good
3720,-17,good
3722,-25,good
3724,-19,good
3726,-14,good
3728,-15,good
3730,1,good
3732,12,good
3734,9,good
3736,-3,good
3738,-17,good
3740,-18,good
3742,-25,good
3745,-19,good
3747,-4,good
3749,4,good
3751,1,good
3753,2,good
3755,3,good
3757,-18,good
3759,-12,good
3761,5,good
3763,13,good
3765,9,good
3767,-17,good
3769,-16,good
3771,-24,good
3773,-44,good
3775,-38,good
3777,-5,good
3779,30,good
3781,46,good
3783,29,good
3785,7,good
3787,-3,good
3789,-15,good
3791,-17,good
3793,-13,good
3795,-8,good
3797,-10,good
3799,-16,good
3801,-27,good
3803,-25,good
3805,-12,good
3807,10,good
3809,16,good
3811,4,good
3813,0,good
3815,2,good
3817,-4,good
3819,-10,good
3821,-5,good
3823,-7,good
3825,-13,good
3827,-20,good
3830,-15,good
3832,-3,good
3834,-7,good
3836,-6,good
3838,-4,good
3840,-3,good
3842,-14,good
3844,-14,good
3846,-1,good
3848,12,good
3850,8,good
3852,-20,good
3854,-47,good
3856,-41,good
