arduino_ms,emg_raw,label
473,27,good
475,37,good
477,32,good
479,-12,good
481,-70,good
483,-82,good
485,30,good
487,49,good
489,15,good
491,-46,good
494,-32,good
496,9,good
498,21,good
500,-4,good
502,2,good
504,-21,good
506,-83,good
508,-7,good
510,74,good
512,-5,good
514,-22,good
516,-65,good
518,-38,good
520,42,good
522,67,good
524,21,good
526,-6,good
528,-14,good
530,-50,good
532,-44,good
534,13,good
536,20,good
538,34,good
540,14,good
542,-5,good
544,-9,good
546,-10,good
548,-90,good
550,-34,good
552,34,good
554,29,good
556,-80,good
558,10,good
560,74,good
562,-6,good
564,-31,good
566,-99,good
568,15,good
570,76,good
572,26,good
574,24,good
576,19,good
579,-19,good
581,-13,good
583,-66,good
585,-13,good
587,26,good
589,26,good
591,-5,good
593,-46,good
595,-24,good
597,-52,good
599,-83,good
601,2,good
603,-77,good
605,-28,good
607,95,good
609,66,good
611,51,good
613,56,good
615,-6,good
617,15,good
619,16,good
622,-40,good
624,-84,good
626,-17,good
628,7,good
630,-27,good
632,-30,good
634,1,good
636,-61,good
638,-63,good
640,-2,good
642,47,good
644,95,good
646,72,good
648,-28,good
650,10,good
652,16,good
654,-3,good
656,-13,good
658,-88,good
660,-51,good
662,-28,good
664,-2,good
666,-1,good
668,-5,good
670,-11,good
672,49,good
674,-17,good
676,-1,good
678,34,good
680,5,good
682,-9,good
684,-2,good
686,5,good
688,-28,good
690,6,good
692,-4,good
694,-16,good
696,-1,good
698,-6,good
700,-16,good
702,-13,good
704,-10,good
707,-8,good
709,-9,good
711,-9,good
713,-9,good
715,-9,good
717,-6,good
719,-6,good
721,-8,good
723,-5,good
725,-6,good
727,-6,good
729,-6,good
731,-9,good
733,-8,good
735,-3,good
737,-3,good
739,-4,good
741,-4,good
743,-5,good
745,-5,good
747,-6,good
750,-4,good
752,-5,good
754,-6,good
756,-6,good
758,-5,good
760,-6,good
762,-6,good
764,-5,good
766,-6,good
768,-8,good
770,-4,good
772,1,good
774,-4,good
776,0,good
778,-2,good
780,-1,good
782,-2,good
784,-4,good
786,-2,good
788,-3,good
790,-5,good
792,-5,good
794,-7,good
796,-1,good
798,2,good
800,3,good
802,1,good
804,0,good
806,0,good
808,0,good
810,0,good
812,-2,good
814,-1,good
816,-2,good
818,0,good
820,1,good
822,-1,good
824,-2,good
826,2,good
828,2,good
830,-2,good
832,0,good
835,2,good
837,2,good
839,1,good
841,-1,good
843,-4,good
845,-3,good
847,-3,good
849,-5,good
851,1,good
853,2,good
855,5,good
857,7,good
859,4,good
861,3,good
863,-1,good
865,-3,good
867,-1,good
869,-2,good
871,0,good
873,1,good
875,1,good
878,-1,good
880,-5,good
882,-8,good
884,2,good
886,9,good
888,7,good
890,1,good
892,3,good
894,3,good
896,0,good
898,-2,good
900,0,good
902,0,good
904,0,good
906,0,good
908,0,good
910,1,good
912,2,good
914,1,good
916,-1,good
918,-2,good
920,1,good
922,3,good
924,1,good
926,0,good
928,-3,good
930,-5,good
932,-5,good
934,1,good
936,3,good
938,3,good
940,1,good
942,-2,good
944,-2,good
946,4,good
948,3,good
950,2,good
952,1,good
954,-2,good
956,-1,good
958,0,good
960,-3,good
963,-2,good
965,1,good
967,-2,good
969,-2,good
971,0,good
973,-2,good
975,2,good
977,0,good
979,2,good
981,0,good
983,0,good
985,-5,good
987,-5,good
989,-4,good
991,-3,good
993,1,good
995,0,good
997,9,good
999,3,good
1001,6,good
1003,4,good
1006,-1,good
1008,1,good
1010,4,good
1012,-3,good
1014,-3,good
1016,-1,good
1018,-3,good
1020,0,good
1022,-1,good
1024,-2,good
1026,-1,good
1028,-1,good
1030,0,good
1032,-3,good
1034,2,good
1036,1,good
1038,-2,good
1040,-1,good
1042,0,good
1044,1,good
1046,7,good
1048,5,good
1050,-2,good
1052,-4,good
1054,-3,good
1056,-2,good
1058,-1,good
1060,10,good
1062,1,good
1064,0,good
1066,0,good
1068,-8,good
1070,-5,good
1072,-1,good
1074,2,good
1076,3,good
1078,1,good
1080,2,good
1082,6,good
1084,-2,good
1086,0,good
1088,7,good
1091,-4,good
1093,4,good
1095,8,good
1097,-4,good
1099,-8,good
1101,-2,good
1103,0,good
1105,-1,good
1107,2,good
1109,1,good
1111,0,good
1113,0,good
1115,1,good
1117,0,good
1119,3,good
1121,2,good
1123,-1,good
1125,-2,good
1127,-2,good
1129,-2,good
1131,0,good
1134,-3,good
1136,-2,good
1138,1,good
1140,5,good
1142,3,good
1144,-1,good
1146,0,good
1148,-1,good
1150,8,good
1152,10,good
1154,7,good
1156,-10,good
1158,-11,good
1160,-5,good
1162,-1,good
1164,-4,good
1166,-1,good
1168,17,good
1170,3,good
1172,2,good
1174,4,good
1176,0,good
1178,-8,good
1180,-12,good
1182,-1,good
1184,2,good
1186,-2,good
1188,-3,good
1190,-1,good
1192,1,good
1194,1,good
1196,-2,good
1198,-2,good
1200,2,good
1202,2,good
1204,6,good
1206,2,good
1208,-3,good
1210,-5,good
1212,-1,good
1214,3,good
1216,2,good
1219,2,good
1221,6,good
1223,12,good
1225,2,good
1227,-6,good
1229,-8,good
1231,2,good
1233,12,good
1235,2,good
1237,-5,good
1239,-7,good
1241,-6,good
1243,-3,good
1245,-1,good
1247,0,good
1249,2,good
1251,1,good
1253,3,good
1255,6,good
1257,5,good
1259,-2,good
1262,-6,good
1264,-8,good
1266,-2,good
1268,-1,good
1270,0,good
1272,2,good
1274,2,good
1276,1,good
1278,1,good
1280,2,good
1282,1,good
1284,1,good
1286,1,good
1288,0,good
1290,-1,good
1292,0,good
1294,0,good
1296,1,good
1298,0,good
1300,1,good
1302,1,good
1304,0,good
1306,1,good
1308,2,good
1310,1,good
1312,0,good
1314,1,good
1316,1,good
1318,0,good
1320,2,good
1322,0,good
1324,0,good
1326,1,good
1328,1,good
1330,1,good
1332,1,good
1334,1,good
1336,-1,good
1338,1,good
1340,0,good
1342,0,good
1344,1,good
1347,1,good
1349,2,good
1351,2,good
1353,0,good
1355,0,good
1357,0,good
1359,1,good
1361,0,good
1363,1,good
1365,2,good
1367,0,good
1369,1,good
1371,1,good
1373,1,good
1375,1,good
1377,1,good
1379,0,good
1381,0,good
1383,0,good
1385,1,good
1387,0,good
1390,-1,good
1392,1,good
1394,1,good
1396,0,good
1398,1,good
1400,0,good
1402,0,good
1404,1,good
1406,0,good
1408,0,good
1410,0,good
1412,0,good
1414,0,good
1416,1,good
1418,0,good
1420,0,good
1422,1,good
1424,0,good
1426,0,good
1428,1,good
1430,2,good
1432,0,good
1434,0,good
1436,0,good
1438,0,good
1440,0,good
1442,0,good
1444,1,good
1446,-1,good
1448,0,good
1450,1,good
1452,-1,good
1454,1,good
1456,1,good
1458,1,good
1460,0,good
1462,1,good
1464,1,good
1466,0,good
1468,0,good
1470,1,good
1472,-1,good
1475,1,good
1477,1,good
1479,1,good
1481,0,good
1483,0,good
1485,0,good
1487,0,good
1489,0,good
1491,1,good
1493,0,good
1495,1,good
1497,0,good
1499,1,good
1501,2,good
1503,2,good
1505,1,good
1507,1,good
1509,1,good
1511,1,good
1513,2,good
1515,1,good
1518,1,good
1520,1,good
1522,0,good
1524,0,good
1526,0,good
1528,1,good
1530,2,good
1532,0,good
1534,-1,good
1536,0,good
1538,0,good
1540,1,good
1542,0,good
1544,2,good
1546,1,good
1548,1,good
1550,1,good
1552,1,good
1554,0,good
1556,2,good
1558,1,good
1560,1,good
1562,1,good
1564,2,good
1566,0,good
1568,1,good
1570,-1,good
1572,1,good
1574,0,good
1576,0,good
1578,0,good
1580,1,good
1582,-1,good
1584,1,good
1586,0,good
1588,1,good
1590,1,good
1592,0,good
1594,0,good
1596,-1,good
1598,1,good
1600,0,good
1603,0,good
1605,1,good
1607,0,good
1609,1,good
1611,0,good
1613,0,good
1615,0,good
1617,1,good
1619,1,good
1621,0,good
1623,0,good
1625,-1,good
1627,0,good
1629,0,good
1631,2,good
1633,1,good
1635,2,good
1637,1,good
1639,3,good
1641,4,good
1643,2,good
1646,-1,good
1648,-3,good
1650,0,good
1652,5,good
1654,5,good
1656,3,good
1658,-6,good
1660,-11,good
1662,-9,good
1664,-2,good
1666,2,good
1668,6,good
1670,7,good
1672,2,good
1674,0,good
1676,-3,good
1678,-1,good
1680,4,good
1682,6,good
1684,6,good
1686,2,good
1688,1,good
1690,8,good
1692,6,good
1694,2,good
1696,-8,good
1698,-11,good
1700,-6,good
1702,11,good
1704,20,good
1706,17,good
1708,2,good
1710,-13,good
1712,-20,good
1714,-5,good
1716,2,good
1718,6,good
1720,-1,good
1722,-10,good
1724,-15,good
1726,-8,good
1728,-2,good
1731,-1,good
1733,11,good
1735,12,good
1737,8,good
1739,-14,good
1741,-22,good
1743,-32,good
1745,-29,good
1747,-11,good
1749,2,good
1751,10,good
1753,12,good
1755,7,good
1757,-1,good
1759,-9,good
1761,-9,good
1763,-7,good
1765,-5,good
1767,-7,good
1769,-7,good
1771,-10,good
1774,-8,good
1776,8,good
1778,10,good
1780,6,good
1782,-4,good
1784,-18,good
1786,-19,good
1788,-16,good
1790,-15,good
1792,-10,good
1794,-4,good
1796,5,good
1798,10,good
1800,11,good
1802,1,good
1804,-9,good
1806,-10,good
1808,5,good
1810,14,good
1812,25,good
1814,12,good
1816,4,good
1818,-24,good
1820,-40,good
1822,-42,good
1824,-10,good
1826,9,good
1828,4,good
1830,-14,good
1832,-14,good
1834,-15,good
1836,0,good
1838,16,good
1840,25,good
1842,0,good
1844,-28,good
1846,-43,good
1848,-21,good
1850,14,good
1852,20,good
1854,11,good
1856,4,good
1859,3,good
1861,1,good
1863,-16,good
1865,-33,good
1867,-39,good
1869,-30,good
1871,-4,good
1873,2,good
1875,0,good
1877,-2,good
1879,-2,good
1881,4,good
1883,2,good
1885,-2,good
1887,7,good
1889,37,good
1891,36,good
1893,12,good
1895,-28,good
1897,-53,good
1899,-57,good
1902,-40,good
1904,-13,good
1906,9,good
1908,21,good
1910,25,good
1912,1,good
1914,-18,good
1916,-32,good
1918,-19,good
1920,-3,good
1922,9,good
1924,11,good
1926,-4,good
1928,-9,good
1930,-3,good
1932,-1,good
1934,-1,good
1936,8,good
1938,-5,good
1940,-19,good
1942,-18,good
1944,-12,good
1946,-3,good
1948,10,good
1950,12,good
1952,32,good
1954,16,good
1956,-15,good
1958,-41,good
1960,-48,good
1962,-20,good
1964,-2,good
1966,-15,good
1968,-23,good
1970,-6,good
1972,37,good
1974,18,good
1976,-16,good
1978,-42,good
1980,-27,good
1982,1,good
1984,22,good
1987,15,good
1989,-7,good
1991,-9,good
1993,-11,good
1995,-6,good
1997,-10,good
1999,-13,good
2001,-5,good
2003,12,good
2005,8,good
2007,-3,good
2009,5,good
2011,-6,good
2013,-21,good
2015,-29,good
2017,-14,good
2019,8,good
2021,12,good
2023,12,good
2025,28,good
2027,-22,good
2030,-52,good
2032,-37,good
2034,11,good
2036,82,good
2038,35,good
2040,-47,good
2042,-92,good
2044,-73,good
2046,-24,good
2048,0,good
2050,25,good
2052,31,good
2054,6,good
2056,-5,good
2058,-8,good
2060,-11,good
2062,9,good
2064,69,good
2066,31,good
2068,-33,good
2070,-80,good
2072,-67,good
2074,-18,good
2076,1,good
2078,5,good
2080,-13,good
2082,0,good
2084,-1,good
2086,4,good
2088,-10,good
2090,-17,good
2092,-4,good
2094,0,good
2096,0,good
2098,5,good
2100,0,good
2102,53,good
2104,32,good
2106,-28,good
2108,-71,good
2110,-30,good
2112,57,good
2115,44,good
2117,-45,good
2119,11,good
2121,-3,good
2123,-50,good
2125,-32,good
2127,57,good
2129,41,good
2131,12,good
2133,21,good
2135,-73,good
2137,-114,good
2139,-120,good
2141,-43,good
2143,3,good
2145,18,good
2147,38,good
2149,30,good
2151,3,good
2153,-5,good
2155,-2,good
2158,31,good
2160,13,good
2162,-3,good
2164,-6,good
2166,-12,good
2168,-19,good
2170,-14,good
2172,-5,good
2174,-12,good
2176,-11,good
2178,-5,good
2180,16,good
2182,24,good
2184,-1,good
2186,-23,good
2188,29,good
2190,1,good
2192,-36,good
2194,-26,good
2196,13,good
2198,35,good
2200,31,good
2202,-9,good
2204,-50,good
2206,-30,good
2208,-27,good
2210,6,good
2212,2,good
2214,0,good
2216,-6,good
2218,27,good
2220,13,good
2222,-52,good
2224,-41,good
2226,-10,good
2228,8,good
2230,39,good
2232,42,good
2234,-16,good
2236,-45,good
2238,-22,good
2240,-2,good
2243,-11,good
2245,1,good
2247,14,good
2249,1,good
2251,-20,good
2253,56,good
2255,3,good
2257,-94,good
2259,-17,good
2261,-8,good
2263,-29,good
2265,3,good
2267,13,good
2269,-6,good
2271,2,good
2273,22,good
2275,-29,good
2277,-17,good
2279,42,good
2281,-4,good
2283,-22,good
2286,27,good
2288,-6,good
2290,-42,good
2292,-5,good
2294,-4,good
2296,6,good
2298,-15,good
2300,-15,good
2302,11,good
2304,25,good
2306,-28,good
2308,-18,good
2310,-16,good
2312,-11,good
2314,-3,good
2316,28,good
2318,22,good
2320,-29,good
2322,-43,good
2324,-30,good
2326,-12,good
2328,0,good
2330,3,good
2332,5,good
2334,6,good
2336,-16,good
2338,6,good
2340,-8,good
2342,10,good
2344,29,good
2346,-36,good
2348,-18,good
2350,-8,good
2352,-17,good
2354,1,good
2356,6,good
2358,0,good
2360,-1,good
2362,0,good
2364,-18,good
2366,-4,good
2368,-15,good
2371,-21,good
2373,5,good
2375,-3,good
2377,-35,good
2379,-20,good
2381,-10,good
2383,4,good
2385,54,good
2387,-7,good
2389,-25,good
2391,-4,good
2393,-15,good
2395,-3,good
2397,2,good
2399,18,good
2401,17,good
2403,-11,good
2405,-11,good
2407,-27,good
2409,-24,good
2411,-1,good
2414,-7,good
2416,5,good
2418,7,good
2420,-4,good
2422,-8,good
2424,-16,good
2426,-9,good
2428,-10,good
2430,1,good
2432,-23,good
2434,-12,good
2436,-3,good
2438,17,good
2440,13,good
2442,-13,good
2444,-22,good
2446,-22,good
2448,2,good
2450,-1,good
2452,-13,good
2454,-6,good
2456,8,good
2458,10,good
2460,-2,good
2462,7,good
2464,-10,good
2466,8,good
2468,10,good
2470,1,good
2472,7,good
2474,-25,good
2476,-28,good
2478,-20,good
2480,-5,good
2482,10,good
2484,-16,good
2486,-19,good
2488,-26,good
2490,-7,good
2492,5,good
2494,-10,good
2496,4,good
2499,-24,good
2501,-22,good
2503,-11,good
2505,38,good
2507,21,good
2509,-15,good
2511,-15,good
2513,9,good
2515,-4,good
2517,-3,good
2519,9,good
2521,19,good
2523,-9,good
2525,-29,good
2527,-45,good
2529,-29,good
2531,-12,good
2533,25,good
2535,15,good
2537,-30,good
2539,-34,good
2542,43,good
2544,26,good
2546,9,good
2548,7,good
2550,5,good
2552,-21,good
2554,-35,good
2556,-24,good
2558,-6,good
2560,-2,good
2562,-21,good
2564,-3,good
2566,13,good
2568,26,good
2570,-37,good
2572,-64,good
2574,-26,good
2576,36,good
2578,54,good
2580,19,good
2582,11,good
2584,-9,good
2586,-68,good
2588,-107,good
2590,14,good
2592,68,good
2594,-2,good
2596,-5,good
2598,23,good
2600,-22,good
2602,-3,good
2604,22,good
2606,14,good
2608,-35,good
2610,-43,good
2612,-24,good
2614,-33,good
2616,6,good
2618,54,good
2620,49,good
2622,34,good
2624,-4,good
2627,-22,good
2629,-45,good
2631,3,good
2633,-5,good
2635,-32,good
2637,-15,good
2639,3,good
2641,2,good
2643,-3,good
2645,-20,good
2647,-3,good
2649,2,good
2651,-17,good
2653,-26,good
2655,-27,good
2657,-20,good
2659,25,good
2661,25,good
2663,19,good
2665,-18,good
2667,-59,good
2670,-77,good
2672,-39,good
2674,80,good
2676,71,good
2678,7,good
2680,-17,good
2682,5,good
2684,6,good
2686,16,good
2688,1,good
2690,-40,good
2692,-36,good
2694,-1,good
2696,15,good
2698,22,good
2700,0,good
2702,-17,good
2704,-36,good
2706,-10,good
2708,3,good
2710,-13,good
2712,-14,good
2714,-16,good
2716,-33,good
2718,-26,good
2720,28,good
2722,26,good
2724,-3,good
2726,0,good
2728,0,good
2730,-4,good
2732,-14,good
2734,-34,good
2736,-10,good
2738,-22,good
2740,-12,good
2742,-9,good
2744,21,good
2746,21,good
2748,0,good
2750,-13,good
2752,-8,good
2755,14,good
2757,-16,good
2759,-14,good
2761,-6,good
2763,-1,good
2765,8,good
2767,-3,good
2769,-5,good
2771,4,good
2773,15,good
2775,0,good
2777,-5,good
2779,-10,good
2781,-11,good
2783,-11,good
2785,-11,good
2787,-8,good
2789,-9,good
2791,-10,good
2793,-12,good
2795,-10,good
2798,-8,good
2800,-11,good
2802,-4,good
2804,-12,good
2806,-5,good
2808,-13,good
2810,-37,good
2812,6,good
2814,19,good
2816,9,good
2818,18,good
2820,6,good
2822,-8,good
2824,-1,good
2826,-4,good
2828,-8,good
2830,-10,good
2832,-9,good
2834,-11,good
2836,-32,good
2838,-9,good
2840,3,good
2842,10,good
2844,1,good
2846,-3,good
2848,-5,good
2850,-10,good
2852,-6,good
2854,-8,good
2856,-7,good
2858,-9,good
2860,-4,good
2862,-2,good
2864,2,good
2866,-23,good
2868,-34,good
2870,11,good
2872,18,good
2874,8,good
2876,6,good
2878,-2,good
2880,-5,good
2883,-6,good
2885,-6,good
2887,-7,good
2889,-7,good
2891,-8,good
2893,-8,good
2895,-7,good
2897,-6,good
2899,-8,good
2901,-13,good
2903,-4,good
2905,4,good
2907,1,good
2909,-1,good
2911,-1,good
2913,-1,good
2915,-5,good
2917,-5,good
2919,-5,good
2921,-6,good
2923,-4,good
2926,-2,good
2928,-3,good
2930,-4,good
2932,-1,good
2934,-4,good
2936,-1,good
2938,-1,good
2940,-4,good
2942,0,good
2944,0,good
2946,-3,good
2948,0,good
2950,2,good
2952,-6,good
2954,-2,good
2956,3,good
2958,4,good
2960,3,good
2962,4,good
2964,0,good
2966,-1,good
2968,-1,good
2970,-1,good
2972,-3,good
2974,0,good
2976,-1,good
2978,0,good
2980,0,good
2982,2,good
2984,2,good
2986,2,good
2988,1,good
2990,1,good
2992,0,good
2994,-1,good
2996,-2,good
2998,-9,good
3000,-1,good
3002,8,good
3004,6,good
3006,1,good
3008,7,good
3011,1,good
3013,-1,good
3015,-2,good
3017,0,good
3019,0,good
3021,2,good
3023,0,good
3025,-1,good
3027,-3,good
3029,0,good
3031,-1,good
3033,-2,good
3035,-3,good
3037,-2,good
3039,-2,good
3041,-2,good
3043,1,good
3045,2,good
3047,1,good
3049,2,good
3051,5,good
3054,1,good
3056,4,good
3058,-2,good
3060,-1,good
3062,0,good
3064,2,good
3066,4,good
3068,0,good
3070,1,good
3072,-1,good
3074,-1,good
3076,-3,good
3078,0,good
3080,0,good
3082,4,good
3084,2,good
3086,2,good
3088,0,good
3090,2,good
3092,1,good
3094,0,good
3096,0,good
3098,0,good
3100,-1,good
3102,-2,good
3104,-4,good
3106,0,good
3108,0,good
3110,0,good
3112,-1,good
3114,-1,good
3116,-3,good
3118,2,good
3120,0,good
3122,9,good
3124,4,good
3126,-3,good
3128,1,good
3130,-2,good
3132,-2,good
3134,-1,good
3136,-1,good
3139,3,good
3141,2,good
3143,2,good
3145,3,good
3147,13,good
3149,-3,good
3151,-11,good
3153,-3,good
3155,3,good
3157,3,good
3159,4,good
3161,-5,good
3163,-1,good
3165,-1,good
3167,2,good
3169,2,good
3171,2,good
3173,-2,good
3175,0,good
3177,-2,good
3179,0,good
3182,9,good
3184,2,good
3186,-7,good
3188,-9,good
3190,-4,good
3192,0,good
3194,2,good
3196,7,good
3198,3,good
3200,-3,good
3202,-1,good
3204,2,good
3206,5,good
3208,3,good
3210,3,good
3212,3,good
3214,-3,good
3216,1,good
3218,-1,good
3220,-4,good
3222,1,good
3224,0,good
3226,1,good
3228,12,good
3230,-2,good
3232,-8,good
3234,-1,good
3236,0,good
3238,-1,good
3240,0,good
3242,-1,good
3244,2,good
3246,-1,good
3248,2,good
3250,7,good
3252,1,good
3254,-3,good
3256,-3,good
3258,-3,good
3260,-6,good
3262,-1,good
3264,4,good
3267,0,good
3269,0,good
3271,1,good
3273,2,good
3275,3,good
3277,5,good
3279,2,good
3281,-2,good
3283,0,good
3285,8,good
3287,16,good
3289,-6,good
3291,-15,good
3293,-5,good
3295,0,good
3297,2,good
3299,3,good
3301,1,good
3303,3,good
3305,3,good
3307,-1,good
3310,-2,good
3312,-2,good
3314,-1,good
3316,0,good
3318,-2,good
3320,7,good
3322,17,good
3324,2,good
3326,-11,good
3328,-9,good
3330,2,good
3332,-2,good
3334,-5,good
3336,5,good
3338,7,good
3340,-4,good
3342,-4,good
3344,6,good
3346,14,good
3348,-2,good
3350,-13,good
3352,-12,good
3354,-11,good
3356,-6,good
3358,-3,good
3360,1,good
3362,3,good
3364,3,good
3366,-1,good
3368,0,good
3370,-1,good
3372,-1,good
3374,0,good
3376,2,good
3378,-4,good
3380,-3,good
3382,-3,good
3384,-2,good
3386,-2,good
3388,-2,good
3390,-2,good
3392,1,good
3395,-2,good
3397,0,good
3399,0,good
3401,2,good
3403,4,good
3405,0,good
3407,-2,good
3409,-3,good
3411,3,good
3413,3,good
3415,-1,good
3417,-5,good
3419,-2,good
3421,-3,good
3423,-1,good
3425,1,good
3427,4,good
3429,4,good
3431,-1,good
3433,-4,good
3435,-4,good
3438,6,good
3440,5,good
3442,4,good
3444,1,good
3446,4,good
3448,6,good
3450,2,good
3452,-2,good
3454,4,good
3456,2,good
3458,-4,good
3460,-7,good
3462,-2,good
3464,0,good
3466,1,good
3468,0,good
3470,1,good
3472,0,good
3474,0,good
3476,0,good
3478,1,good
3480,0,good
3482,0,good
3484,0,good
3486,2,good
3488,0,good
3490,-1,good
3492,2,good
3494,0,good
3496,2,good
3498,3,good
3500,1,good
3502,-1,good
3504,8,good
3506,2,good
3508,2,good
3510,-5,good
3512,-8,good
3514,-6,good
3516,3,good
3518,10,good
3520,5,good
3523,-4,good
3525,-8,good
3527,-6,good
3529,-3,good
3531,15,good
3533,16,good
3535,-1,good
3537,-9,good
3539,-12,good
3541,-6,good
3543,-3,good
3545,-1,good
3547,3,good
3549,1,good
3551,0,good
3553,-1,good
3555,0,good
3557,2,good
3559,2,good
3561,3,good
3563,-1,good
3566,-4,good
3568,-5,good
3570,-4,good
3572,-2,good
3574,0,good
3576,-1,good
3578,2,good
3580,10,good
3582,5,good
3584,-2,good
3586,-6,good
3588,-1,good
3590,8,good
3592,5,good
3594,-3,good
3596,-11,good
3598,-10,good
3600,-4,good
3602,0,good
3604,2,good
3606,4,good
3608,3,good
3610,2,good
3612,-3,good
3614,-3,good
3616,9,good
3618,13,good
3620,1,good
3622,-9,good
3624,-13,good
3626,-5,good
3628,-1,good
3630,0,good
3632,-1,good
3634,0,good
3636,-1,good
3638,0,good
3640,-1,good
3642,0,good
3644,-1,good
3646,0,good
3648,-1,good
3651,1,good
3653,0,good
3655,0,good
3657,0,good
3659,1,good
3661,0,good
3663,0,good
3665,0,good
3667,0,good
3669,1,good
3671,1,good
3673,0,good
3675,1,good
3677,1,good
3679,1,good
3681,0,good
3683,2,good
3685,0,good
3687,1,good
3689,0,good
3691,-1,good
3694,1,good
3696,2,good
3698,1,good
3700,0,good
3702,0,good
3704,-1,good
3706,0,good
3708,1,good
3710,1,good
3712,0,good
3714,1,good
3716,1,good
3718,1,good
3720,1,good
3722,0,good
3724,1,good
3726,1,good
3728,1,good
3730,1,good
3732,0,good
3734,0,good
3736,1,good
3738,0,good
3740,0,good
3742,-1,good
3744,1,good
3746,-1,good
3748,0,good
3750,2,good
3752,0,good
3754,1,good
3756,0,good
3758,1,good
3760,2,good
3762,0,good
3764,1,good
3766,0,good
3768,0,good
3770,0,good
3772,0,good
3774,2,good
3776,1,good
3779,0,good
3781,1,good
3783,1,good
3785,1,good
3787,0,good
3789,2,good
3791,2,good
3793,0,good
3795,0,good
3797,1,good
3799,1,good
3801,0,good
3803,0,good
3805,2,good
3807,1,good
3809,0,good
3811,1,good
3813,0,good
3815,1,good
3817,0,good
3819,1,good
3822,0,good
3824,0,good
3826,0,good
3828,0,good
3830,0,good
3832,1,good
3834,1,good
3836,1,good
3838,1,good
3840,0,good
3842,1,good
3844,1,good
3846,0,good
3848,1,good
3850,1,good
3852,1,good
3854,0,good
3856,-1,good
3858,0,good
3860,1,good
3862,0,good
3864,1,good
3866,0,good
3868,1,good
3870,1,good
3872,0,good
3874,0,good
3876,0,good
3878,0,good
3880,0,good
3882,0,good
3884,1,good
3886,1,good
3888,1,good
3890,1,good
3892,0,good
3894,1,good
3896,2,good
3898,1,good
3900,0,good
3902,1,good
3904,1,good
3907,1,good
3909,1,good
3911,0,good
3913,1,good
3915,1,good
3917,1,good
3919,1,good
3921,-1,good
3923,1,good
3925,2,good
3927,1,good
3929,0,good
3931,0,good
3933,0,good
3935,9,good
