arduino_ms,emg_raw,label
340,-7,good
342,-46,good
344,-47,good
346,-4,good
348,11,good
350,-9,good
352,-12,good
354,10,good
356,-15,good
358,-42,good
360,-25,good
362,20,good
364,36,good
366,29,good
368,-3,good
370,-48,good
372,-59,good
374,1,good
376,26,good
378,25,good
380,21,good
382,13,good
384,2,good
386,-24,good
388,-86,good
390,-47,good
392,21,good
394,54,good
396,38,good
398,1,good
400,-9,good
403,-34,good
405,-19,good
407,8,good
409,8,good
411,-2,good
413,-10,good
415,-9,good
417,-61,good
419,-20,good
421,-26,good
423,17,good
425,42,good
427,48,good
429,-6,good
431,-21,good
433,6,good
435,-4,good
437,7,good
439,-14,good
441,-28,good
443,-8,good
446,3,good
448,-4,good
450,-5,good
452,-6,good
454,-1,good
456,-7,good
458,-8,good
460,-9,good
462,-24,good
464,-8,good
466,4,good
468,9,good
470,9,good
472,4,good
474,-11,good
476,-36,good
478,-16,good
480,-30,good
482,-77,good
484,-12,good
486,44,good
488,59,good
490,47,good
492,37,good
494,15,good
496,-36,good
498,-30,good
500,-3,good
502,24,good
504,14,good
506,-4,good
508,-9,good
510,-19,good
512,-27,good
514,-21,good
516,3,good
518,10,good
520,-5,good
522,-13,good
524,-20,good
526,-12,good
528,-19,good
531,-8,good
533,7,good
535,-1,good
537,20,good
539,12,good
541,-10,good
543,-30,good
545,-12,good
547,-33,good
549,-20,good
551,19,good
553,40,good
555,0,good
557,-3,good
559,2,good
561,-2,good
563,-2,good
565,-11,good
567,-14,good
569,-12,good
571,-11,good
574,-5,good
576,-14,good
578,-59,good
580,-25,good
582,-13,good
584,35,good
586,49,good
588,34,good
590,9,good
592,-6,good
594,-17,good
596,-13,good
598,-12,good
600,-12,good
602,2,good
604,-2,good
606,-8,good
608,-12,good
610,-13,good
612,-8,good
614,-14,good
616,-10,good
618,-28,good
620,0,good
622,8,good
624,9,good
626,5,good
628,-4,good
630,-6,good
632,-9,good
634,-18,good
636,-24,good
638,-7,good
640,10,good
642,16,good
644,4,good
646,-3,good
648,-13,good
650,-15,good
652,-7,good
654,-2,good
656,-1,good
659,-2,good
661,-9,good
663,-28,good
665,-26,good
667,4,good
669,9,good
671,6,good
673,3,good
675,-3,good
677,-4,good
679,-4,good
681,-8,good
683,-5,good
685,1,good
687,-4,good
689,-7,good
691,-10,good
693,-10,good
695,-4,good
697,-3,good
699,-7,good
702,-8,good
704,-1,good
706,0,good
708,-11,good
710,-14,good
712,-8,good
714,-14,good
716,-12,good
718,-3,good
720,14,good
722,11,good
724,12,good
726,0,good
728,-4,good
730,7,good
732,4,good
734,-8,good
736,-14,good
738,-6,good
740,4,good
742,-1,good
744,-1,good
746,-3,good
748,-7,good
750,-15,good
752,-4,good
754,-2,good
756,3,good
758,-3,good
760,-6,good
762,-5,good
764,-2,good
766,0,good
768,-2,good
770,0,good
772,-4,good
774,-4,good
776,-1,good
778,-3,good
780,-20,good
782,-9,good
784,8,good
787,15,good
789,9,good
791,2,good
793,-5,good
795,-15,good
797,-6,good
799,6,good
801,7,good
803,-51,good
805,-43,good
807,7,good
809,41,good
811,36,good
813,12,good
815,-5,good
817,-6,good
819,-8,good
821,-2,good
823,-4,good
825,-4,good
827,-7,good
830,-14,good
832,-15,good
834,-8,good
836,-4,good
838,-1,good
840,0,good
842,-4,good
844,-5,good
846,-13,good
848,-16,good
850,-7,good
852,-3,good
854,-7,good
856,-11,good
858,-18,good
860,-12,good
862,3,good
864,16,good
866,12,good
868,-3,good
870,-15,good
872,-14,good
874,-1,good
876,3,good
878,0,good
880,1,good
882,-4,good
884,-6,good
886,-15,good
888,-18,good
890,-2,good
892,8,good
894,11,good
896,4,good
898,-6,good
900,-6,good
902,-7,good
904,-6,good
906,-6,good
908,-5,good
910,-5,good
912,-3,good
915,-3,good
917,-5,good
919,-8,good
921,-29,good
923,-22,good
925,-2,good
927,-1,good
929,11,good
931,18,good
933,18,good
935,12,good
937,4,good
939,-9,good
941,-14,good
943,-4,good
945,1,good
947,-2,good
949,-6,good
951,-13,good
953,-16,good
955,-10,good
958,-3,good
960,3,good
962,4,good
964,7,good
966,4,good
968,-3,good
970,-6,good
972,-8,good
974,-11,good
976,-12,good
978,-19,good
980,-16,good
982,-4,good
984,5,good
986,11,good
988,5,good
990,-1,good
992,-4,good
994,-7,good
996,-13,good
998,-16,good
1000,-11,good
1002,-2,good
1004,6,good
1006,-36,good
1008,-42,good
1010,-12,good
1012,23,good
1014,40,good
1016,30,good
1018,18,good
1020,4,good
1022,-4,good
1024,-6,good
1026,-9,good
1028,-17,good
1030,-19,good
1032,-15,good
1034,-9,good
1036,-4,good
1038,-1,good
1040,-1,good
1043,-2,good
1045,-12,good
1047,-27,good
1049,-18,good
1051,-1,good
1053,5,good
1055,-6,good
1057,-10,good
1059,-11,good
1061,-3,good
1063,6,good
1065,10,good
1067,9,good
1069,1,good
1071,-3,good
1073,-13,good
1075,-30,good
1077,-23,good
1079,-8,good
1081,-24,good
1083,-18,good
1086,-3,good
1088,17,good
1090,28,good
1092,21,good
1094,11,good
1096,-2,good
1098,-8,good
1100,-11,good
1102,-11,good
1104,-9,good
1106,-8,good
1108,-9,good
1110,-9,good
1112,-12,good
1114,-12,good
1116,-7,good
1118,-2,good
1120,-3,good
1122,-5,good
1124,-8,good
1126,-8,good
1128,-7,good
1130,-8,good
1132,-9,good
1134,-15,good
1136,-21,good
1138,-15,good
1140,0,good
1142,10,good
1144,16,good
1146,16,good
1148,10,good
1150,2,good
1152,-13,good
1154,-19,good
1156,-13,good
1158,-5,good
1160,0,good
1162,0,good
1164,-7,good
1166,-11,good
1168,-12,good
1171,-7,good
1173,-6,good
1175,-5,good
1177,0,good
1179,2,good
1181,5,good
1183,-5,good
1185,-20,good
1187,-20,good
1189,-5,good
1191,9,good
1193,8,good
1195,4,good
1197,2,good
1199,-3,good
1201,-4,good
1203,-2,good
1205,-3,good
1207,-13,good
1209,-11,good
1211,-8,good
1214,-9,good
1216,-5,good
1218,-5,good
1220,-7,good
1222,-19,good
1224,-14,good
1226,-13,good
1228,-16,good
1230,-6,good
1232,2,good
1234,11,good
1236,19,good
1238,21,good
1240,19,good
1242,13,good
1244,-5,good
1246,-13,good
1248,-12,good
1250,-7,good
1252,-8,good
1254,-5,good
1256,-5,good
1258,-10,good
1260,-17,good
1262,-15,good
1264,-14,good
1266,-4,good
1268,9,good
1270,13,good
1272,6,good
1274,0,good
1276,-6,good
1278,-5,good
1280,-5,good
1282,-6,good
1284,-9,good
1286,-21,good
1288,-23,good
1290,-18,good
1292,-3,good
1294,11,good
1296,15,good
1299,7,good
1301,-2,good
1303,-10,good
1305,-13,good
1307,-24,good
1309,-25,good
1311,-25,good
1313,-11,good
1315,5,good
1317,18,good
1319,23,good
1321,20,good
1323,5,good
1325,-1,good
1327,-7,good
1329,-10,good
1331,-9,good
1333,-4,good
1335,-5,good
1337,-10,good
1339,-12,good
1342,-12,good
1344,-6,good
1346,-3,good
1348,-5,good
1350,-3,good
1352,-8,good
1354,-21,good
1356,-23,good
1358,-16,good
1360,-2,good
1362,10,good
1364,16,good
1366,13,good
1368,5,good
1370,-4,good
1372,-8,good
1374,-9,good
1376,-10,good
1378,-7,good
1380,-6,good
1382,-7,good
1384,-9,good
1386,-11,good
1388,-14,good
1390,-12,good
1392,-9,good
1394,-2,good
1396,1,good
1398,-5,good
1400,-6,good
1402,-5,good
1404,-3,good
1406,-3,good
1408,1,good
1410,3,good
1412,5,good
1414,2,good
1416,0,good
1418,1,good
1420,-4,good
1422,-5,good
1424,-7,good
1427,-34,good
1429,-43,good
1431,-36,good
1433,-11,good
1435,21,good
1437,44,good
1439,47,good
1441,28,good
1443,14,good
1445,1,good
1447,-4,good
1449,-10,good
1451,-11,good
1453,-15,good
1455,-15,good
1457,-14,good
1459,-11,good
1461,-9,good
1463,-8,good
1465,-7,good
1467,-8,good
1470,-6,good
1472,-6,good
1474,-9,good
1476,-11,good
1478,-11,good
1480,-10,good
1482,-8,good
1484,-6,good
1486,-8,good
1488,-7,good
1490,-6,good
1492,-4,good
1494,-3,good
1496,-2,good
1498,-5,good
1500,-11,good
1502,-16,good
1504,-14,good
1506,-5,good
1508,3,good
1510,9,good
1512,11,good
1514,9,good
1516,5,good
1518,-2,good
1520,-4,good
1522,-6,good
1524,-9,good
1526,-10,good
1528,-4,good
1530,-3,good
1532,-5,good
1534,-9,good
1536,-5,good
1538,4,good
1540,11,good
1542,9,good
1544,4,good
1546,-4,good
1548,-9,good
1550,-9,good
1552,-8,good
1555,-5,good
1557,-3,good
1559,-4,good
1561,-4,good
1563,-4,good
1565,-3,good
1567,-7,good
1569,-9,good
1571,-11,good
1573,-14,good
1575,-14,good
1577,-9,good
1579,1,good
1581,11,good
1583,13,good
1585,12,good
1587,11,good
1589,6,good
1591,2,good
1593,-7,good
1595,-11,good
1598,-11,good
1600,-11,good
1602,-8,good
1604,-5,good
1606,3,good
1608,4,good
1610,2,good
1612,-1,good
1614,-4,good
1616,-5,good
1618,-5,good
1620,-5,good
1622,-5,good
1624,-4,good
1626,-3,good
1628,-3,good
1630,-3,good
1632,-2,good
1634,-2,good
1636,-3,good
1638,-2,good
1640,-4,good
1642,-4,good
1644,-6,good
1646,-4,good
1648,-1,good
1650,-2,good
1652,0,good
1654,2,good
1656,3,good
1658,0,good
1660,-2,good
1662,-3,good
1664,0,good
1666,1,good
1668,2,good
1670,4,good
1672,4,good
1674,4,good
1676,3,good
1678,-1,good
1680,-3,good
1683,-3,good
1685,0,good
1687,2,good
1689,2,good
1691,-1,good
1693,-4,good
1695,-5,good
1697,-4,good
1699,0,good
1701,3,good
1703,6,good
1705,6,good
1707,6,good
1709,4,good
1711,0,good
1713,0,good
1715,0,good
1717,0,good
1719,-1,good
1721,-1,good
1723,-2,good
1726,-1,good
1728,0,good
1730,0,good
1732,1,good
1734,1,good
1736,1,good
1738,-1,good
1740,0,good
1742,-1,good
1744,0,good
1746,0,good
1748,1,good
1750,1,good
1752,1,good
1754,2,good
1756,1,good
1758,-1,good
1760,0,good
1762,0,good
1764,0,good
1766,0,good
1768,0,good
1770,2,good
1772,3,good
1774,2,good
1776,1,good
1778,0,good
1780,0,good
1782,0,good
1784,-1,good
1786,-2,good
1788,1,good
1790,1,good
1792,0,good
1794,0,good
1796,0,good
1798,1,good
1800,0,good
1802,1,good
1804,-1,good
1806,1,good
1808,0,good
1811,0,good
1813,1,good
1815,-1,good
1817,1,good
1819,0,good
1821,1,good
1823,0,good
1825,1,good
1827,0,good
1829,0,good
1831,1,good
1833,0,good
1835,1,good
1837,0,good
1839,0,good
1841,0,good
1843,1,good
1845,1,good
1847,-1,good
1849,1,good
1851,0,good
1854,-2,good
1856,0,good
1858,-1,good
1860,0,good
1862,-1,good
1864,-1,good
1866,0,good
1868,1,good
1870,2,good
1872,2,good
1874,3,good
1876,3,good
1878,2,good
1880,0,good
1882,0,good
1884,0,good
1886,-1,good
1888,1,good
1890,0,good
1892,0,good
1894,-2,good
1896,-1,good
1898,0,good
1900,0,good
1902,0,good
1904,0,good
1906,1,good
1908,-1,good
1910,1,good
1912,1,good
1914,0,good
1916,0,good
1918,0,good
1920,0,good
1922,0,good
1924,1,good
1926,1,good
1928,0,good
1930,0,good
1932,1,good
1934,2,good
1936,0,good
1939,0,good
1941,0,good
1943,0,good
1945,1,good
1947,1,good
1949,1,good
1951,-1,good
1953,0,good
1955,1,good
1957,0,good
1959,-1,good
1961,-1,good
1963,-2,good
1965,-3,good
1967,-2,good
1969,1,good
1971,2,good
1973,3,good
1975,5,good
1977,5,good
1979,4,good
1982,3,good
1984,2,good
1986,2,good
1988,1,good
1990,0,good
1992,-1,good
1994,-1,good
1996,0,good
1998,-2,good
2000,-2,good
2002,0,good
2004,0,good
2006,0,good
2008,-1,good
2010,-2,good
2012,-4,good
2014,-4,good
2016,-3,good
2018,-1,good
2020,3,good
2022,5,good
2024,4,good
2026,5,good
2028,3,good
2030,2,good
2032,1,good
2034,-1,good
2036,-3,good
2038,-3,good
2040,-2,good
2042,-7,good
2044,-8,good
2046,-9,good
2048,-4,good
2050,3,good
2052,10,good
2054,13,good
2056,15,good
2058,10,good
2060,8,good
2062,2,good
2064,-4,good
2067,-6,good
2069,-8,good
2071,-4,good
2073,0,good
2075,3,good
2077,4,good
2079,-2,good
2081,-6,good
2083,-14,good
2085,-16,good
2087,-12,good
2089,-3,good
2091,3,good
2093,9,good
2095,10,good
2097,12,good
2099,8,good
2101,2,good
2103,-9,good
2105,-25,good
2107,-24,good
2110,-16,good
2112,-8,good
2114,-6,good
2116,-3,good
2118,10,good
2120,18,good
2122,16,good
2124,7,good
2126,-1,good
2128,-10,good
2130,-13,good
2132,-9,good
2134,-2,good
2136,-2,good
2138,-8,good
2140,-11,good
2142,-12,good
2144,-5,good
2146,-7,good
2148,-25,good
2150,-38,good
2152,-37,good
2154,-20,good
2156,13,good
2158,37,good
2160,41,good
2162,36,good
2164,21,good
2166,8,good
2168,-1,good
2170,-11,good
2172,-15,good
2174,-18,good
2176,-18,good
2178,-17,good
2180,-9,good
2182,-6,good
2184,-1,good
2186,-4,good
2188,-9,good
2190,-16,good
2192,-13,good
2195,-8,good
2197,-6,good
2199,-4,good
2201,0,good
2203,0,good
2205,-6,good
2207,-10,good
2209,-11,good
2211,-10,good
2213,-21,good
2215,-32,good
2217,-28,good
2219,-23,good
2221,-15,good
2223,5,good
2225,33,good
2227,48,good
2229,38,good
2231,12,good
2233,-16,good
2235,-30,good
2238,-36,good
2240,-38,good
2242,-22,good
2244,14,good
2246,34,good
2248,15,good
2250,4,good
2252,-14,good
2254,-22,good
2256,-22,good
2258,-17,good
2260,-5,good
2262,10,good
2264,19,good
2266,10,good
2268,-7,good
2270,-18,good
2272,-17,good
2274,-19,good
2276,-13,good
2278,-8,good
2280,-7,good
2282,3,good
2284,8,good
2286,13,good
2288,-4,good
2290,-17,good
2292,-25,good
2294,-31,good
2296,-27,good
2298,-7,good
2300,11,good
2302,10,good
2304,-8,good
2306,-13,good
2308,-5,good
2310,6,good
2312,-10,good
2314,-31,good
2316,-29,good
2318,-6,good
2320,18,good
2323,24,good
2325,21,good
2327,3,good
2329,-10,good
2331,-11,good
2333,-1,good
2335,9,good
2337,14,good
2339,10,good
2341,-6,good
2343,-22,good
2345,-37,good
2347,-47,good
2349,-49,good
2351,-38,good
2353,-28,good
2355,-29,good
2357,-6,good
2359,41,good
2361,77,good
2363,67,good
2366,17,good
2368,-19,good
2370,-31,good
2372,-23,good
2374,-8,good
2376,8,good
2378,14,good
2380,6,good
2382,-6,good
2384,-14,good
2386,-13,good
2388,-11,good
2390,-7,good
2392,-10,good
2394,-26,good
2396,-40,good
2398,-48,good
2400,-31,good
2402,5,good
2404,25,good
2406,21,good
2408,4,good
2410,-27,good
2412,-48,good
2414,-55,good
2416,-24,good
2418,47,good
2420,91,good
2422,80,good
2424,44,good
2426,13,good
2428,-9,good
2430,-35,good
2432,-65,good
2434,-69,good
2436,-51,good
2438,-24,good
2440,15,good
2442,51,good
2444,50,good
2446,21,good
2448,-8,good
2451,-22,good
2453,-22,good
2455,-14,good
2457,-13,good
2459,-30,good
2461,-30,good
2463,-31,good
2465,-57,good
2467,-46,good
2469,-15,good
2471,30,good
2473,47,good
2475,39,good
2477,20,good
2479,3,good
2481,-6,good
2483,10,good
2485,19,good
2487,13,good
2489,-2,good
2491,-26,good
2494,-43,good
2496,-37,good
2498,-23,good
2500,-2,good
2502,22,good
2504,35,good
2506,12,good
2508,-33,good
2510,-72,good
2512,-72,good
2514,-57,good
2516,-17,good
2518,42,good
2520,77,good
2522,40,good
2524,8,good
2526,5,good
2528,21,good
2530,28,good
2532,2,good
2534,-25,good
2536,-28,good
2538,-31,good
2540,-19,good
2542,-11,good
2544,-3,good
2546,-7,good
2548,-13,good
2550,-26,good
2552,-57,good
2554,-84,good
2556,-68,good
2558,-18,good
2560,39,good
2562,89,good
2564,90,good
2566,22,good
2568,-6,good
2570,-22,good
2572,-29,good
2574,-18,good
2576,0,good
2579,10,good
2581,21,good
2583,25,good
2585,17,good
2587,-8,good
2589,-23,good
2591,-37,good
2593,-40,good
2595,-35,good
2597,-33,good
2599,-32,good
2601,-7,good
2603,33,good
2605,53,good
2607,26,good
2609,-5,good
2611,-34,good
2613,-41,good
2615,-22,good
2617,7,good
2619,6,good
2622,-17,good
2624,-31,good
2626,-33,good
2628,-2,good
2630,18,good
2632,34,good
2634,39,good
2636,-11,good
2638,-122,good
2640,-128,good
2642,-47,good
2644,81,good
2646,145,good
2648,86,good
2650,-30,good
2652,-67,good
2654,-24,good
2656,30,good
2658,55,good
2660,49,good
2662,12,good
2664,-7,good
2666,-29,good
2668,-75,good
2670,-89,good
2672,-52,good
2674,-62,good
2676,-60,good
2678,-14,good
2680,64,good
2682,114,good
2684,62,good
2686,18,good
2688,-9,good
2690,-26,good
2692,-20,good
2694,-7,good
2696,-32,good
2698,-5,good
2700,7,good
2702,1,good
2704,18,good
2707,-3,good
2709,-52,good
2711,-54,good
2713,-21,good
2715,4,good
2717,11,good
2719,25,good
2721,0,good
2723,4,good
2725,-2,good
2727,10,good
2729,26,good
2731,-5,good
2733,-16,good
2735,-37,good
2737,-44,good
2739,-1,good
2741,30,good
2743,19,good
2745,-28,good
2747,-72,good
2750,-48,good
2752,19,good
2754,52,good
2756,51,good
2758,31,good
2760,-41,good
2762,-143,good
2764,-69,good
2766,54,good
2768,113,good
2770,70,good
2772,21,good
2774,-31,good
2776,-48,good
2778,-57,good
2780,-12,good
2782,15,good
2784,26,good
2786,-79,good
2788,-74,good
2790,13,good
2792,49,good
2794,72,good
2796,46,good
2798,18,good
2800,-15,good
2802,-157,good
2804,-146,good
2806,5,good
2808,115,good
2810,99,good
2812,39,good
2814,5,good
2816,-4,good
2818,-20,good
2820,-33,good
2822,-62,good
2824,-80,good
2826,-50,good
2828,37,good
2830,53,good
2832,34,good
2835,33,good
2837,23,good
2839,4,good
2841,-24,good
2843,-51,good
2845,-27,good
2847,-4,good
2849,-30,good
2851,-7,good
2853,10,good
2855,14,good
2857,-25,good
2859,-115,good
2861,-82,good
2863,21,good
2865,82,good
2867,78,good
2869,41,good
2871,15,good
2873,-21,good
2875,-26,good
2878,-6,good
2880,11,good
2882,4,good
2884,-76,good
2886,-60,good
2888,12,good
2890,33,good
2892,22,good
2894,-6,good
2896,-2,good
2898,-6,good
2900,-38,good
2902,-129,good
2904,-26,good
2906,71,good
2908,106,good
2910,52,good
2912,7,good
2914,-11,good
2916,-48,good
2918,-51,good
2920,-58,good
2922,-18,good
2924,14,good
2926,29,good
2928,-1,good
2930,-4,good
2932,-12,good
2934,-4,good
2936,-8,good
2938,2,good
2940,-14,good
2942,-42,good
2944,-67,good
2946,-131,good
2948,20,good
2950,119,good
2952,101,good
2954,33,good
2956,-38,good
2958,-66,good
2960,-38,good
2963,30,good
2965,36,good
2967,22,good
2969,-9,good
2971,-21,good
2973,-18,good
2975,-13,good
2977,7,good
2979,-9,good
2981,-20,good
2983,-22,good
2985,-10,good
2987,7,good
2989,-25,good
2991,-31,good
2993,19,good
2995,34,good
2997,6,good
2999,-69,good
3001,-59,good
3003,-31,good
3006,15,good
3008,52,good
3010,54,good
3012,35,good
3014,-1,good
3016,-49,good
3018,-20,good
3020,-13,good
3022,-11,good
3024,10,good
3026,8,good
3028,-5,good
3030,-20,good
3032,-31,good
3034,0,good
3036,18,good
3038,0,good
3040,8,good
3042,-15,good
3044,-8,good
3046,-13,good
3048,-47,good
3050,-43,good
3052,5,good
3054,39,good
3056,26,good
3058,-22,good
3060,-16,good
3062,-17,good
3064,3,good
3066,8,good
3068,-26,good
3070,-32,good
3072,1,good
3074,34,good
3076,27,good
3078,12,good
3080,-66,good
3082,-78,good
3084,-10,good
3086,30,good
3088,35,good
3091,8,good
3093,6,good
3095,10,good
3097,2,good
3099,-38,good
3101,-98,good
3103,-17,good
3105,57,good
3107,66,good
3109,24,good
3111,-3,good
3113,-14,good
3115,-24,good
3117,-23,good
3119,-11,good
3121,-10,good
3123,-23,good
3125,-21,good
3127,-9,good
3129,5,good
3131,2,good
3134,-13,good
3136,-60,good
3138,-15,good
3140,33,good
3142,35,good
3144,16,good
3146,-15,good
3148,-20,good
3150,6,good
3152,-42,good
3154,-93,good
3156,-43,good
3158,39,good
3160,78,good
3162,64,good
3164,40,good
3166,6,good
3168,-27,good
3170,-40,good
3172,-21,good
3174,5,good
3176,13,good
3178,0,good
3180,-17,good
3182,-60,good
3184,-37,good
3186,7,good
3188,31,good
3190,18,good
3192,6,good
3194,-9,good
3196,-54,good
3198,-26,good
3200,11,good
3202,29,good
3204,21,good
3206,9,good
3208,-13,good
3210,-20,good
3212,-64,good
3214,-80,good
3216,-13,good
3219,51,good
3221,67,good
3223,39,good
3225,10,good
3227,-23,good
3229,-38,good
3231,-35,good
3233,-22,good
3235,18,good
3237,39,good
3239,24,good
3241,1,good
3243,-11,good
3245,-28,good
3247,-51,good
3249,-19,good
3251,16,good
3253,25,good
3255,2,good
3257,-29,good
3259,-16,good
3262,12,good
3264,19,good
3266,-27,good
3268,-83,good
3270,-78,good
3272,5,good
3274,68,good
3276,71,good
3278,34,good
3280,17,good
3282,-9,good
3284,-53,good
3286,-43,good
3288,-7,good
3290,23,good
3292,21,good
3294,6,good
3296,-4,good
3298,-12,good
3300,-17,good
3302,-14,good
3304,-9,good
3306,-7,good
3308,-9,good
3310,-9,good
3312,-30,good
3314,-19,good
3316,-6,good
3318,0,good
3320,13,good
3322,6,good
3324,12,good
3326,-1,good
3328,-26,good
3330,-88,good
3332,-37,good
3334,35,good
3336,55,good
3338,-7,good
3340,-9,good
3342,12,good
3344,29,good
3347,-6,good
3349,-9,good
3351,0,good
3353,-1,good
3355,-2,good
3357,-10,good
3359,-29,good
3361,-22,good
3363,-6,good
3365,6,good
3367,4,good
3369,-1,good
3371,-4,good
3373,-42,good
3375,-61,good
3377,-19,good
3379,26,good
3381,30,good
3383,29,good
3385,15,good
3387,4,good
3390,-5,good
3392,-8,good
3394,-9,good
3396,-10,good
3398,-17,good
3400,-19,good
3402,-20,good
3404,-5,good
3406,-14,good
3408,-4,good
3410,-2,good
3412,-7,good
3414,-3,good
3416,4,good
3418,2,good
3420,5,good
3422,-1,good
3424,-7,good
3426,-5,good
3428,-13,good
3430,-16,good
3432,-14,good
3434,-19,good
3436,5,good
3438,9,good
3440,5,good
3442,-34,good
3444,-21,good
3446,12,good
3448,27,good
3450,8,good
3452,-1,good
3454,-6,good
3456,-11,good
3458,-10,good
3460,-6,good
3462,-9,good
3464,-14,good
3466,-13,good
3468,-7,good
3470,1,good
3472,-8,good
3475,-15,good
3477,-11,good
3479,4,good
3481,11,good
3483,4,good
3485,-3,good
3487,-7,good
3489,-7,good
3491,-16,good
3493,-18,good
3495,-4,good
3497,9,good
3499,3,good
3501,-2,good
3503,-11,good
3505,-10,good
3507,-8,good
3509,-3,good
3511,-3,good
3513,-5,good
3515,-10,good
3518,-8,good
3520,1,good
3522,6,good
3524,2,good
3526,0,good
3528,-4,good
3530,1,good
3532,-19,good
3534,-20,good
3536,-9,good
3538,11,good
3540,10,good
3542,-5,good
3544,-35,good
3546,-9,good
3548,15,good
3550,23,good
3552,10,good
3554,0,good
3556,-4,good
3558,-7,good
3560,-7,good
3562,-14,good
3564,-18,good
3566,-6,good
3568,-20,good
3570,-24,good
3572,1,good
3574,17,good
3576,19,good
3578,4,good
3580,0,good
3582,-4,good
3584,-9,good
3586,-11,good
3588,-10,good
3590,-13,good
3592,-8,good
3594,-5,good
3596,-4,good
3598,1,good
3600,-16,good
3603,-24,good
3605,-1,good
3607,16,good
3609,15,good
3611,4,good
3613,-11,good
3615,-9,good
3617,-11,good
3619,-13,good
3621,-13,good
3623,-2,good
3625,8,good
3627,6,good
3629,-1,good
3631,-12,good
3633,-6,good
3635,-7,good
3637,-8,good
3639,-4,good
3641,-19,good
3643,-41,good
3646,-6,good
3648,26,good
3650,32,good
3652,16,good
3654,6,good
3656,-5,good
3658,-9,good
3660,-12,good
3662,-9,good
3664,-9,good
3666,-3,good
3668,-7,good
3670,-8,good
3672,-8,good
3674,-10,good
3676,-7,good
3678,-33,good
3680,-27,good
3682,-9,good
3684,7,good
3686,15,good
3688,13,good
3690,12,good
3692,4,good
3694,-1,good
3696,0,good
3698,-10,good
3700,-7,good
3702,-16,good
3704,-9,good
3706,0,good
3708,-3,good
3710,-4,good
3712,-6,good
3714,-1,good
3716,-1,good
3718,-5,good
3720,-5,good
3722,-3,good
3724,-3,good
3726,-10,good
3728,-19,good
3731,-12,good
3733,0,good
3735,-2,good
3737,2,good
3739,7,good
3741,6,good
3743,-1,good
3745,-3,good
3747,-4,good
3749,-3,good
3751,-3,good
3753,-5,good
3755,-14,good
3757,-21,good
3759,-8,good
3761,6,good
3763,8,good
3765,5,good
3767,-1,good
3769,-7,good
3771,-15,good
3774,-31,good
3776,-19,good
3778,12,good
3780,28,good
3782,26,good
3784,13,good
3786,3,good
3788,-6,good
3790,-16,good
3792,-8,good
3794,-5,good
3796,-4,good
3798,-7,good
3800,-7,good
3802,-5,good
3804,-8,good
3806,-20,good
3808,-13,good
3810,-9,good
3812,2,good
3814,2,good
3816,5,good
3818,9,good
3820,3,good
3822,-1,good
3824,-6,good
3826,-11,good
3828,-15,good
3830,-14,good
3832,-6,good
3834,2,good
3836,4,good
3838,1,good
3840,-2,good
3842,-10,good
3844,-9,good
3846,-5,good
3848,-8,good
3850,-56,good
3852,-97,good
3854,-43,good
3856,30,good
3859,79,good
3861,84,good
3863,40,good
