arduino_ms,emg_raw,label
376,1,bad
378,1,bad
380,-5,bad
382,-6,bad
384,-2,bad
386,-1,bad
388,1,bad
390,1,bad
392,-5,bad
394,-2,bad
396,0,bad
398,6,bad
400,8,bad
402,3,bad
404,5,bad
406,-1,bad
408,-7,bad
410,-16,bad
412,-2,bad
414,3,bad
417,-1,bad
419,7,bad
421,8,bad
423,1,bad
425,1,bad
427,-4,bad
429,-3,bad
431,-4,bad
433,-4,bad
435,-2,bad
437,-1,bad
439,7,bad
441,11,bad
443,7,bad
445,4,bad
447,0,bad
449,-2,bad
451,-1,bad
453,-2,bad
455,-4,bad
457,-10,bad
459,-7,bad
461,-6,bad
463,-4,bad
465,0,bad
467,7,bad
469,3,bad
471,2,bad
473,-8,bad
475,-9,bad
477,1,bad
479,-22,bad
481,-14,bad
483,10,bad
485,19,bad
487,17,bad
489,0,bad
491,-13,bad
493,-5,bad
495,6,bad
497,3,bad
499,-5,bad
502,-6,bad
504,-7,bad
506,-3,bad
508,-5,bad
510,-7,bad
512,-5,bad
514,-3,bad
516,-2,bad
518,-1,bad
520,-7,bad
522,-9,bad
524,-6,bad
526,-15,bad
528,-5,bad
530,5,bad
532,5,bad
534,7,bad
536,5,bad
538,-2,bad
540,-8,bad
542,-8,bad
545,-3,bad
547,1,bad
549,0,bad
551,-5,bad
553,0,bad
555,4,bad
557,1,bad
559,0,bad
561,-2,bad
563,-5,bad
565,-7,bad
567,-9,bad
569,-2,bad
571,1,bad
573,-1,bad
575,-4,bad
577,-1,bad
579,-2,bad
581,-5,bad
583,-11,bad
585,-5,bad
587,-20,bad
589,-13,bad
591,6,bad
593,26,bad
595,19,bad
597,0,bad
599,-4,bad
601,-1,bad
603,0,bad
605,-2,bad
607,-1,bad
609,-1,bad
611,-17,bad
613,-12,bad
615,0,bad
617,4,bad
619,4,bad
621,-2,bad
623,-9,bad
625,-11,bad
627,-2,bad
630,-5,bad
632,2,bad
634,-11,bad
636,-8,bad
638,0,bad
640,-1,bad
642,-1,bad
644,0,bad
646,10,bad
648,-3,bad
650,-14,bad
652,-6,bad
654,-26,bad
656,-7,bad
658,17,bad
660,18,bad
662,-9,bad
664,-9,bad
666,-7,bad
668,5,bad
670,-1,bad
673,7,bad
675,15,bad
677,6,bad
679,-1,bad
681,-35,bad
683,-27,bad
685,-53,bad
687,-38,bad
689,-35,bad
691,25,bad
693,45,bad
695,49,bad
697,24,bad
699,8,bad
701,-47,bad
703,-64,bad
705,-32,bad
707,-12,bad
709,16,bad
711,41,bad
713,-5,bad
715,-34,bad
717,-32,bad
719,-18,bad
721,40,bad
723,49,bad
725,-15,bad
727,-80,bad
729,-27,bad
731,38,bad
733,34,bad
735,14,bad
737,26,bad
739,14,bad
741,-70,bad
743,-44,bad
745,-11,bad
747,50,bad
749,56,bad
751,21,bad
753,-32,bad
755,-10,bad
758,1,bad
760,-3,bad
762,-6,bad
764,-10,bad
766,-18,bad
768,-18,bad
770,-11,bad
772,1,bad
774,-7,bad
776,-37,bad
778,-112,bad
780,-97,bad
782,-13,bad
784,74,bad
786,86,bad
788,56,bad
790,21,bad
792,1,bad
794,-13,bad
796,-27,bad
798,-52,bad
801,-34,bad
803,-3,bad
805,6,bad
807,-22,bad
809,-8,bad
811,16,bad
813,21,bad
815,-1,bad
817,-24,bad
819,-10,bad
821,4,bad
823,6,bad
825,-2,bad
827,-6,bad
829,-26,bad
831,-21,bad
833,-9,bad
835,7,bad
837,7,bad
839,3,bad
841,-9,bad
843,-8,bad
845,-6,bad
847,-12,bad
849,-7,bad
851,-4,bad
853,-27,bad
855,-40,bad
857,-11,bad
859,9,bad
861,12,bad
863,-4,bad
865,-2,bad
867,5,bad
869,-7,bad
871,-8,bad
873,-1,bad
875,-33,bad
877,-34,bad
879,-11,bad
881,-3,bad
883,19,bad
886,23,bad
888,10,bad
890,3,bad
892,-32,bad
894,-24,bad
896,-10,bad
898,-4,bad
900,1,bad
902,0,bad
904,-5,bad
906,-7,bad
908,1,bad
910,4,bad
912,-6,bad
914,-7,bad
916,-14,bad
918,-20,bad
920,-17,bad
922,-20,bad
924,-13,bad
926,-14,bad
929,-6,bad
931,2,bad
933,-10,bad
935,-10,bad
937,-6,bad
939,-14,bad
941,-32,bad
943,-10,bad
945,18,bad
947,34,bad
949,19,bad
951,1,bad
953,-36,bad
955,-29,bad
957,4,bad
959,23,bad
961,22,bad
963,11,bad
965,-4,bad
967,-9,bad
969,-13,bad
971,-14,bad
973,-19,bad
975,-23,bad
977,-41,bad
979,-33,bad
981,-19,bad
983,2,bad
985,22,bad
987,26,bad
989,18,bad
991,1,bad
993,-8,bad
995,-31,bad
997,-45,bad
999,-52,bad
1001,-47,bad
1003,-26,bad
1005,11,bad
1007,56,bad
1009,61,bad
1011,30,bad
1014,-6,bad
1016,-15,bad
1018,-8,bad
1020,0,bad
1022,-7,bad
1024,-50,bad
1026,-44,bad
1028,-26,bad
1030,5,bad
1032,28,bad
1034,33,bad
1036,15,bad
1038,4,bad
1040,-11,bad
1042,-13,bad
1044,-13,bad
1046,-9,bad
1048,-9,bad
1050,-21,bad
1052,-39,bad
1054,-31,bad
1057,-20,bad
1059,-11,bad
1061,-8,bad
1063,-15,bad
1065,-5,bad
1067,24,bad
1069,34,bad
1071,28,bad
1073,12,bad
1075,-12,bad
1077,-20,bad
1079,-25,bad
1081,-20,bad
1083,-18,bad
1085,-1,bad
1087,10,bad
1089,16,bad
1091,10,bad
1093,3,bad
1095,-3,bad
1097,-9,bad
1099,-10,bad
1101,-11,bad
1103,-12,bad
1105,-20,bad
1107,-25,bad
1109,-22,bad
1111,-17,bad
1113,-7,bad
1115,0,bad
1117,0,bad
1119,-6,bad
1121,-10,bad
1123,-15,bad
1125,-22,bad
1127,-21,bad
1129,-19,bad
1131,-13,bad
1133,-8,bad
1135,-2,bad
1137,3,bad
1139,4,bad
1142,-2,bad
1144,-2,bad
1146,-3,bad
1148,-4,bad
1150,-7,bad
1152,-9,bad
1154,-12,bad
1156,-14,bad
1158,-17,bad
1160,-15,bad
1162,-10,bad
1164,-6,bad
1166,-5,bad
1168,-5,bad
1170,-5,bad
1172,-5,bad
1174,-4,bad
1176,-4,bad
1178,-5,bad
1180,-6,bad
1182,-5,bad
1185,-6,bad
1187,-5,bad
1189,-6,bad
1191,-5,bad
1193,-4,bad
1195,-6,bad
1197,-3,bad
1199,-4,bad
1201,-3,bad
1203,-3,bad
1205,-2,bad
1207,-2,bad
1209,-1,bad
1211,-3,bad
1213,-1,bad
1215,-2,bad
1217,0,bad
1219,0,bad
1221,0,bad
1223,-1,bad
1225,-1,bad
1227,-1,bad
1229,-1,bad
1231,0,bad
1233,0,bad
1235,1,bad
1237,1,bad
1239,0,bad
1241,0,bad
1243,1,bad
1245,-1,bad
1247,2,bad
1249,2,bad
1251,0,bad
1253,-2,bad
1255,0,bad
1257,0,bad
1259,1,bad
1261,0,bad
1263,-1,bad
1265,0,bad
1267,-1,bad
1270,0,bad
1272,0,bad
1274,0,bad
1276,0,bad
1278,0,bad
1280,0,bad
1282,0,bad
1284,0,bad
1286,1,bad
1288,0,bad
1290,0,bad
1292,1,bad
1294,-1,bad
1296,1,bad
1298,-2,bad
1300,-1,bad
1302,0,bad
1304,0,bad
1306,0,bad
1308,0,bad
1310,0,bad
1313,0,bad
1315,-1,bad
1317,0,bad
1319,-1,bad
1321,-2,bad
1323,0,bad
1325,-1,bad
1327,-1,bad
1329,0,bad
1331,1,bad
1333,-1,bad
1335,1,bad
1337,0,bad
1339,0,bad
1341,-1,bad
1343,-1,bad
1345,-1,bad
1347,0,bad
1349,-1,bad
1351,0,bad
1353,-1,bad
1355,0,bad
1357,-1,bad
1359,0,bad
1361,0,bad
1363,0,bad
1365,0,bad
1367,-1,bad
1369,0,bad
1371,-1,bad
1373,0,bad
1375,0,bad
1377,0,bad
1379,1,bad
1381,0,bad
1383,1,bad
1385,-1,bad
1387,0,bad
1389,0,bad
1391,-1,bad
1393,0,bad
1395,1,bad
1398,0,bad
1400,-2,bad
1402,0,bad
1404,-1,bad
1406,-2,bad
1408,-1,bad
1410,-2,bad
1412,-4,bad
1414,-4,bad
1416,-8,bad
1418,-11,bad
1420,-12,bad
1422,-10,bad
1424,-5,bad
1426,4,bad
1428,13,bad
1430,14,bad
1432,10,bad
1434,7,bad
1436,5,bad
1438,3,bad
1441,-19,bad
1443,-26,bad
1445,-29,bad
1447,-24,bad
1449,-5,bad
1451,14,bad
1453,25,bad
1455,14,bad
1457,0,bad
1459,-6,bad
1461,-9,bad
1463,-1,bad
1465,6,bad
1467,-1,bad
1469,-11,bad
1471,-30,bad
1473,-35,bad
1475,-21,bad
1477,6,bad
1479,12,bad
1481,3,bad
1483,-4,bad
1485,-9,bad
1487,-1,bad
1489,-2,bad
1491,7,bad
1493,7,bad
1495,0,bad
1497,-15,bad
1499,-24,bad
1501,-18,bad
1503,-8,bad
1505,-6,bad
1507,-5,bad
1509,-3,bad
1511,0,bad
1513,-9,bad
1515,-1,bad
1517,21,bad
1519,23,bad
1521,4,bad
1523,-36,bad
1526,-46,bad
1528,-33,bad
1530,-18,bad
1532,13,bad
1534,35,bad
1536,40,bad
1538,8,bad
1540,-33,bad
1542,-34,bad
1544,-10,bad
1546,7,bad
1548,4,bad
1550,-14,bad
1552,-14,bad
1554,0,bad
1556,11,bad
1558,11,bad
1560,-21,bad
1562,-30,bad
1564,-20,bad
1566,-9,bad
1569,-14,bad
1571,-8,bad
1573,-37,bad
1575,-47,bad
1577,-25,bad
1579,17,bad
1581,33,bad
1583,31,bad
1585,13,bad
1587,6,bad
1589,-7,bad
1591,-12,bad
1593,-1,bad
1595,0,bad
1597,0,bad
1599,-17,bad
1601,-37,bad
1603,-31,bad
1605,-22,bad
1607,-12,bad
1609,-10,bad
1611,-7,bad
1613,15,bad
1615,4,bad
1617,-14,bad
1619,-7,bad
1621,-2,bad
1623,3,bad
1625,2,bad
1627,-12,bad
1629,-25,bad
1631,-20,bad
1633,3,bad
1635,19,bad
1637,11,bad
1639,-25,bad
1641,-63,bad
1643,-64,bad
1645,-34,bad
1647,-2,bad
1649,24,bad
1651,13,bad
1654,-7,bad
1656,20,bad
1658,60,bad
1660,42,bad
1662,24,bad
1664,-16,bad
1666,-34,bad
1668,-19,bad
1670,-1,bad
1672,-10,bad
1674,-17,bad
1676,-19,bad
1678,-22,bad
1680,-9,bad
1682,11,bad
1684,-16,bad
1686,-40,bad
1688,-52,bad
1690,-42,bad
1692,-17,bad
1694,31,bad
1697,26,bad
1699,6,bad
1701,-60,bad
1703,-73,bad
1705,-24,bad
1707,53,bad
1709,89,bad
1711,68,bad
1713,-17,bad
1715,-38,bad
1717,-35,bad
1719,1,bad
1721,43,bad
1723,50,bad
1725,13,bad
1727,-30,bad
1729,-42,bad
1731,-48,bad
1733,-36,bad
1735,-33,bad
1737,-44,bad
1739,-57,bad
1741,-33,bad
1743,15,bad
1745,44,bad
1747,35,bad
1749,20,bad
1751,-22,bad
1753,-33,bad
1755,-4,bad
1757,8,bad
1759,-34,bad
1761,-33,bad
1763,-5,bad
1765,32,bad
1767,40,bad
1769,35,bad
1771,43,bad
1773,34,bad
1775,11,bad
1777,-45,bad
1779,-65,bad
1782,-58,bad
1784,-18,bad
1786,14,bad
1788,7,bad
1790,-56,bad
1792,-72,bad
1794,-12,bad
1796,41,bad
1798,32,bad
1800,-17,bad
1802,-35,bad
1804,-21,bad
1806,14,bad
1808,65,bad
1810,49,bad
1812,-17,bad
1814,-66,bad
1816,-53,bad
1818,6,bad
1820,26,bad
1822,13,bad
1825,9,bad
1827,-6,bad
1829,-48,bad
1831,-59,bad
1833,-7,bad
1835,11,bad
1837,17,bad
1839,36,bad
1841,40,bad
1843,36,bad
1845,5,bad
1847,-48,bad
1849,-56,bad
1851,-13,bad
1853,23,bad
1855,2,bad
1857,0,bad
1859,-23,bad
1861,-25,bad
1863,-32,bad
1865,-14,bad
1867,7,bad
1869,34,bad
1871,34,bad
1873,20,bad
1875,2,bad
1877,-38,bad
1879,-48,bad
1881,-47,bad
1883,-28,bad
1885,15,bad
1887,18,bad
1889,9,bad
1891,-16,bad
1893,-43,bad
1895,-18,bad
1897,25,bad
1899,25,bad
1901,0,bad
1903,-17,bad
1905,-18,bad
1907,5,bad
1910,13,bad
1912,15,bad
1914,-4,bad
1916,-85,bad
1918,-94,bad
1920,-21,bad
1922,60,bad
1924,74,bad
1926,36,bad
1928,6,bad
1930,-41,bad
1932,-50,bad
1934,-15,bad
1936,3,bad
1938,10,bad
1940,5,bad
1942,1,bad
1944,-8,bad
1946,-6,bad
1948,-7,bad
1950,-7,bad
1953,-7,bad
1955,-11,bad
1957,-10,bad
1959,-11,bad
1961,-13,bad
1963,-16,bad
1965,-8,bad
1967,-8,bad
1969,-6,bad
1971,-4,bad
1973,-6,bad
1975,0,bad
1977,-4,bad
1979,-6,bad
1981,-11,bad
1983,-18,bad
1985,-15,bad
1987,-9,bad
1989,3,bad
1991,3,bad
1993,1,bad
1995,-4,bad
1997,-9,bad
1999,-8,bad
2001,-3,bad
2003,-3,bad
2005,-6,bad
2007,-12,bad
2009,-12,bad
2011,-6,bad
2013,-4,bad
2015,-7,bad
2017,-7,bad
2019,-4,bad
2021,-1,bad
2023,-3,bad
2025,-4,bad
2027,-5,bad
2029,-9,bad
2031,-8,bad
2033,-6,bad
2035,-3,bad
2038,-3,bad
2040,-3,bad
2042,-2,bad
2044,-5,bad
2046,-5,bad
2048,-5,bad
2050,-3,bad
2052,-3,bad
2054,-2,bad
2056,-1,bad
2058,-2,bad
2060,-1,bad
2062,2,bad
2064,1,bad
2066,2,bad
2068,1,bad
2070,-1,bad
2072,-2,bad
2074,0,bad
2076,-4,bad
2078,0,bad
2081,2,bad
2083,2,bad
2085,3,bad
2087,2,bad
2089,2,bad
2091,2,bad
2093,1,bad
2095,-1,bad
2097,-1,bad
2099,-2,bad
2101,-2,bad
2103,-1,bad
2105,1,bad
2107,4,bad
2109,2,bad
2111,0,bad
2113,0,bad
2115,0,bad
2117,3,bad
2119,0,bad
2121,0,bad
2123,-1,bad
2125,0,bad
2127,1,bad
2129,0,bad
2131,-2,bad
2133,-2,bad
2135,0,bad
2137,1,bad
2139,1,bad
2141,1,bad
2143,-2,bad
2145,-2,bad
2147,-3,bad
2149,-1,bad
2151,-1,bad
2153,1,bad
2155,0,bad
2157,0,bad
2159,-1,bad
2161,0,bad
2163,-3,bad
2166,-5,bad
2168,-3,bad
2170,-2,bad
2172,1,bad
2174,3,bad
2176,3,bad
2178,0,bad
2180,-2,bad
2182,-1,bad
2184,-1,bad
2186,-1,bad
2188,-2,bad
2190,-1,bad
2192,0,bad
2194,-1,bad
2196,-1,bad
2198,-1,bad
2200,-1,bad
2202,-2,bad
2204,1,bad
2206,1,bad
2209,1,bad
2211,0,bad
2213,0,bad
2215,-3,bad
2217,-1,bad
2219,-1,bad
2221,0,bad
2223,0,bad
2225,-1,bad
2227,-2,bad
2229,-1,bad
2231,-1,bad
2233,0,bad
2235,2,bad
2237,1,bad
2239,0,bad
2241,-3,bad
2243,-1,bad
2245,-5,bad
2247,-7,bad
2249,-2,bad
2251,1,bad
2253,6,bad
2255,8,bad
2257,3,bad
2259,0,bad
2261,0,bad
2263,1,bad
2265,-1,bad
2267,-1,bad
2269,-1,bad
2271,-2,bad
2273,-2,bad
2275,-1,bad
2277,-1,bad
2279,1,bad
2281,-1,bad
2283,1,bad
2285,0,bad
2287,1,bad
2289,-2,bad
2291,-1,bad
2294,0,bad
2296,1,bad
2298,0,bad
2300,0,bad
2302,1,bad
2304,3,bad
2306,1,bad
2308,1,bad
2310,1,bad
2312,-1,bad
2314,-10,bad
2316,-11,bad
2318,0,bad
2320,9,bad
2322,3,bad
2324,2,bad
2326,4,bad
2328,6,bad
2330,6,bad
2332,4,bad
2334,2,bad
2337,-5,bad
2339,-4,bad
2341,0,bad
2343,3,bad
2345,2,bad
2347,-1,bad
2349,-2,bad
2351,-1,bad
2353,-1,bad
2355,0,bad
2357,1,bad
2359,-1,bad
2361,-1,bad
2363,0,bad
2365,-1,bad
2367,-1,bad
2369,0,bad
2371,0,bad
2373,2,bad
2375,-4,bad
2377,-1,bad
2379,-1,bad
2381,2,bad
2383,-1,bad
2385,-4,bad
2387,-5,bad
2389,-2,bad
2391,4,bad
2393,3,bad
2395,4,bad
2397,1,bad
2399,4,bad
2401,3,bad
2403,-5,bad
2405,-3,bad
2407,-3,bad
2409,-1,bad
2411,-10,bad
2413,-7,bad
2415,4,bad
2417,7,bad
2419,10,bad
2422,7,bad
2424,6,bad
2426,3,bad
2428,-1,bad
2430,-5,bad
2432,-4,bad
2434,-3,bad
2436,-22,bad
2438,-39,bad
2440,-16,bad
2442,15,bad
2444,26,bad
2446,17,bad
2448,7,bad
2450,-4,bad
2452,-16,bad
2454,-84,bad
2456,-61,bad
2458,-24,bad
2460,36,bad
2462,72,bad
2465,37,bad
2467,18,bad
2469,0,bad
2471,-25,bad
2473,-16,bad
2475,-6,bad
2477,-47,bad
2479,-76,bad
2481,6,bad
2483,80,bad
2485,81,bad
2487,18,bad
2489,-10,bad
2491,-27,bad
2493,-11,bad
2495,-3,bad
2497,4,bad
2499,-32,bad
2501,-28,bad
2503,-10,bad
2505,4,bad
2507,-2,bad
2509,-9,bad
2511,-36,bad
2513,-86,bad
2515,-33,bad
2517,40,bad
2519,68,bad
2521,9,bad
2523,-7,bad
2525,-9,bad
2527,10,bad
2529,14,bad
2531,19,bad
2533,6,bad
2535,-9,bad
2537,-58,bad
2539,-96,bad
2541,-46,bad
2543,1,bad
2545,43,bad
2547,52,bad
2550,25,bad
2552,10,bad
2554,4,bad
2556,-1,bad
2558,-13,bad
2560,-17,bad
2562,-25,bad
2564,-44,bad
2566,-37,bad
2568,-9,bad
2570,19,bad
2572,11,bad
2574,-3,bad
2576,-16,bad
2578,-47,bad
2580,-31,bad
2582,-4,bad
2584,19,bad
2586,24,bad
2588,-34,bad
2590,-59,bad
2593,-20,bad
2595,37,bad
2597,59,bad
2599,40,bad
2601,17,bad
2603,-3,bad
2605,-9,bad
2607,-18,bad
2609,-19,bad
2611,-14,bad
2613,-8,bad
2615,-4,bad
2617,-6,bad
2619,-24,bad
2621,-37,bad
2623,-23,bad
2625,3,bad
2627,15,bad
2629,12,bad
2631,-2,bad
2633,-10,bad
2635,-8,bad
2637,-6,bad
2639,-16,bad
2641,-30,bad
2643,-31,bad
2645,-10,bad
2647,10,bad
2649,19,bad
2651,5,bad
2653,-20,bad
2655,-41,bad
2657,-26,bad
2659,11,bad
2661,28,bad
2663,22,bad
2665,12,bad
2667,4,bad
2669,2,bad
2671,-12,bad
2673,-26,bad
2675,-17,bad
2678,-4,bad
2680,6,bad
2682,7,bad
2684,0,bad
2686,-11,bad
2688,-16,bad
2690,-17,bad
2692,-12,bad
2694,-3,bad
2696,-1,bad
2698,-13,bad
2700,-27,bad
2702,-25,bad
2704,-16,bad
2706,-15,bad
2708,-20,bad
2710,-13,bad
2712,4,bad
2714,12,bad
2716,11,bad
2718,9,bad
2721,13,bad
2723,10,bad
2725,8,bad
2727,-1,bad
2729,-12,bad
2731,-18,bad
2733,-25,bad
2735,-43,bad
2737,-59,bad
2739,-51,bad
2741,-13,bad
2743,30,bad
2745,47,bad
2747,47,bad
2749,28,bad
2751,10,bad
2753,-1,bad
2755,-10,bad
2757,-18,bad
2759,-16,bad
2761,-12,bad
2763,-10,bad
2765,-15,bad
2767,-16,bad
2769,-28,bad
2771,-20,bad
2773,-8,bad
2775,6,bad
2777,8,bad
2779,-10,bad
2781,-41,bad
2783,-80,bad
2785,-37,bad
2787,21,bad
2789,43,bad
2791,28,bad
2793,21,bad
2795,11,bad
2797,6,bad
2799,17,bad
2801,21,bad
2803,4,bad
2806,-14,bad
2808,-29,bad
2810,-35,bad
2812,-27,bad
2814,-20,bad
2816,-10,bad
2818,-16,bad
2820,-8,bad
2822,13,bad
2824,23,bad
2826,19,bad
2828,2,bad
2830,-5,bad
2832,-9,bad
2834,-12,bad
2836,-15,bad
2838,-3,bad
2840,0,bad
2842,-1,bad
2844,-7,bad
2846,-12,bad
2849,-11,bad
2851,-2,bad
2853,6,bad
2855,3,bad
2857,-7,bad
2859,-10,bad
2861,-11,bad
2863,-7,bad
2865,-3,bad
2867,-3,bad
2869,-6,bad
2871,-6,bad
2873,-7,bad
2875,-9,bad
2877,-9,bad
2879,-8,bad
2881,-9,bad
2883,-13,bad
2885,-14,bad
2887,-12,bad
2889,-4,bad
2891,-1,bad
2893,0,bad
2895,-1,bad
2897,-3,bad
2899,-4,bad
2901,-6,bad
2903,-7,bad
2905,-7,bad
2907,-5,bad
2909,-5,bad
2911,-5,bad
2913,-5,bad
2915,-4,bad
2917,-5,bad
2919,-4,bad
2921,-3,bad
2923,-3,bad
2925,-2,bad
2927,-2,bad
2929,-1,bad
2931,-2,bad
2934,-1,bad
2936,-3,bad
2938,-2,bad
2940,-1,bad
2942,-1,bad
2944,0,bad
2946,0,bad
2948,-1,bad
2950,-1,bad
2952,0,bad
2954,0,bad
2956,0,bad
2958,-1,bad
2960,0,bad
2962,0,bad
2964,0,bad
2966,-2,bad
2968,0,bad
2970,0,bad
2972,-1,bad
2974,-1,bad
2977,-1,bad
2979,1,bad
2981,0,bad
2983,1,bad
2985,-1,bad
2987,1,bad
2989,0,bad
2991,-1,bad
2993,2,bad
2995,-1,bad
2997,0,bad
2999,-1,bad
3001,0,bad
3003,1,bad
3005,0,bad
3007,0,bad
3009,0,bad
3011,1,bad
3013,0,bad
3015,0,bad
3017,0,bad
3019,0,bad
3021,1,bad
3023,1,bad
3025,1,bad
3027,-1,bad
3029,0,bad
3031,1,bad
3033,1,bad
3035,0,bad
3037,1,bad
3039,0,bad
3041,0,bad
3043,0,bad
3045,-1,bad
3047,-1,bad
3049,-1,bad
3051,-2,bad
3053,0,bad
3055,-1,bad
3057,0,bad
3059,1,bad
3062,1,bad
3064,0,bad
3066,0,bad
3068,1,bad
3070,-1,bad
3072,1,bad
3074,0,bad
3076,0,bad
3078,1,bad
3080,1,bad
3082,0,bad
3084,0,bad
3086,1,bad
3088,1,bad
3090,-1,bad
3092,-1,bad
3094,-1,bad
3096,0,bad
3098,0,bad
3100,-1,bad
3102,0,bad
3105,-1,bad
3107,-1,bad
3109,-1,bad
3111,-1,bad
3113,-1,bad
3115,-1,bad
3117,-3,bad
3119,-4,bad
3121,-4,bad
3123,-4,bad
3125,-4,bad
3127,-1,bad
3129,1,bad
3131,2,bad
3133,3,bad
3135,5,bad
3137,5,bad
3139,5,bad
3141,3,bad
3143,2,bad
3145,0,bad
3147,-6,bad
3149,-12,bad
3151,-12,bad
3153,-8,bad
3155,-4,bad
3157,3,bad
3159,12,bad
3161,14,bad
3163,11,bad
3165,5,bad
3167,-1,bad
3169,-6,bad
3171,-16,bad
3173,-29,bad
3175,-28,bad
3177,-22,bad
3179,-14,bad
3181,-10,bad
3183,-5,bad
3185,-6,bad
3187,-1,bad
3190,-4,bad
3192,2,bad
3194,19,bad
3196,15,bad
3198,4,bad
3200,-10,bad
3202,-6,bad
3204,9,bad
3206,26,bad
3208,33,bad
3210,25,bad
3212,3,bad
3214,-24,bad
3216,-31,bad
3218,-36,bad
3220,-32,bad
3222,-14,bad
3224,14,bad
3226,31,bad
3228,11,bad
3230,-14,bad
3233,-37,bad
3235,-45,bad
3237,-31,bad
3239,-16,bad
3241,-11,bad
3243,1,bad
3245,1,bad
3247,-2,bad
3249,-13,bad
3251,-25,bad
3253,-15,bad
3255,6,bad
3257,25,bad
3259,14,bad
3261,-10,bad
3263,-31,bad
3265,-33,bad
3267,-10,bad
3269,-5,bad
3271,-4,bad
3273,-2,bad
3275,3,bad
3277,-1,bad
3279,-20,bad
3281,-33,bad
3283,-19,bad
3285,39,bad
3287,65,bad
3289,48,bad
3291,6,bad
3293,-28,bad
3295,-46,bad
3297,-34,bad
3299,-17,bad
3301,1,bad
3303,19,bad
3305,32,bad
3307,27,bad
3309,2,bad
3311,-7,bad
3313,-9,bad
3315,-19,bad
3318,-34,bad
3320,-39,bad
3322,-39,bad
3324,-24,bad
3326,-9,bad
3328,-5,bad
3330,-13,bad
3332,-9,bad
3334,7,bad
3336,20,bad
3338,26,bad
3340,13,bad
3342,-15,bad
3344,-39,bad
3346,-25,bad
3348,18,bad
3350,46,bad
3352,32,bad
3354,-8,bad
3356,-51,bad
3358,-58,bad
3361,-35,bad
3363,-15,bad
3365,-6,bad
3367,12,bad
3369,11,bad
3371,-3,bad
3373,-23,bad
3375,-15,bad
3377,-10,bad
3379,-17,bad
3381,-15,bad
3383,-8,bad
3385,-1,bad
3387,15,bad
3389,17,bad
3391,29,bad
3393,47,bad
3395,42,bad
3397,10,bad
3399,-35,bad
3401,-61,bad
3403,-61,bad
3405,-53,bad
3407,-27,bad
3409,1,bad
3411,22,bad
3413,26,bad
3415,13,bad
3417,-30,bad
