arduino_ms,emg_raw,label
502,-32,good
504,-47,good
506,-31,good
508,-10,good
510,16,good
512,23,good
514,19,good
517,-4,good
519,-29,good
521,-24,good
523,-20,good
525,-1,good
527,12,good
529,3,good
531,-15,good
533,-29,good
535,-10,good
537,-4,good
539,-5,good
541,-9,good
543,-2,good
545,4,good
547,1,good
549,-3,good
551,-8,good
553,-4,good
555,-3,good
557,-6,good
559,-4,good
561,5,good
563,5,good
565,-4,good
567,-6,good
569,-8,good
571,-4,good
573,2,good
575,8,good
577,24,good
579,0,good
581,-32,good
583,-34,good
585,-16,good
587,4,good
589,8,good
591,6,good
593,-18,good
595,-21,good
597,-18,good
599,-10,good
602,0,good
604,-8,good
606,-2,good
608,-8,good
610,-5,good
612,-5,good
614,-6,good
616,-11,good
618,-4,good
620,1,good
622,-2,good
624,-6,good
626,-6,good
628,3,good
630,2,good
632,-4,good
634,-7,good
636,0,good
638,12,good
640,-1,good
642,-20,good
645,-11,good
647,7,good
649,14,good
651,3,good
653,-21,good
655,-34,good
657,-15,good
659,2,good
661,15,good
663,17,good
665,12,good
667,-12,good
669,-22,good
671,-14,good
673,-7,good
675,-10,good
677,0,good
679,-4,good
681,19,good
683,31,good
685,-6,good
687,-24,good
689,-46,good
691,-48,good
693,3,good
695,20,good
697,7,good
699,-12,good
701,-22,good
703,-27,good
705,-8,good
707,-5,good
709,-5,good
711,-4,good
713,-3,good
715,-3,good
717,2,good
719,-2,good
721,-2,good
723,-3,good
725,-6,good
727,-5,good
730,-4,good
732,-1,good
734,5,good
736,-2,good
738,12,good
740,15,good
742,-16,good
744,-27,good
746,-22,good
748,2,good
750,12,good
752,-2,good
754,-20,good
756,-22,good
758,-24,good
760,-13,good
762,9,good
764,24,good
766,24,good
768,-7,good
770,-26,good
773,-26,good
775,-27,good
777,-20,good
779,-19,good
781,-14,good
783,0,good
785,2,good
787,2,good
789,1,good
791,-5,good
793,-2,good
795,0,good
797,12,good
799,8,good
801,-11,good
803,-17,good
805,-16,good
807,-8,good
809,-4,good
811,-6,good
813,-6,good
815,-1,good
817,11,good
819,29,good
821,21,good
823,-12,good
825,-33,good
827,-28,good
829,-8,good
831,-1,good
833,-12,good
835,-18,good
837,-24,good
839,-23,good
841,-14,good
843,11,good
845,21,good
847,0,good
849,-18,good
851,-20,good
853,-11,good
855,15,good
858,6,good
860,-11,good
862,-16,good
864,-14,good
866,-4,good
868,-7,good
870,-12,good
872,-11,good
874,-6,good
876,3,good
878,4,good
880,12,good
882,5,good
884,-2,good
886,-10,good
888,-16,good
890,-21,good
892,-15,good
894,-2,good
896,5,good
898,10,good
901,12,good
903,17,good
905,15,good
907,3,good
909,-10,good
911,-42,good
913,-50,good
915,-43,good
917,-22,good
919,-14,good
921,-4,good
923,4,good
925,5,good
927,4,good
929,7,good
931,19,good
933,20,good
935,-8,good
937,-25,good
939,-4,good
941,-13,good
943,-22,good
945,-25,good
947,-17,good
949,-10,good
951,0,good
953,4,good
955,3,good
957,8,good
959,9,good
961,-7,good
963,-17,good
965,-20,good
967,-12,good
969,-7,good
971,-4,good
973,-3,good
975,-4,good
977,-2,good
979,12,good
981,32,good
983,19,good
986,-15,good
988,-23,good
990,-20,good
992,-20,good
994,-21,good
996,-18,good
998,-3,good
1000,20,good
1002,1,good
1004,-8,good
1006,-4,good
1008,-19,good
1010,-19,good
1012,-11,good
1014,-6,good
1016,-7,good
1018,-8,good
1020,-5,good
1022,-2,good
1024,-5,good
1026,-1,good
1029,-1,good
1031,5,good
1033,-5,good
1035,-13,good
1037,-12,good
1039,-7,good
1041,-3,good
1043,6,good
1045,0,good
1047,-5,good
1049,-9,good
1051,-9,good
1053,-6,good
1055,-3,good
1057,20,good
1059,18,good
1061,-2,good
1063,-15,good
1065,-20,good
1067,1,good
1069,10,good
1071,10,good
1073,2,good
1075,-10,good
1077,-18,good
1079,-28,good
1081,-29,good
1083,-17,good
1085,-12,good
1087,-8,good
1089,-2,good
1091,25,good
1093,3,good
1095,-19,good
1097,-16,good
1099,-9,good
1101,-5,good
1103,-1,good
1105,0,good
1107,-6,good
1109,-5,good
1111,-7,good
1114,-5,good
1116,-3,good
1118,22,good
1120,28,good
1122,-9,good
1124,-27,good
1126,-22,good
1128,-13,good
1130,-13,good
1132,-10,good
1134,-4,good
1136,0,good
1138,-4,good
1140,-4,good
1142,29,good
1144,17,good
1146,-11,good
1148,-29,good
1150,-26,good
1152,-19,good
1154,-11,good
1157,-4,good
1159,-5,good
1161,-3,good
1163,0,good
1165,-2,good
1167,-4,good
1169,-5,good
1171,4,good
1173,3,good
1175,1,good
1177,-9,good
1179,-15,good
1181,-14,good
1183,-12,good
1185,-9,good
1187,-3,good
1189,3,good
1191,-1,good
1193,-1,good
1195,-1,good
1197,5,good
1199,3,good
1201,8,good
1203,-4,good
1205,-16,good
1207,-18,good
1209,-16,good
1211,-9,good
1213,-5,good
1215,-3,good
1217,0,good
1219,-2,good
1221,2,good
1223,11,good
1225,2,good
1227,12,good
1229,-4,good
1231,-16,good
1233,-19,good
1235,-20,good
1237,-7,good
1239,-2,good
1242,-6,good
1244,-6,good
1246,-5,good
1248,-5,good
1250,0,good
1252,6,good
1254,3,good
1256,-4,good
1258,-8,good
1260,-6,good
1262,-7,good
1264,-8,good
1266,-7,good
1268,-5,good
1270,-4,good
1272,-3,good
1274,-3,good
1276,7,good
1278,15,good
1280,3,good
1282,-8,good
1285,-10,good
1287,-9,good
1289,-8,good
1291,-8,good
1293,-5,good
1295,-1,good
1297,0,good
1299,-3,good
1301,-5,good
1303,-3,good
1305,-1,good
1307,-1,good
1309,-4,good
1311,-1,good
1313,-4,good
1315,-2,good
1317,-1,good
1319,-4,good
1321,-4,good
1323,-3,good
1325,0,good
1327,1,good
1329,3,good
1331,2,good
1333,1,good
1335,-1,good
1337,0,good
1339,1,good
1341,-1,good
1343,1,good
1345,1,good
1347,0,good
1349,0,good
1351,3,good
1353,8,good
1355,20,good
1357,7,good
1359,-7,good
1361,-11,good
1363,-8,good
1365,-6,good
1367,-2,good
1370,-4,good
1372,7,good
1374,5,good
1376,-1,good
1378,2,good
1380,-2,good
1382,-4,good
1384,-3,good
1386,-4,good
1388,-2,good
1390,-2,good
1392,-1,good
1394,1,good
1396,10,good
1398,6,good
1400,3,good
1402,-2,good
1404,-2,good
1406,-2,good
1408,-3,good
1410,0,good
1413,1,good
1415,2,good
1417,2,good
1419,0,good
1421,1,good
1423,1,good
1425,-3,good
1427,1,good
1429,2,good
1431,2,good
1433,1,good
1435,1,good
1437,-2,good
1439,1,good
1441,-2,good
1443,2,good
1445,2,good
1447,1,good
1449,-1,good
1451,-2,good
1453,-3,good
1455,1,good
1457,-1,good
1459,1,good
1461,6,good
1463,7,good
1465,4,good
1467,7,good
1469,0,good
1471,-5,good
1473,-5,good
1475,-6,good
1477,-7,good
1479,-3,good
1481,0,good
1483,-2,good
1485,-1,good
1487,0,good
1489,0,good
1491,1,good
1493,3,good
1495,4,good
1498,3,good
1500,2,good
1502,1,good
1504,-1,good
1506,-1,good
1508,-3,good
1510,0,good
1512,3,good
1514,2,good
1516,1,good
1518,0,good
1520,-2,good
1522,0,good
1524,-1,good
1526,1,good
1528,1,good
1530,2,good
1532,1,good
1534,0,good
1536,-1,good
1538,-2,good
1541,-1,good
1543,-1,good
1545,0,good
1547,0,good
1549,0,good
1551,2,good
1553,-1,good
1555,1,good
1557,-1,good
1559,0,good
1561,2,good
1563,2,good
1565,1,good
1567,1,good
1569,-1,good
1571,1,good
1573,0,good
1575,-1,good
1577,0,good
1579,1,good
1581,-1,good
1583,1,good
1585,-2,good
1587,0,good
1589,1,good
1591,-1,good
1593,-1,good
1595,1,good
1597,1,good
1599,1,good
1601,1,good
1603,0,good
1605,0,good
1607,0,good
1609,-2,good
1611,2,good
1613,2,good
1615,1,good
1617,1,good
1619,0,good
1621,0,good
1623,-1,good
1626,0,good
1628,2,good
1630,2,good
1632,2,good
1634,1,good
1636,-1,good
1638,-1,good
1640,0,good
1642,0,good
1644,2,good
1646,3,good
1648,1,good
1650,0,good
1652,-1,good
1654,-1,good
1656,0,good
1658,-1,good
1660,1,good
1662,2,good
1664,1,good
1666,-1,good
1669,-2,good
1671,-2,good
1673,1,good
1675,-1,good
1677,2,good
1679,2,good
1681,2,good
1683,0,good
1685,-1,good
1687,-1,good
1689,1,good
1691,-1,good
1693,2,good
1695,2,good
1697,2,good
1699,1,good
1701,0,good
1703,0,good
1705,0,good
1707,-3,good
1709,-1,good
1711,2,good
1713,1,good
1715,0,good
1717,2,good
1719,0,good
1721,0,good
1723,0,good
1725,-1,good
1727,1,good
1729,3,good
1731,2,good
1733,1,good
1735,-1,good
1737,-1,good
1739,-1,good
1741,-2,good
1743,0,good
1745,2,good
1747,4,good
1749,3,good
1751,-1,good
1754,1,good
1756,1,good
1758,-2,good
1760,-1,good
1762,-1,good
1764,-4,good
1766,1,good
1768,4,good
1770,4,good
1772,-2,good
1774,-2,good
1776,0,good
1778,1,good
1780,0,good
1782,3,good
1784,5,good
1786,2,good
1788,-1,good
1790,-4,good
1792,-2,good
1794,-4,good
1797,0,good
1799,-3,good
1801,-1,good
1803,3,good
1805,3,good
1807,1,good
1809,3,good
1811,0,good
1813,3,good
1815,2,good
1817,-1,good
1819,0,good
1821,-1,good
1823,0,good
1825,-4,good
1827,-6,good
1829,-2,good
1831,6,good
1833,8,good
1835,1,good
1837,-2,good
1839,-3,good
1841,-6,good
1843,-8,good
1845,5,good
1847,12,good
1849,-1,good
1851,-1,good
1853,0,good
1855,5,good
1857,4,good
1859,6,good
1861,7,good
1863,5,good
1865,1,good
1867,1,good
1869,-5,good
1871,-5,good
1873,-6,good
1875,-9,good
1877,-7,good
1879,-2,good
1882,13,good
1884,18,good
1886,6,good
1888,0,good
1890,-5,good
1892,-6,good
1894,-6,good
1896,-2,good
1898,-8,good
1900,-6,good
1902,-4,good
1904,0,good
1906,14,good
1908,16,good
1910,9,good
1912,-2,good
1914,-10,good
1916,-9,good
1918,-8,good
1920,-9,good
1922,-6,good
1925,-6,good
1927,-11,good
1929,-7,good
1931,9,good
1933,8,good
1935,-6,good
1937,-8,good
1939,2,good
1941,-3,good
1943,-6,good
1945,-4,good
1947,-3,good
1949,-2,good
1951,-1,good
1953,1,good
1955,1,good
1957,-5,good
1959,-5,good
1961,-3,good
1963,-2,good
1965,-6,good
1967,-3,good
1969,-2,good
1971,2,good
1973,-3,good
1975,1,good
1977,6,good
1979,5,good
1981,7,good
1983,5,good
1985,-2,good
1987,-6,good
1989,-12,good
1991,-7,good
1993,3,good
1995,3,good
1997,0,good
1999,-1,good
2001,-7,good
2003,-11,good
2005,3,good
2007,8,good
2010,7,good
2012,3,good
2014,-2,good
2016,-4,good
2018,-1,good
2020,-1,good
2022,6,good
2024,5,good
2026,5,good
2028,-3,good
2030,-8,good
2032,-9,good
2034,-8,good
2036,-9,good
2038,0,good
2040,8,good
2042,3,good
2044,-2,good
2046,0,good
2048,-1,good
2050,-1,good
2053,-8,good
2055,2,good
2057,0,good
2059,-6,good
2061,-2,good
2063,-1,good
2065,-3,good
2067,-4,good
2069,3,good
2071,3,good
2073,1,good
2075,-2,good
2077,0,good
2079,-2,good
2081,2,good
2083,10,good
2085,8,good
2087,14,good
2089,5,good
2091,-6,good
2093,-2,good
2095,-3,good
2097,-5,good
2099,0,good
2101,4,good
2103,8,good
2105,8,good
2107,-4,good
2109,-9,good
2111,-8,good
2113,-11,good
2115,-6,good
2117,-6,good
2119,-2,good
2121,7,good
2123,-4,good
2125,-4,good
2127,4,good
2129,3,good
2131,-3,good
2133,-8,good
2135,-5,good
2138,-1,good
2140,-2,good
2142,4,good
2144,10,good
2146,13,good
2148,14,good
2150,0,good
2152,-14,good
2154,-18,good
2156,-14,good
2158,-9,good
2160,-1,good
2162,5,good
2164,5,good
2166,8,good
2168,12,good
2170,1,good
2172,-6,good
2174,1,good
2176,-10,good
2178,-12,good
2181,-19,good
2183,-19,good
2185,-13,good
2187,-7,good
2189,-4,good
2191,4,good
2193,27,good
2195,15,good
2197,-11,good
2199,-21,good
2201,-19,good
2203,-14,good
2205,-11,good
2207,0,good
2209,-5,good
2211,0,good
2213,0,good
2215,7,good
2217,8,good
2219,-6,good
2221,-14,good
2223,-16,good
2225,-2,good
2227,4,good
2229,4,good
2231,0,good
2233,7,good
2235,-15,good
2237,-26,good
2239,-18,good
2241,-15,good
2243,-8,good
2245,5,good
2247,7,good
2249,-4,good
2251,-5,good
2253,-10,good
2255,15,good
2257,40,good
2259,-1,good
2261,-29,good
2263,-36,good
2266,-35,good
2268,-25,good
2270,-6,good
2272,3,good
2274,3,good
2276,12,good
2278,-4,good
2280,4,good
2282,18,good
2284,-3,good
2286,-28,good
2288,-24,good
2290,-6,good
2292,4,good
2294,-13,good
2296,-5,good
2298,-8,good
2300,-7,good
2302,2,good
2304,-9,good
2306,-14,good
2309,14,good
2311,39,good
2313,-6,good
2315,-43,good
2317,-29,good
2319,-12,good
2321,-10,good
2323,-11,good
2325,-9,good
2327,-10,good
2329,40,good
2331,16,good
2333,-7,good
2335,-18,good
2337,-6,good
2339,5,good
2341,-16,good
2343,-23,good
2345,-16,good
2347,-9,good
2349,14,good
2351,26,good
2353,9,good
2355,-2,good
2357,-18,good
2359,-28,good
2361,-30,good
2363,-20,good
2365,-7,good
2367,1,good
2369,3,good
2371,18,good
2373,0,good
2375,-21,good
2377,-22,good
2379,5,good
2381,63,good
2383,6,good
2385,-48,good
2387,-41,good
2389,-11,good
2391,-2,good
2394,38,good
2396,82,good
2398,11,good
2400,-57,good
2402,-42,good
2404,-33,good
2406,-43,good
2408,-37,good
2410,-1,good
2412,67,good
2414,57,good
2416,-27,good
2418,-43,good
2420,-50,good
2422,-46,good
2424,-5,good
2426,16,good
2428,45,good
2430,12,good
2432,-38,good
2434,-53,good
2437,-32,good
2439,-14,good
2441,-2,good
2443,20,good
2445,18,good
2447,14,good
2449,-7,good
2451,-16,good
2453,-18,good
2455,-12,good
2457,-2,good
2459,1,good
2461,6,good
2463,6,good
2465,-5,good
2467,3,good
2469,45,good
2471,42,good
2473,-11,good
2475,-8,good
2477,-1,good
2479,-18,good
2481,-34,good
2483,-15,good
2485,-4,good
2487,-45,good
2489,-38,good
2491,-14,good
2493,-4,good
2495,46,good
2497,72,good
2499,-3,good
2501,-56,good
2503,-52,good
2505,84,good
2507,60,good
2509,-41,good
2511,-89,good
2513,-67,good
2515,-55,good
2517,-30,good
2519,4,good
2522,0,good
2524,15,good
2526,11,good
2528,-10,good
2530,-14,good
2532,-8,good
2534,28,good
2536,65,good
2538,0,good
2540,-37,good
2542,-30,good
2544,-13,good
2546,-11,good
2548,-16,good
2550,-8,good
2552,-6,good
2554,32,good
2556,78,good
2558,39,good
2560,-14,good
2562,-51,good
2565,-51,good
2567,-38,good
2569,-34,good
2571,-16,good
2573,32,good
2575,23,good
2577,11,good
2579,30,good
2581,8,good
2583,-19,good
2585,-36,good
2587,-50,good
2589,-13,good
2591,23,good
2593,29,good
2595,-13,good
2597,-32,good
2599,7,good
2601,95,good
2603,6,good
2605,-75,good
2607,-91,good
2609,-73,good
2611,-46,good
2613,-14,good
2615,-3,good
2617,5,good
2619,1,good
2621,3,good
2623,47,good
2625,99,good
2627,7,good
2629,-64,good
2631,-70,good
2633,-36,good
2635,0,good
2637,1,good
2639,14,good
2641,57,good
2643,72,good
2645,2,good
2647,-41,good
2650,-50,good
2652,-61,good
2654,-40,good
2656,-9,good
2658,-7,good
2660,16,good
2662,54,good
2664,35,good
2666,8,good
2668,-14,good
2670,-16,good
2672,-3,good
2674,1,good
2676,-25,good
2678,-51,good
2680,-41,good
2682,-36,good
2684,-7,good
2686,37,good
2688,42,good
2690,10,good
2693,-8,good
2695,-32,good
2697,-52,good
2699,-40,good
2701,-19,good
2703,-1,good
2705,14,good
2707,31,good
2709,18,good
2711,6,good
2713,5,good
2715,37,good
2717,12,good
2719,-23,good
2721,-44,good
2723,-14,good
2725,20,good
2727,47,good
2729,5,good
2731,-48,good
2733,-72,good
2735,-69,good
2737,-49,good
2739,17,good
2741,33,good
2743,10,good
2745,-9,good
2747,-2,good
2749,4,good
2751,15,good
2753,-8,good
2755,-30,good
2757,-36,good
2759,-21,good
2761,1,good
2763,51,good
2765,64,good
2767,44,good
2769,-6,good
2771,-50,good
2773,-66,good
2775,-69,good
2778,21,good
2780,33,good
2782,-22,good
2784,-20,good
2786,-11,good
2788,10,good
2790,2,good
2792,-23,good
2794,-10,good
2796,-20,good
2798,-34,good
2800,-34,good
2802,-11,good
2804,31,good
2806,40,good
2808,15,good
2810,-7,good
2812,-16,good
2814,-8,good
2816,13,good
2818,21,good
2821,8,good
2823,-21,good
2825,-16,good
2827,21,good
2829,40,good
2831,7,good
2833,-28,good
2835,-56,good
2837,-78,good
2839,-38,good
2841,-14,good
2843,-5,good
2845,15,good
2847,15,good
2849,19,good
2851,16,good
2853,23,good
2855,30,good
2857,1,good
2859,-7,good
2861,-32,good
2863,-43,good
2865,-24,good
2867,-8,good
2869,-2,good
2871,-33,good
2873,-42,good
2875,-2,good
2877,26,good
2879,1,good
2881,25,good
2883,7,good
2885,-23,good
2887,-2,good
2889,32,good
2891,53,good
2893,-4,good
2895,-47,good
2897,-23,good
2899,-4,good
2901,-10,good
2903,-21,good
2906,-4,good
2908,24,good
2910,19,good
2912,-45,good
2914,-51,good
2916,-29,good
2918,43,good
2920,38,good
2922,-29,good
2924,-56,good
2926,14,good
2928,45,good
2930,3,good
2932,-51,good
2934,-73,good
2936,-20,good
2938,13,good
2940,18,good
2942,17,good
2944,15,good
2946,-5,good
2949,-15,good
2951,15,good
2953,60,good
2955,22,good
2957,-41,good
2959,-64,good
2961,-51,good
2963,33,good
2965,111,good
2967,117,good
2969,13,good
2971,-50,good
2973,26,good
2975,6,good
2977,-90,good
2979,-149,good
2981,-91,good
2983,-5,good
2985,-19,good
2987,-36,good
2989,10,good
2991,24,good
2993,17,good
2995,6,good
2997,15,good
2999,-6,good
3001,-22,good
3003,-14,good
3005,20,good
3007,23,good
3009,-20,good
3011,-27,good
3013,-8,good
3015,7,good
3017,3,good
3019,-18,good
3021,-12,good
3023,5,good
3025,24,good
3027,30,good
3029,19,good
3031,-15,good
3034,-41,good
3036,-31,good
3038,-14,good
3040,40,good
3042,66,good
3044,26,good
3046,13,good
3048,-40,good
3050,-57,good
3052,-46,good
3054,11,good
3056,64,good
3058,11,good
3060,-28,good
3062,108,good
3064,139,good
3066,-55,good
3068,-199,good
3070,-207,good
3072,-69,good
3074,-2,good
3077,54,good
3079,88,good
3081,48,good
3083,-22,good
3085,-60,good
3087,-32,good
3089,-11,good
3091,9,good
3093,4,good
3095,-18,good
3097,-6,good
3099,7,good
3101,6,good
3103,12,good
3105,29,good
3107,6,good
3109,0,good
3111,2,good
3113,-4,good
3115,-6,good
3117,-3,good
3119,-6,good
3121,23,good
3123,32,good
3125,-3,good
3127,-45,good
3129,-72,good
3131,-16,good
3133,30,good
3135,18,good
3137,-14,good
3139,-52,good
3141,-42,good
3143,-25,good
3145,-9,good
3147,42,good
3149,61,good
3151,41,good
3153,-2,good
3155,11,good
3157,-12,good
3159,-49,good
3162,-39,good
3164,-32,good
3166,-33,good
3168,-36,good
3170,-22,good
3172,3,good
3174,7,good
3176,-13,good
3178,29,good
3180,34,good
3182,2,good
3184,-8,good
3186,6,good
3188,24,good
3190,-14,good
3192,-56,good
3194,-20,good
3196,-15,good
3198,2,good
3200,14,good
3202,24,good
3205,20,good
3207,-32,good
3209,-9,good
3211,-20,good
3213,-2,good
3215,26,good
3217,33,good
3219,-5,good
3221,-60,good
3223,-58,good
3225,-9,good
3227,45,good
3229,26,good
3231,-7,good
3233,-24,good
3235,-33,good
3237,-12,good
3239,-11,good
3241,-7,good
3243,2,good
3245,-2,good
3247,-9,good
3249,-8,good
3251,-3,good
3253,-4,good
3255,-4,good
3257,3,good
3259,19,good
3261,19,good
3263,4,good
3265,-25,good
3267,-42,good
3269,-6,good
3271,-2,good
3273,-8,good
3275,-8,good
3277,0,good
3279,4,good
3281,-9,good
3283,4,good
3285,10,good
3287,0,good
3290,-2,good
3292,-7,good
3294,-2,good
3296,34,good
3298,19,good
3300,-10,good
3302,-44,good
3304,-43,good
3306,-5,good
3308,-23,good
3310,-30,good
3312,-6,good
3314,1,good
3316,-8,good
3318,-18,good
3320,-7,good
3322,12,good
3324,8,good
3326,2,good
3328,-8,good
3330,-14,good
3333,-8,good
3335,-6,good
3337,8,good
3339,4,good
3341,-3,good
3343,-9,good
3345,-19,good
3347,-8,good
3349,-3,good
3351,-1,good
3353,0,good
3355,3,good
3357,6,good
3359,5,good
3361,-13,good
3363,-18,good
3365,-16,good
3367,5,good
3369,7,good
3371,-6,good
3373,-13,good
3375,0,good
3377,23,good
3379,-8,good
3381,-31,good
3383,-28,good
3385,-12,good
3387,9,good
3389,-1,good
3391,-16,good
3393,-9,good
3395,6,good
3397,-3,good
3399,-3,good
3401,-7,good
3403,-16,good
3405,-21,good
3407,-20,good
3409,-11,good
3411,3,good
3413,4,good
3415,-3,good
3418,-1,good
3420,0,good
3422,3,good
3424,2,good
3426,7,good
3428,10,good
3430,-2,good
3432,-10,good
3434,-4,good
3436,-2,good
3438,-18,good
3440,-28,good
3442,-16,good
3444,-4,good
3446,-9,good
3448,-5,good
3450,2,good
3452,-7,good
3454,-8,good
3456,4,good
3458,3,good
3461,-6,good
3463,-7,good
3465,-1,good
3467,9,good
3469,4,good
3471,-9,good
3473,-13,good
3475,-13,good
3477,-3,good
3479,-4,good
3481,-5,good
3483,10,good
3485,1,good
3487,-3,good
3489,-3,good
3491,-16,good
3493,-12,good
3495,-8,good
3497,-7,good
3499,-6,good
3501,-7,good
3503,-5,good
3505,9,good
3507,8,good
3509,4,good
3511,0,good
3513,-1,good
3515,-5,good
3517,-14,good
3519,-17,good
3521,-5,good
3523,6,good
3525,3,good
3527,-2,good
3529,-12,good
3531,-12,good
3533,-2,good
3535,7,good
3537,18,good
3539,20,good
3541,-7,good
3543,-31,good
3546,-31,good
3548,-4,good
3550,10,good
3552,5,good
3554,0,good
3556,-8,good
3558,-5,good
3560,8,good
3562,3,good
3564,-20,good
3566,-25,good
3568,-21,good
3570,-12,good
3572,0,good
3574,4,good
3576,4,good
3578,1,good
3580,-6,good
3582,-11,good
3584,-11,good
3586,-7,good
3589,-1,good
3591,-2,good
3593,6,good
3595,-4,good
3597,-11,good
3599,-14,good
3601,-4,good
3603,5,good
3605,9,good
3607,0,good
3609,-4,good
3611,-6,good
3613,-8,good
3615,-9,good
3617,-13,good
3619,5,good
3621,34,good
3623,25,good
3625,-17,good
3627,-39,good
3629,-41,good
3631,-26,good
3633,28,good
3635,23,good
3637,-10,good
3639,-32,good
3641,-44,good
3643,-19,good
3645,-1,good
3647,3,good
3649,0,good
3651,-4,good
3653,-8,good
3655,-5,good
3657,-2,good
3659,1,good
3661,3,good
3663,-2,good
3665,-4,good
3667,-3,good
3669,-3,good
3671,-3,good
3674,-5,good
3676,-2,good
3678,9,good
3680,8,good
3682,-7,good
3684,-13,good
3686,-13,good
3688,-16,good
3690,-9,good
3692,13,good
3694,18,good
3696,5,good
3698,-3,good
3700,-3,good
3702,-20,good
3704,-25,good
3706,-27,good
3708,-18,good
3710,21,good
3712,24,good
3714,-8,good
3717,-28,good
3719,-32,good
3721,-17,good
3723,4,good
3725,3,good
3727,0,good
3729,-9,good
3731,-14,good
3733,-9,good
3735,-7,good
3737,-3,good
3739,-2,good
3741,-5,good
3743,0,good
3745,-3,good
3747,-3,good
3749,-2,good
3751,-9,good
3753,-7,good
3755,-2,good
3757,2,good
3759,4,good
3761,12,good
3763,11,good
3765,-7,good
3767,-19,good
3769,-19,good
3771,-16,good
3773,4,good
3775,32,good
3777,26,good
3779,3,good
3781,-14,good
3783,-27,good
3785,-36,good
3787,-21,good
3789,-11,good
3791,9,good
3793,-1,good
3795,-17,good
3797,-12,good
3799,-11,good
3802,-9,good
3804,1,good
3806,-6,good
3808,-17,good
3810,-11,good
3812,-3,good
3814,-1,good
3816,-2,good
3818,-6,good
3820,-4,good
3822,-4,good
3824,-7,good
3826,-2,good
3828,-3,good
3830,-1,good
3832,-2,good
3834,-5,good
3836,-5,good
3838,-2,good
3840,-2,good
3842,-2,good
3845,0,good
3847,1,good
3849,4,good
3851,18,good
3853,19,good
3855,17,good
3857,5,good
3859,-19,good
3861,-41,good
3863,-37,good
3865,-24,good
3867,6,good
3869,33,good
3871,10,good
3873,-24,good
