arduino_ms,emg_raw,label
3854,-48,good
3856,0,good
3858,28,good
3860,10,good
3862,4,good
3864,3,good
3866,-4,good
3868,-8,good
3871,-20,good
3873,-19,good
3875,2,good
3877,23,good
3879,17,good
3881,-5,good
3883,-58,good
3885,-61,good
3887,-6,good
3889,38,good
3891,42,good
3893,19,good
3895,4,good
3897,-8,good
3899,-38,good
3901,-37,good
3903,-9,good
3905,12,good
3907,14,good
3909,3,good
3911,-9,good
3913,-7,good
3915,-9,good
3917,-28,good
3919,-26,good
3921,-16,good
3923,3,good
3925,6,good
3927,-5,good
3929,-7,good
3931,1,good
3933,-3,good
3935,-16,good
3937,-19,good
3939,-3,good
3941,18,good
3943,7,good
3945,-23,good
3947,-71,good
3949,-38,good
3951,11,good
3953,50,good
3956,42,good
3958,19,good
3960,-13,good
3962,-13,good
3964,-1,good
3966,-22,good
3968,-27,good
3970,-4,good
3972,10,good
3974,12,good
3976,1,good
3978,-6,good
3980,-8,good
3982,-15,good
3984,-15,good
3986,-16,good
3988,-15,good
3990,-14,good
3992,-11,good
3994,-4,good
3996,-5,good
3999,-22,good
4001,-11,good
4003,11,good
4005,14,good
4007,-65,good
4009,-91,good
4011,-2,good
4013,66,good
4015,81,good
4017,36,good
4019,-7,good
4021,-9,good
4023,-7,good
4025,-7,good
4027,-13,good
4029,-27,good
4031,-19,good
4033,-4,good
4035,-3,good
4037,-2,good
4039,-6,good
4041,-5,good
4043,-6,good
4045,-9,good
4047,-12,good
4049,-7,good
4051,-20,good
4053,-38,good
4055,-9,good
4057,19,good
4059,24,good
4061,9,good
4063,3,good
4065,-14,good
4067,-39,good
4069,-21,good
4071,4,good
4073,17,good
4075,5,good
4077,-22,good
4079,-38,good
4081,-19,good
4084,10,good
4086,26,good
4088,18,good
4090,-6,good
4092,-8,good
4094,-11,good
4096,-25,good
4098,-9,good
4100,6,good
4102,5,good
4104,-5,good
4106,-21,good
4108,-13,good
4110,0,good
4112,1,good
4114,-5,good
4116,-18,good
4118,-20,good
4120,-9,good
4122,1,good
4124,10,good
4127,7,good
4129,0,good
4131,-11,good
4133,-21,good
4135,-24,good
4137,-15,good
4139,-19,good
4141,-1,good
4143,13,good
4145,13,good
4147,7,good
4149,-2,good
4151,-4,good
4153,-2,good
4155,0,good
4157,1,good
4159,-5,good
4161,-23,good
4163,-43,good
4165,-23,good
4167,3,good
4169,12,good
4171,22,good
4173,7,good
4175,-3,good
4177,-8,good
4179,-5,good
4181,-7,good
4183,-14,good
4185,-18,good
4187,-29,good
4189,-36,good
4191,-8,good
4193,18,good
4195,24,good
4197,9,good
4199,-14,good
4201,-18,good
4203,-5,good
4205,9,good
4207,5,good
4209,-7,good
4212,-6,good
4214,-22,good
4216,-42,good
4218,-23,good
4220,4,good
4222,17,good
4224,19,good
4226,10,good
4228,4,good
4230,-15,good
4232,-19,good
4234,-12,good
4236,-5,good
4238,-13,good
4240,-28,good
4242,-22,good
4244,-7,good
4246,10,good
4248,20,good
4250,16,good
4252,7,good
4255,1,good
4257,-8,good
4259,-14,good
4261,-23,good
4263,-18,good
4265,-6,good
4267,-7,good
4269,-18,good
4271,-11,good
4273,1,good
4275,8,good
4277,7,good
4279,1,good
4281,-5,good
4283,-13,good
4285,-32,good
4287,-29,good
4289,-15,good
4291,6,good
4293,16,good
4295,15,good
4297,11,good
4299,8,good
4301,4,good
4303,-2,good
4305,-22,good
4307,-26,good
4309,-22,good
4311,-40,good
4313,-41,good
4315,-18,good
4317,20,good
4319,41,good
4321,23,good
4323,-3,good
4325,-11,good
4327,3,good
4329,6,good
4331,-2,good
4333,-28,good
4335,-41,good
4337,-30,good
4340,4,good
4342,23,good
4344,3,good
4346,-3,good
4348,1,good
4350,11,good
4352,13,good
4354,6,good
4356,-4,good
4358,-11,good
4360,-13,good
4362,-11,good
4364,-8,good
4366,-7,good
4368,-9,good
4370,-12,good
4372,-14,good
4374,-21,good
4376,-18,good
4378,-13,good
4380,-15,good
4383,-20,good
4385,-11,good
4387,9,good
4389,10,good
4391,7,good
4393,-9,good
4395,-8,good
4397,-10,good
4399,-11,good
4401,-10,good
4403,3,good
4405,12,good
4407,-12,good
4409,-25,good
4411,-13,good
4413,-21,good
4415,-21,good
4417,-14,good
4419,7,good
4421,32,good
4423,40,good
4425,32,good
4427,15,good
4429,-2,good
4431,-12,good
4433,-15,good
4435,-14,good
4437,-15,good
4439,-18,good
4441,-17,good
4443,-16,good
4445,-12,good
4447,-5,good
4449,-5,good
4451,-6,good
4453,-5,good
4455,-7,good
4457,-9,good
4459,-13,good
4461,-11,good
4463,-6,good
4465,-1,good
4468,-1,good
4470,-19,good
4472,-35,good
4474,-21,good
4476,5,good
4478,19,good
4480,18,good
4482,9,good
4484,-7,good
4486,-21,good
4488,-24,good
4490,-8,good
4492,9,good
4494,-3,good
4496,-18,good
4498,-16,good
4500,0,good
4502,11,good
4504,15,good
4506,5,good
4508,-2,good
4511,-8,good
4513,-19,good
4515,-18,good
4517,-10,good
4519,0,good
4521,1,good
4523,-1,good
4525,-7,good
4527,-7,good
4529,-7,good
4531,-7,good
4533,-10,good
4535,-10,good
4537,-7,good
4539,-12,good
4541,-11,good
4543,-11,good
4545,-10,good
4547,-10,good
4549,-4,good
4551,-1,good
4553,-5,good
4555,-12,good
4557,-13,good
4559,-23,good
4561,-28,good
4563,-17,good
4565,-4,good
4567,0,good
4569,1,good
4571,1,good
4573,-5,good
4575,20,good
4577,48,good
4579,44,good
4581,16,good
4583,-8,good
4585,-16,good
4587,-15,good
4589,-9,good
4591,-5,good
4593,-5,good
4596,-11,good
4598,-14,good
4600,-14,good
4602,-12,good
4604,-9,good
4606,-8,good
4608,-8,good
4610,-7,good
4612,-7,good
4614,-8,good
4616,-9,good
4618,-13,good
4620,-19,good
4622,-28,good
4624,-24,good
4626,-13,good
4628,6,good
4630,20,good
4632,16,good
4634,4,good
4636,-2,good
4639,1,good
4641,5,good
4643,3,good
4645,-7,good
4647,-20,good
4649,-45,good
4651,-48,good
4653,-27,good
4655,3,good
4657,29,good
4659,39,good
4661,29,good
4663,10,good
4665,-3,good
4667,-9,good
4669,-10,good
4671,-12,good
4673,-18,good
4675,-19,good
4677,-19,good
4679,-16,good
4681,-12,good
4683,3,good
4685,11,good
4687,7,good
4689,0,good
4691,-8,good
4693,-12,good
4695,-25,good
4697,-25,good
4699,-22,good
4701,-17,good
4703,-3,good
4705,13,good
4707,9,good
4709,-9,good
4711,-20,good
4713,-33,good
4715,-27,good
4717,-24,good
4719,1,good
4721,31,good
4724,41,good
4726,27,good
4728,10,good
4730,-1,good
4732,-8,good
4734,-10,good
4736,-9,good
4738,-7,good
4740,-7,good
4742,-14,good
4744,-17,good
4746,-15,good
4748,-11,good
4750,-6,good
4752,-5,good
4754,-4,good
4756,-4,good
4758,-6,good
4760,-21,good
4762,-28,good
4764,-33,good
4767,-26,good
4769,-2,good
4771,27,good
4773,29,good
4775,15,good
4777,-6,good
4779,-14,good
4781,-16,good
4783,-9,good
4785,0,good
4787,2,good
4789,-10,good
4791,-17,good
4793,-19,good
4795,-13,good
4797,0,good
4799,9,good
4801,9,good
4803,1,good
4805,-3,good
4807,-5,good
4809,-5,good
4811,-5,good
4813,-6,good
4815,-9,good
4817,-9,good
4819,-10,good
4821,-10,good
4823,-14,good
4825,-14,good
4827,-10,good
4829,-5,good
4831,-2,good
4833,0,good
4835,-1,good
4837,-4,good
4839,-5,good
4841,-7,good
4843,-8,good
4845,-9,good
4847,-11,good
4849,-10,good
4852,-7,good
4854,-12,good
4856,-11,good
4858,-9,good
4860,-5,good
4862,2,good
4864,3,good
4866,1,good
4868,7,good
4870,7,good
4872,4,good
4874,0,good
4876,-2,good
4878,-4,good
4880,-4,good
4882,0,good
4884,3,good
4886,1,good
4888,-4,good
4890,-8,good
4892,-9,good
4895,-8,good
4897,-6,good
4899,-1,good
4901,-1,good
4903,-2,good
4905,-4,good
4907,-5,good
4909,-4,good
4911,-4,good
4913,-5,good
4915,-3,good
4917,-2,good
4919,-1,good
4921,-1,good
4923,-4,good
4925,-11,good
4927,-12,good
4929,-11,good
4931,-4,good
4933,7,good
4935,12,good
4937,13,good
4939,10,good
4941,5,good
4943,3,good
4945,0,good
4947,-2,good
4949,-3,good
4951,-4,good
4953,-4,good
4955,-5,good
4957,-6,good
4959,-7,good
4961,-6,good
4963,-5,good
4965,-4,good
4967,-1,good
4969,1,good
4971,3,good
4973,1,good
4975,-1,good
4977,0,good
4980,-2,good
4982,-2,good
4984,-2,good
4986,-1,good
4988,0,good
4990,-2,good
4992,-2,good
4994,-1,good
4996,-1,good
4998,-1,good
5000,0,good
5002,-1,good
5004,-1,good
5006,-2,good
5008,0,good
5010,0,good
5012,0,good
5014,1,good
5016,-1,good
5018,-1,good
5020,0,good
5023,-1,good
5025,0,good
5027,-1,good
5029,0,good
5031,0,good
5033,-2,good
5035,-1,good
5037,0,good
5039,0,good
5041,-1,good
5043,0,good
5045,0,good
5047,0,good
5049,0,good
5051,0,good
5053,0,good
5055,-1,good
5057,-1,good
5059,-1,good
5061,-1,good
5063,-1,good
5065,-1,good
5067,0,good
5069,1,good
5071,1,good
5073,1,good
5075,-1,good
5077,-1,good
5079,-1,good
5081,-1,good
5083,-1,good
5085,0,good
5087,0,good
5089,0,good
5091,0,good
5093,0,good
5095,0,good
5097,1,good
5099,1,good
5101,0,good
5103,-1,good
5105,-1,good
5108,-2,good
5110,0,good
5112,1,good
5114,-1,good
5116,0,good
5118,-1,good
5120,-1,good
5122,-1,good
5124,0,good
5126,0,good
5128,0,good
5130,0,good
5132,-1,good
5134,-1,good
5136,-1,good
5138,-1,good
5140,-1,good
5142,0,good
5144,1,good
5146,0,good
5148,0,good
5151,0,good
5153,-1,good
5155,1,good
5157,0,good
5159,-1,good
5161,-2,good
5163,0,good
5165,0,good
5167,0,good
5169,-1,good
5171,1,good
5173,0,good
5175,0,good
5177,0,good
5179,-1,good
5181,-1,good
5183,-1,good
5185,-2,good
5187,-5,good
5189,-5,good
5191,-3,good
5193,-3,good
5195,-1,good
5197,0,good
5199,3,good
5201,5,good
5203,5,good
5205,3,good
5207,2,good
5209,-1,good
5211,-2,good
5213,-3,good
5215,-6,good
5217,-6,good
5219,-3,good
5221,-1,good
5223,2,good
5225,5,good
5227,6,good
5229,3,good
5231,2,good
5233,1,good
5236,-1,good
5238,-3,good
5240,-9,good
5242,-11,good
5244,-13,good
5246,-10,good
5248,-7,good
5250,0,good
5252,5,good
5254,1,good
5256,-10,good
5258,-4,good
5260,9,good
5262,18,good
5264,8,good
5266,-1,good
5268,-11,good
5270,-18,good
5272,-14,good
5274,-4,good
5276,14,good
5279,18,good
5281,4,good
5283,-11,good
5285,-20,good
5287,-16,good
5289,0,good
5291,19,good
5293,12,good
5295,-8,good
5297,-14,good
5299,-17,good
5301,-8,good
5303,-12,good
5305,-17,good
5307,-21,good
5309,-22,good
5311,-16,good
5313,-10,good
5315,-7,good
5317,-11,good
5319,-13,good
5321,-3,good
5323,31,good
5325,51,good
5327,30,good
5329,2,good
5331,-16,good
5333,-13,good
5335,4,good
5337,6,good
5339,-16,good
5341,-45,good
5343,-60,good
5345,-50,good
5347,-13,good
5349,29,good
5351,44,good
5353,20,good
5355,-7,good
5357,-25,good
5359,-16,good
5361,7,good
5364,17,good
5366,-3,good
5368,-21,good
5370,-23,good
5372,-12,good
5374,-6,good
5376,3,good
5378,-28,good
5380,-52,good
5382,-60,good
5384,-32,good
5386,46,good
5388,112,good
5390,107,good
5392,55,good
5394,3,good
5396,-29,good
5398,-36,good
5400,-31,good
5402,-40,good
5404,-56,good
5407,-60,good
5409,-47,good
5411,-18,good
5413,9,good
5415,26,good
5417,14,good
5419,-8,good
5421,-26,good
5423,-16,good
5425,1,good
5427,7,good
5429,-1,good
5431,-12,good
5433,1,good
5435,21,good
5437,21,good
5439,5,good
5441,-10,good
5443,-15,good
5445,2,good
5447,19,good
5449,20,good
5451,10,good
5453,-20,good
5455,-58,good
5457,-67,good
5459,-67,good
5461,-39,good
5463,30,good
5465,72,good
5467,36,good
5469,-2,good
5471,-31,good
5473,-44,good
5475,-32,good
5477,-8,good
5479,20,good
5481,43,good
5483,40,good
5485,-6,good
5487,-56,good
5489,-82,good
5492,-52,good
5494,11,good
5496,43,good
5498,46,good
5500,10,good
5502,-6,good
5504,6,good
5506,10,good
5508,22,good
5510,15,good
5512,-7,good
5514,-52,good
5516,-58,good
5518,-38,good
5520,-9,good
5522,-21,good
5524,-20,good
5526,-36,good
5528,-8,good
5530,7,good
5532,20,good
5535,29,good
5537,-13,good
5539,-15,good
5541,8,good
5543,46,good
5545,56,good
5547,22,good
5549,-1,good
5551,-20,good
5553,-35,good
5555,-34,good
5557,-24,good
5559,-22,good
5561,-33,good
5563,-63,good
5565,-57,good
5567,-34,good
5569,14,good
5571,34,good
5573,61,good
5575,72,good
5577,65,good
5579,-35,good
5581,-58,good
5583,-11,good
5585,24,good
5587,28,good
5589,-11,good
5591,-90,good
5593,-84,good
5595,-13,good
5597,75,good
5599,46,good
5601,-9,good
5603,-40,good
5605,-29,good
5607,29,good
5609,69,good
5611,62,good
5613,18,good
5615,-68,good
5617,-92,good
5620,-38,good
5622,0,good
5624,22,good
5626,29,good
5628,-2,good
5630,-77,good
5632,-73,good
5634,2,good
5636,57,good
5638,39,good
5640,-28,good
5642,-28,good
5644,-44,good
5646,-4,good
5648,46,good
5650,21,good
5652,-17,good
5654,0,good
5656,12,good
5658,25,good
5660,-9,good
5663,4,good
5665,-104,good
5667,-141,good
5669,-14,good
5671,91,good
5673,116,good
5675,66,good
5677,20,good
5679,-3,good
5681,-59,good
5683,-58,good
5685,-15,good
5687,11,good
5689,-81,good
5691,-79,good
5693,-15,good
5695,44,good
5697,52,good
5699,50,good
5701,9,good
5703,-21,good
5705,-23,good
5707,-110,good
5709,-63,good
5711,34,good
5713,89,good
5715,52,good
5717,7,good
5719,-11,good
5721,-20,good
5723,-33,good
5725,-21,good
5727,-23,good
5729,-10,good
5731,1,good
5733,-1,good
5735,-6,good
5737,-10,good
5739,-58,good
5741,-27,good
5743,-91,good
5745,-21,good
5748,64,good
5750,84,good
5752,32,good
5754,-51,good
5756,-30,good
5758,2,good
5760,-9,good
5762,21,good
5764,22,good
5766,-12,good
5768,-21,good
5770,6,good
5772,14,good
5774,2,good
5776,-11,good
5778,-17,good
5780,-11,good
5782,-29,good
5784,-31,good
5786,-7,good
5788,4,good
5791,-5,good
5793,-1,good
5795,-30,good
5797,-4,good
5799,17,good
5801,-53,good
5803,-39,good
5805,-50,good
5807,-25,good
5809,19,good
5811,66,good
5813,59,good
5815,12,good
5817,0,good
5819,-35,good
5821,-31,good
5823,4,good
5825,-23,good
5827,-23,good
5829,26,good
5831,26,good
5833,12,good
5835,-4,good
5837,-22,good
5839,-33,good
5841,-16,good
5843,-8,good
5845,6,good
5847,13,good
5849,-13,good
5851,-16,good
5853,1,good
5855,4,good
5857,-110,good
5859,-71,good
5861,56,good
5863,97,good
5865,42,good
5867,-23,good
5869,-43,good
5871,-21,good
5873,19,good
5876,20,good
5878,2,good
5880,-3,good
5882,-56,good
5884,-53,good
5886,1,good
5888,-6,good
5890,28,good
5892,4,good
5894,-2,good
5896,-42,good
5898,-45,good
5900,27,good
5902,35,good
5904,15,good
5906,-3,good
5908,-16,good
5910,0,good
5912,11,good
5914,-4,good
5916,-34,good
5919,-56,good
5921,-1,good
5923,38,good
5925,28,good
5927,-30,good
5929,-20,good
5931,10,good
5933,-25,good
5935,-3,good
5937,1,good
5939,10,good
5941,19,good
5943,-14,good
5945,-57,good
5947,-25,good
5949,8,good
5951,9,good
5953,28,good
5955,-8,good
5957,-7,good
5959,7,good
5961,5,good
5963,-52,good
5965,-80,good
5967,10,good
5969,46,good
5971,36,good
5973,22,good
5975,9,good
5977,-33,good
5979,-126,good
5981,-54,good
5983,61,good
5985,89,good
5987,41,good
5989,18,good
5991,-14,good
5993,-29,good
5995,-35,good
5997,-17,good
5999,7,good
6001,-8,good
6004,-79,good
6006,-21,good
6008,25,good
6010,25,good
6012,14,good
6014,6,good
6016,9,good
6018,-28,good
6020,-98,good
6022,-51,good
6024,29,good
6026,46,good
6028,44,good
6030,17,good
6032,12,good
6034,-44,good
6036,-43,good
6038,6,good
6040,38,good
6042,22,good
6044,0,good
6047,-15,good
6049,-65,good
6051,-49,good
6053,9,good
6055,32,good
6057,28,good
6059,0,good
6061,-80,good
6063,-166,good
6065,-55,good
6067,96,good
6069,130,good
6071,79,good
6073,21,good
6075,-10,good
6077,-24,good
6079,-30,good
6081,-25,good
6083,-10,good
6085,-1,good
6087,-2,good
6089,-11,good
6091,-30,good
6093,-13,good
6095,-5,good
6097,13,good
6099,-24,good
6101,-109,good
6103,-78,good
6105,43,good
6107,94,good
6109,58,good
6111,21,good
6113,0,good
6115,-67,good
6117,-93,good
6119,5,good
6121,49,good
6123,47,good
6125,13,good
6127,-11,good
6129,-14,good
6132,-42,good
6134,-60,good
6136,4,good
6138,34,good
6140,25,good
6142,5,good
6144,-47,good
6146,-110,good
6148,-14,good
6150,70,good
6152,71,good
6154,22,good
6156,-6,good
6158,-24,good
6160,-48,good
6162,-21,good
6164,-14,good
6166,8,good
6168,22,good
6170,13,good
6172,-15,good
6175,-38,good
6177,-31,good
6179,2,good
6181,27,good
6183,12,good
6185,-32,good
6187,-166,good
6189,-43,good
6191,88,good
6193,113,good
6195,53,good
6197,11,good
6199,-12,good
6201,-75,good
6203,-44,good
6205,13,good
6207,32,good
6209,20,good
6211,-1,good
6213,-10,good
6215,-64,good
6217,-91,good
6219,-61,good
6221,26,good
6223,64,good
6225,46,good
6227,9,good
6229,-7,good
6231,-20,good
6233,-18,good
6235,-12,good
6237,-10,good
6239,-8,good
6241,-10,good
6243,-24,good
6245,-49,good
6247,-60,good
6249,20,good
6251,56,good
6253,44,good
6255,11,good
6257,-5,good
6260,-39,good
6262,-56,good
6264,-23,good
6266,21,good
6268,29,good
6270,19,good
6272,-1,good
6274,-28,good
6276,-78,good
6278,-14,good
6280,35,good
6282,36,good
6284,15,good
6286,0,good
6288,-4,good
6290,-23,good
6292,-28,good
6294,-14,good
6296,-10,good
6298,-2,good
6300,5,good
6303,-2,good
6305,-23,good
6307,-10,good
6309,13,good
6311,0,good
6313,-4,good
6315,-3,good
6317,-4,good
6319,-18,good
6321,-10,good
6323,-25,good
6325,-135,good
6327,-26,good
6329,83,good
6331,106,good
6333,42,good
6335,1,good
6337,-14,good
6339,-22,good
6341,-19,good
6343,-10,good
6345,-4,good
6347,-1,good
6349,-8,good
6351,-23,good
6353,-18,good
6355,-5,good
6357,3,good
6359,-6,good
6361,-16,good
6363,-17,good
6365,-15,good
6367,-9,good
6369,-14,good
6371,11,good
6373,5,good
6375,11,good
6377,1,good
6379,-22,good
6381,-33,good
6383,-2,good
6385,-1,good
6388,-86,good
6390,-33,good
6392,62,good
6394,82,good
6396,30,good
6398,-2,good
6400,-19,good
6402,-15,good
6404,-8,good
6406,-13,good
6408,-9,good
6410,-11,good
6412,-8,good
6414,-17,good
6416,-39,good
6418,-37,good
6420,0,good
6422,29,good
6424,11,good
6426,4,good
6428,5,good
6431,2,good
6433,4,good
6435,-3,good
6437,-8,good
6439,-11,good
6441,-12,good
6443,-8,good
6445,-6,good
6447,-20,good
6449,-33,good
6451,-39,good
6453,-1,good
6455,24,good
6457,-16,good
6459,-17,good
6461,19,good
6463,45,good
6465,18,good
6467,-1,good
6469,-10,good
6471,-15,good
6473,-17,good
6475,-30,good
6477,-22,good
6479,-6,good
6481,-1,good
6483,-46,good
6485,-17,good
6487,28,good
6489,29,good
6491,13,good
6493,-13,good
6495,-13,good
6497,-30,good
6499,-19,good
6501,10,good
6503,22,good
6505,8,good
6507,-19,good
6509,-11,good
6511,-1,good
6513,-25,good
6516,-39,good
6518,-6,good
6520,17,good
6522,12,good
6524,12,good
6526,5,good
6528,-3,good
6530,-11,good
6532,-13,good
6534,-12,good
6536,-38,good
6538,-30,good
6540,4,good
6542,20,good
6544,17,good
6546,3,good
6548,-2,good
6550,-40,good
6552,-39,good
6554,0,good
6556,1,good
6559,-2,good
6561,7,good
6563,8,good
6565,9,good
6567,9,good
6569,-4,good
6571,-13,good
6573,-44,good
6575,-15,good
6577,-11,good
6579,-29,good
6581,2,good
6583,35,good
6585,29,good
6587,9,good
6589,-1,good
6591,-3,good
6593,-6,good
6595,-13,good
6597,-25,good
6599,-25,good
6601,-27,good
6603,-18,good
6605,1,good
6607,13,good
6609,5,good
6611,2,good
6613,-6,good
6615,-21,good
6617,-21,good
6619,-6,good
6621,3,good
6623,-15,good
6625,-9,good
6627,-32,good
6629,-9,good
6631,8,good
6633,9,good
6635,10,good
6637,-19,good
6639,-8,good
6641,32,good
6644,36,good
6646,6,good
6648,-30,good
6650,-28,good
6652,-10,good
6654,-3,good
6656,-13,good
6658,-1,good
6660,1,good
6662,2,good
6664,-13,good
6666,-20,good
6668,0,good
6670,-5,good
6672,-21,good
6674,-7,good
6676,8,good
6678,5,good
6680,2,good
6682,0,good
6684,-20,good
6687,-49,good
6689,-41,good
6691,3,good
6693,14,good
6695,-48,good
6697,-26,good
6699,11,good
6701,56,good
6703,45,good
6705,29,good
6707,15,good
6709,-1,good
6711,-13,good
6713,-16,good
6715,-15,good
6717,-16,good
6719,-24,good
6721,-25,good
6723,-27,good
6725,-18,good
6727,3,good
6729,2,good
6731,10,good
6733,10,good
6735,6,good
6737,0,good
6739,-7,good
6741,-22,good
6743,-50,good
6745,-43,good
6747,-29,good
6749,-10,good
6751,29,good
6753,50,good
6755,45,good
6757,19,good
6759,-8,good
6761,-34,good
6763,-16,good
6765,-16,good
6767,-25,good
6769,-13,good
6772,3,good
6774,10,good
6776,9,good
6778,1,good
6780,-9,good
6782,-8,good
6784,-8,good
6786,-4,good
6788,-9,good
6790,-8,good
6792,-26,good
6794,-27,good
6796,-4,good
6798,10,good
6800,15,good
6802,8,good
6804,-2,good
6806,-6,good
6808,-12,good
6810,-15,good
6812,-11,good
6815,-6,good
6817,-27,good
6819,-34,good
6821,-24,good
6823,10,good
6825,18,good
6827,7,good
6829,9,good
6831,14,good
6833,6,good
6835,-37,good
6837,-40,good
6839,-54,good
6841,-44,good
6843,0,good
6845,47,good
6847,55,good
6849,32,good
6851,16,good
6853,-1,good
6855,-12,good
6857,-15,good
6859,-12,good
6861,-10,good
6863,-10,good
6865,-6,good
6867,-8,good
6869,-22,good
6871,-23,good
6873,-9,good
6875,-1,good
6877,3,good
6879,-1,good
6881,-1,good
6883,-7,good
6885,-21,good
6887,-30,good
6889,-19,good
6891,-33,good
6893,-41,good
6895,-9,good
6897,26,good
6900,38,good
6902,23,good
6904,11,good
6906,-7,good
6908,-16,good
6910,-2,good
6912,9,good
6914,7,good
6916,-4,good
6918,-26,good
6920,-82,good
6922,-76,good
6924,8,good
6926,69,good
6928,57,good
6930,22,good
6932,-3,good
6934,-15,good
6936,-19,good
6938,-12,good
6940,-9,good
6943,-9,good
6945,-7,good
6947,-6,good
6949,-7,good
6951,-11,good
6953,-19,good
6955,-34,good
6957,-39,good
6959,-26,good
6961,5,good
6963,32,good
6965,22,good
6967,-18,good
6969,-40,good
6971,-19,good
6973,14,good
6975,26,good
6977,32,good
6979,15,good
6981,-4,good
6983,-15,good
6985,-18,good
6987,-17,good
6989,-9,good
6991,-5,good
6993,-8,good
6995,-15,good
6997,-17,good
6999,-17,good
7001,-12,good
7003,-6,good
7005,-19,good
7007,-25,good
7009,-3,good
7011,23,good
7013,26,good
7015,1,good
7017,-6,good
7019,-1,good
7021,-6,good
7023,-17,good
7025,-52,good
7028,-79,good
7030,-38,good
7032,28,good
7034,68,good
7036,61,good
7038,26,good
7040,-5,good
7042,-15,good
7044,-19,good
7046,-21,good
7048,-14,good
7050,-3,good
7052,-1,good
7054,-18,good
7056,-26,good
7058,-19,good
7060,-5,good
7062,6,good
7064,8,good
7066,1,good
7068,-11,good
7071,-17,good
7073,-12,good
7075,-11,good
7077,-5,good
7079,9,good
7081,9,good
7083,5,good
7085,-1,good
7087,-10,good
7089,-16,good
7091,-19,good
7093,-19,good
7095,-28,good
7097,-32,good
7099,-15,good
7101,13,good
7103,9,good
7105,-10,good
7107,-16,good
7109,-30,good
7111,-17,good
7113,-5,good
7115,25,good
7117,42,good
7119,38,good
7121,15,good
7123,-14,good
7125,-25,good
7127,-20,good
7129,-11,good
7131,-4,good
7133,-4,good
7135,-3,good
7137,-21,good
7139,-19,good
7141,-8,good
7143,-1,good
7145,0,good
7147,-1,good
7149,-2,good
7151,-7,good
7153,-16,good
7156,-19,good
7158,-14,good
7160,-4,good
7162,4,good
7164,5,good
7166,-3,good
7168,-6,good
7170,-11,good
7172,-18,good
7174,-31,good
7176,-22,good
7178,-8,good
7180,-7,good
7182,-1,good
7184,12,good
7186,20,good
7188,18,good
7190,8,good
7192,-10,good
7194,-33,good
7196,-28,good
7199,-18,good
7201,3,good
7203,24,good
7205,26,good
7207,5,good
7209,-8,good
7211,-12,good
7213,-8,good
7215,-6,good
7217,-9,good
7219,-33,good
7221,-39,good
7223,-26,good
7225,-5,good
7227,13,good
7229,24,good
7231,11,good
7233,-4,good
7235,-12,good
7237,-6,good
7239,-2,good
7241,-1,good
7243,-2,good
7245,-4,good
7247,-5,good
7249,-15,good
7251,-32,good
7253,-34,good
7255,-22,good
7257,-2,good
7259,21,good
7261,21,good
7263,9,good
7265,0,good
7267,-1,good
7269,-3,good
7271,-6,good
7273,-9,good
7275,-18,good
7277,-19,good
7279,-18,good
7281,-10,good
7284,-3,good
7286,3,good
7288,-6,good
7290,-12,good
7292,-18,good
7294,-10,good
7296,-2,good
7298,4,good
7300,3,good
7302,1,good
7304,0,good
7306,2,good
7308,-2,good
7310,-4,good
7312,-9,good
7314,-25,good
7316,-49,good
7318,-41,good
7320,-11,good
7322,23,good
7324,34,good
7327,22,good
7329,10,good
7331,5,good
7333,-2,good
7335,-6,good
7337,-13,good
7339,-13,good
7341,-14,good
7343,-10,good
7345,-6,good
7347,-5,good
7349,-4,good
7351,-7,good
7353,-14,good
7355,-16,good
7357,-14,good
7359,-8,good
7361,-3,good
7363,-1,good
7365,-6,good
7367,-12,good
7369,-12,good
7371,-5,good
7373,3,good
7375,-1,good
7377,-26,good
7379,-33,good
7381,-21,good
7383,3,good
7385,24,good
7387,25,good
7389,15,good
7391,4,good
7393,-5,good
7395,-8,good
7397,-10,good
7399,-9,good
7401,-8,good
7403,-14,good
7405,-23,good
7407,-24,good
7409,-23,good
7412,-9,good
7414,5,good
7416,14,good
7418,10,good
7420,7,good
7422,-2,good
7424,-7,good
7426,-14,good
7428,-25,good
7430,-35,good
7432,-33,good
7434,-14,good
7436,16,good
7438,30,good
7440,23,good
7442,6,good
7444,-7,good
7446,-15,good
7448,-17,good
7450,-14,good
7452,-6,good
7455,-4,good
7457,-3,good
7459,-1,good
7461,-1,good
7463,-4,good
7465,-6,good
7467,-6,good
7469,-9,good
7471,-14,good
7473,-11,good
7475,-9,good
7477,-9,good
7479,-13,good
7481,-14,good
7483,-17,good
7485,-19,good
7487,-15,good
7489,-6,good
7491,9,good
7493,21,good
7495,23,good
7497,19,good
7499,5,good
7501,-6,good
7503,-12,good
7505,-13,good
7507,-11,good
7509,-7,good
7511,-6,good
7513,-6,good
7515,-7,good
7517,-11,good
7519,-9,good
7521,-9,good
7523,-8,good
7525,-8,good
7527,-7,good
7529,-5,good
7531,-3,good
7533,-11,good
7535,-23,good
7537,-19,good
7540,-9,good
7542,5,good
7544,16,good
7546,18,good
7548,9,good
7550,0,good
7552,-7,good
7554,-8,good
7556,-8,good
7558,-5,good
7560,-1,good
7562,-1,good
7564,-5,good
7566,-6,good
7568,-9,good
7570,-12,good
7572,-10,good
